Product ID*;Reference Produit;Attribute (Name:Type:Position)*;Value (Value:Position)*;Supplier reference;Reference;EAN13;UPC;Wholesale price;Impact on price;Ecotax;Quantity;Minimal quantity;Impact on weight;Default (0 = No, 1 = Yes);Combination available date;Image position;Image URL;Delete existing images (0 = No, 1 = Yes);ID / Name of shop;Advanced Stock Managment;Depends on stock;Warehouse
84254;;Taille:select:0;XZL:11;FJT172-1450-XZL;FJT172-1450-XZL;8700001178532;;;;;1;;;;;;;;;;;
84255;;Taille:select:0;XS:2;FJT175-0010-XS;FJT175-0010-XS;8700001183321;;;;;0;;;;;;;;;;;
84255;;Taille:select:0;S:3;FJT175-0010-S;FJT175-0010-S;8700001183338;;;;;0;;;;;;;;;;;
84255;;Taille:select:0;M:5;FJT175-0010-M;FJT175-0010-M;8700001183345;;;;;0;;;;;;;;;;;
84255;;Taille:select:0;L:6;FJT175-0010-L;FJT175-0010-L;8700001183352;;;;;0;;;;;;;;;;;
84255;;Taille:select:0;XL:8;FJT175-0010-XL;FJT175-0010-XL;8700001183369;;;;;0;;;;;;;;;;;
84256;;Taille:select:0;XS:2;FJT175-0170-XS;FJT175-0170-XS;8700001183376;;;;;0;;;;;;;;;;;
84256;;Taille:select:0;S:3;FJT175-0170-S;FJT175-0170-S;8700001183383;;;;;0;;;;;;;;;;;
84256;;Taille:select:0;M:5;FJT175-0170-M;FJT175-0170-M;8700001183390;;;;;0;;;;;;;;;;;
84256;;Taille:select:0;L:6;FJT175-0170-L;FJT175-0170-L;8700001183406;;;;;10;;;;;;;;;;;
84256;;Taille:select:0;XL:8;FJT175-0170-XL;FJT175-0170-XL;8700001183413;;;;;10;;;;;;;;;;;
84257;;Taille:select:0;S:3;FJT176-0010-S;FJT176-0010-S;8700001183420;;;;;4;;;;;;;;;;;
84257;;Taille:select:0;M:5;FJT176-0010-M;FJT176-0010-M;8700001183437;;;;;10;;;;;;;;;;;
84257;;Taille:select:0;L:6;FJT176-0010-L;FJT176-0010-L;8700001183444;;;;;10;;;;;;;;;;;
84257;;Taille:select:0;XL:8;FJT176-0010-XL;FJT176-0010-XL;8700001183451;;;;;10;;;;;;;;;;;
84257;;Taille:select:0;XXL:9;FJT176-0010-XXL;FJT176-0010-XXL;8700001183468;;;;;10;;;;;;;;;;;
84257;;Taille:select:0;XYL:10;FJT176-0010-XYL;FJT176-0010-XYL;8700001183475;;;;;4;;;;;;;;;;;
84258;;Taille:select:0;S:3;FJT176-0100-S;FJT176-0100-S;8700001183482;;;;;5;;;;;;;;;;;
84258;;Taille:select:0;M:5;FJT176-0100-M;FJT176-0100-M;8700001183499;;;;;10;;;;;;;;;;;
84258;;Taille:select:0;L:6;FJT176-0100-L;FJT176-0100-L;8700001183505;;;;;10;;;;;;;;;;;
84258;;Taille:select:0;XL:8;FJT176-0100-XL;FJT176-0100-XL;8700001183512;;;;;10;;;;;;;;;;;
84258;;Taille:select:0;XXL:9;FJT176-0100-XXL;FJT176-0100-XXL;8700001183529;;;;;10;;;;;;;;;;;
84258;;Taille:select:0;XYL:10;FJT176-0100-XYL;FJT176-0100-XYL;8700001183536;;;;;1;;;;;;;;;;;
84259;;Taille:select:0;S:3;FJT176-0300-S;FJT176-0300-S;8700001183543;;;;;5;;;;;;;;;;;
84259;;Taille:select:0;M:5;FJT176-0300-M;FJT176-0300-M;8700001183550;;;;;5;;;;;;;;;;;
84259;;Taille:select:0;L:6;FJT176-0300-L;FJT176-0300-L;8700001183567;;;;;10;;;;;;;;;;;
84259;;Taille:select:0;XL:8;FJT176-0300-XL;FJT176-0300-XL;8700001183574;;;;;10;;;;;;;;;;;
84259;;Taille:select:0;XXL:9;FJT176-0300-XXL;FJT176-0300-XXL;8700001183581;;;;;10;;;;;;;;;;;
84259;;Taille:select:0;XYL:10;FJT176-0300-XYL;FJT176-0300-XYL;8700001183598;;;;;0;;;;;;;;;;;
84260;;Taille:select:0;S:3;FJT178-0810-S;FJT178-0810-S;8700001187459;;;;;0;;;;;;;;;;;
84260;;Taille:select:0;M:5;FJT178-0810-M;FJT178-0810-M;8700001187466;;;;;0;;;;;;;;;;;
84260;;Taille:select:0;L:6;FJT178-0810-L;FJT178-0810-L;8700001187473;;;;;10;;;;;;;;;;;
84260;;Taille:select:0;XL:8;FJT178-0810-XL;FJT178-0810-XL;8700001187480;;;;;0;;;;;;;;;;;
84260;;Taille:select:0;XXL:9;FJT178-0810-XXL;FJT178-0810-XXL;8700001187497;;;;;10;;;;;;;;;;;
84260;;Taille:select:0;XYL:10;FJT178-0810-XYL;FJT178-0810-XYL;8700001187503;;;;;2;;;;;;;;;;;
84261;;Taille:select:0;XS:2;FJT180-1010-XS;FJT180-1010-XS;8700001183666;;;;;0;;;;;;;;;;;
84261;;Taille:select:0;S:3;FJT180-1010-S;FJT180-1010-S;8700001183673;;;;;0;;;;;;;;;;;
84261;;Taille:select:0;M:5;FJT180-1010-M;FJT180-1010-M;8700001183680;;;;;0;;;;;;;;;;;
84261;;Taille:select:0;L:6;FJT180-1010-L;FJT180-1010-L;8700001183697;;;;;0;;;;;;;;;;;
84261;;Taille:select:0;XL:8;FJT180-1010-XL;FJT180-1010-XL;8700001183703;;;;;5;;;;;;;;;;;
84261;;Taille:select:0;XXL:9;FJT180-1010-XXL;FJT180-1010-XXL;8700001183710;;;;;10;;;;;;;;;;;
84261;;Taille:select:0;XYL:10;FJT180-1010-XYL;FJT180-1010-XYL;8700001183727;;;;;1;;;;;;;;;;;
84262;;Taille:select:0;XS:2;FJT180-1600-XS;FJT180-1600-XS;8700001183734;;;;;0;;;;;;;;;;;
84262;;Taille:select:0;S:3;FJT180-1600-S;FJT180-1600-S;8700001183741;;;;;0;;;;;;;;;;;
84262;;Taille:select:0;M:5;FJT180-1600-M;FJT180-1600-M;8700001183758;;;;;0;;;;;;;;;;;
84262;;Taille:select:0;L:6;FJT180-1600-L;FJT180-1600-L;8700001183765;;;;;0;;;;;;;;;;;
84262;;Taille:select:0;XL:8;FJT180-1600-XL;FJT180-1600-XL;8700001183772;;;;;5;;;;;;;;;;;
84262;;Taille:select:0;XXL:9;FJT180-1600-XXL;FJT180-1600-XXL;8700001183789;;;;;10;;;;;;;;;;;
84262;;Taille:select:0;XYL:10;FJT180-1600-XYL;FJT180-1600-XYL;8700001183796;;;;;10;;;;;;;;;;;
84263;;Taille:select:0;XS:2;FJT180-1850-XS;FJT180-1850-XS;8700001183802;;;;;1;;;;;;;;;;;
84263;;Taille:select:0;S:3;FJT180-1850-S;FJT180-1850-S;8700001183819;;;;;0;;;;;;;;;;;
84263;;Taille:select:0;M:5;FJT180-1850-M;FJT180-1850-M;8700001183826;;;;;0;;;;;;;;;;;
84263;;Taille:select:0;L:6;FJT180-1850-L;FJT180-1850-L;8700001183833;;;;;0;;;;;;;;;;;
84263;;Taille:select:0;XL:8;FJT180-1850-XL;FJT180-1850-XL;8700001183840;;;;;0;;;;;;;;;;;
84263;;Taille:select:0;XXL:9;FJT180-1850-XXL;FJT180-1850-XXL;8700001183857;;;;;0;;;;;;;;;;;
84263;;Taille:select:0;XYL:10;FJT180-1850-XYL;FJT180-1850-XYL;8700001183864;;;;;5;;;;;;;;;;;
84264;;Taille:select:0;XS:2;FJT180-3050-XS;FJT180-3050-XS;8700001183871;;;;;5;;;;;;;;;;;
84264;;Taille:select:0;S:3;FJT180-3050-S;FJT180-3050-S;8700001183888;;;;;10;;;;;;;;;;;
84264;;Taille:select:0;M:5;FJT180-3050-M;FJT180-3050-M;8700001183895;;;;;10;;;;;;;;;;;
84264;;Taille:select:0;L:6;FJT180-3050-L;FJT180-3050-L;8700001183901;;;;;0;;;;;;;;;;;
84264;;Taille:select:0;XL:8;FJT180-3050-XL;FJT180-3050-XL;8700001183918;;;;;0;;;;;;;;;;;
84264;;Taille:select:0;XXL:9;FJT180-3050-XXL;FJT180-3050-XXL;8700001183925;;;;;0;;;;;;;;;;;
84264;;Taille:select:0;XYL:10;FJT180-3050-XYL;FJT180-3050-XYL;8700001183932;;;;;10;;;;;;;;;;;
84265;;Taille:select:0;S:3;FJT181-1010-S;FJT181-1010-S;8700001183949;;;;;0;;;;;;;;;;;
84265;;Taille:select:0;M:5;FJT181-1010-M;FJT181-1010-M;8700001183956;;;;;10;;;;;;;;;;;
84265;;Taille:select:0;L:6;FJT181-1010-L;FJT181-1010-L;8700001183963;;;;;10;;;;;;;;;;;
84265;;Taille:select:0;XL:8;FJT181-1010-XL;FJT181-1010-XL;8700001183970;;;;;10;;;;;;;;;;;
84265;;Taille:select:0;XXL:9;FJT181-1010-XXL;FJT181-1010-XXL;8700001183987;;;;;10;;;;;;;;;;;
84265;;Taille:select:0;XYL:10;FJT181-1010-XYL;FJT181-1010-XYL;8700001183994;;;;;5;;;;;;;;;;;
84265;;Taille:select:0;XZL:11;FJT181-1010-XZL;FJT181-1010-XZL;8700001184007;;;;;2;;;;;;;;;;;
84265;;Taille:select:0;5XL:12;FJT181-1010-5XL;FJT181-1010-5XL;8700001184014;;;;;5;;;;;;;;;;;
84265;;Taille:select:0;6XL:13;FJT181-1010-6XL;FJT181-1010-6XL;8700001184021;;;;;5;;;;;;;;;;;
84266;;Taille:select:0;S:3;FJT181-1170-S;FJT181-1170-S;8700001184038;;;;;1;;;;;;;;;;;
84266;;Taille:select:0;M:5;FJT181-1170-M;FJT181-1170-M;8700001184045;;;;;10;;;;;;;;;;;
84266;;Taille:select:0;L:6;FJT181-1170-L;FJT181-1170-L;8700001184052;;;;;10;;;;;;;;;;;
84266;;Taille:select:0;XL:8;FJT181-1170-XL;FJT181-1170-XL;8700001184069;;;;;10;;;;;;;;;;;
84266;;Taille:select:0;XXL:9;FJT181-1170-XXL;FJT181-1170-XXL;8700001184076;;;;;10;;;;;;;;;;;
84266;;Taille:select:0;XYL:10;FJT181-1170-XYL;FJT181-1170-XYL;8700001184083;;;;;10;;;;;;;;;;;
84266;;Taille:select:0;XZL:11;FJT181-1170-XZL;FJT181-1170-XZL;8700001184090;;;;;10;;;;;;;;;;;
84267;;Taille:select:0;S:3;FJT181-1200-S;FJT181-1200-S;8700001184106;;;;;0;;;;;;;;;;;
84267;;Taille:select:0;M:5;FJT181-1200-M;FJT181-1200-M;8700001184113;;;;;0;;;;;;;;;;;
84267;;Taille:select:0;L:6;FJT181-1200-L;FJT181-1200-L;8700001184120;;;;;2;;;;;;;;;;;
84267;;Taille:select:0;XL:8;FJT181-1200-XL;FJT181-1200-XL;8700001184137;;;;;0;;;;;;;;;;;
84267;;Taille:select:0;XXL:9;FJT181-1200-XXL;FJT181-1200-XXL;8700001184144;;;;;0;;;;;;;;;;;
84267;;Taille:select:0;XYL:10;FJT181-1200-XYL;FJT181-1200-XYL;8700001184151;;;;;5;;;;;;;;;;;
84267;;Taille:select:0;XZL:11;FJT181-1200-XZL;FJT181-1200-XZL;8700001184168;;;;;5;;;;;;;;;;;
84268;;Taille:select:0;S:3;FJT182-1450-S;FJT182-1450-S;8700001184175;;;;;2;;;;;;;;;;;
84268;;Taille:select:0;M:5;FJT182-1450-M;FJT182-1450-M;8700001184182;;;;;10;;;;;;;;;;;
84268;;Taille:select:0;L:6;FJT182-1450-L;FJT182-1450-L;8700001184199;;;;;10;;;;;;;;;;;
84268;;Taille:select:0;XL:8;FJT182-1450-XL;FJT182-1450-XL;8700001184205;;;;;10;;;;;;;;;;;
84268;;Taille:select:0;XXL:9;FJT182-1450-XXL;FJT182-1450-XXL;8700001184212;;;;;10;;;;;;;;;;;
84268;;Taille:select:0;XYL:10;FJT182-1450-XYL;FJT182-1450-XYL;8700001184229;;;;;10;;;;;;;;;;;
84268;;Taille:select:0;XZL:11;FJT182-1450-XZL;FJT182-1450-XZL;8700001184236;;;;;1;;;;;;;;;;;
84270;;Taille:select:0;S:3;FJT183-1600-S;FJT183-1600-S;8700001184243;;;;;0;;;;;;;;;;;
84270;;Taille:select:0;M:5;FJT183-1600-M;FJT183-1600-M;8700001184250;;;;;10;;;;;;;;;;;
84270;;Taille:select:0;L:6;FJT183-1600-L;FJT183-1600-L;8700001184267;;;;;10;;;;;;;;;;;
84270;;Taille:select:0;XL:8;FJT183-1600-XL;FJT183-1600-XL;8700001184274;;;;;10;;;;;;;;;;;
84270;;Taille:select:0;XXL:9;FJT183-1600-XXL;FJT183-1600-XXL;8700001184281;;;;;10;;;;;;;;;;;
84270;;Taille:select:0;XYL:10;FJT183-1600-XYL;FJT183-1600-XYL;8700001184298;;;;;2;;;;;;;;;;;
84269;;Taille:select:0;S:3;FJT183-1200-S;FJT183-1200-S;8700001184304;;;;;0;;;;;;;;;;;
84269;;Taille:select:0;M:5;FJT183-1200-M;FJT183-1200-M;8700001184311;;;;;5;;;;;;;;;;;
84269;;Taille:select:0;L:6;FJT183-1200-L;FJT183-1200-L;8700001184328;;;;;5;;;;;;;;;;;
84269;;Taille:select:0;XL:8;FJT183-1200-XL;FJT183-1200-XL;8700001184335;;;;;0;;;;;;;;;;;
84269;;Taille:select:0;XXL:9;FJT183-1200-XXL;FJT183-1200-XXL;8700001184342;;;;;0;;;;;;;;;;;
84269;;Taille:select:0;XYL:10;FJT183-1200-XYL;FJT183-1200-XYL;8700001184359;;;;;0;;;;;;;;;;;
84271;;Taille:select:0;S:3;FJT183-4020-S;FJT183-4020-S;8700001184366;;;;;0;;;;;;;;;;;
84271;;Taille:select:0;M:5;FJT183-4020-M;FJT183-4020-M;8700001184373;;;;;5;;;;;;;;;;;
84271;;Taille:select:0;L:6;FJT183-4020-L;FJT183-4020-L;8700001184380;;;;;5;;;;;;;;;;;
84271;;Taille:select:0;XL:8;FJT183-4020-XL;FJT183-4020-XL;8700001184397;;;;;10;;;;;;;;;;;
84271;;Taille:select:0;XXL:9;FJT183-4020-XXL;FJT183-4020-XXL;8700001184403;;;;;3;;;;;;;;;;;
84271;;Taille:select:0;XYL:10;FJT183-4020-XYL;FJT183-4020-XYL;8700001184410;;;;;1;;;;;;;;;;;
84272;;Taille:select:0;L34:1;FJT184-1600-L34;FJT184-1600-L34;8700001184427;;;;;0;;;;;;;;;;;
84272;;Taille:select:0;L36:2;FJT184-1600-L36;FJT184-1600-L36;8700001184434;;;;;0;;;;;;;;;;;
84272;;Taille:select:0;L38:3;FJT184-1600-L38;FJT184-1600-L38;8700001184441;;;;;0;;;;;;;;;;;
84272;;Taille:select:0;L40:4;FJT184-1600-L40;FJT184-1600-L40;8700001184458;;;;;0;;;;;;;;;;;
84272;;Taille:select:0;L42:5;FJT184-1600-L42;FJT184-1600-L42;8700001184465;;;;;0;;;;;;;;;;;
84272;;Taille:select:0;L44:6;FJT184-1600-L44;FJT184-1600-L44;8700001184472;;;;;1;;;;;;;;;;;
84272;;Taille:select:0;L46:7;FJT184-1600-L46;FJT184-1600-L46;8700001184489;;;;;0;;;;;;;;;;;
84275;;Taille:select:0;L34:1;FJT184-4050-L34;FJT184-4050-L34;8700001184496;;;;;0;;;;;;;;;;;
84275;;Taille:select:0;L36:2;FJT184-4050-L36;FJT184-4050-L36;8700001184502;;;;;0;;;;;;;;;;;
84275;;Taille:select:0;L38:3;FJT184-4050-L38;FJT184-4050-L38;8700001184519;;;;;5;;;;;;;;;;;
84275;;Taille:select:0;L40:4;FJT184-4050-L40;FJT184-4050-L40;8700001184526;;;;;10;;;;;;;;;;;
84275;;Taille:select:0;L42:5;FJT184-4050-L42;FJT184-4050-L42;8700001184533;;;;;2;;;;;;;;;;;
84275;;Taille:select:0;L44:6;FJT184-4050-L44;FJT184-4050-L44;8700001184540;;;;;1;;;;;;;;;;;
84275;;Taille:select:0;L46:7;FJT184-4050-L46;FJT184-4050-L46;8700001184557;;;;;1;;;;;;;;;;;
84273;;Taille:select:0;L34:1;FJT184-4020-L34;FJT184-4020-L34;8700001184564;;;;;2;;;;;;;;;;;
84273;;Taille:select:0;L36:2;FJT184-4020-L36;FJT184-4020-L36;8700001184571;;;;;10;;;;;;;;;;;
84273;;Taille:select:0;L38:3;FJT184-4020-L38;FJT184-4020-L38;8700001184588;;;;;10;;;;;;;;;;;
84273;;Taille:select:0;L40:4;FJT184-4020-L40;FJT184-4020-L40;8700001184595;;;;;10;;;;;;;;;;;
84273;;Taille:select:0;L42:5;FJT184-4020-L42;FJT184-4020-L42;8700001184601;;;;;5;;;;;;;;;;;
84273;;Taille:select:0;L44:6;FJT184-4020-L44;FJT184-4020-L44;8700001184618;;;;;0;;;;;;;;;;;
84273;;Taille:select:0;L46:7;FJT184-4020-L46;FJT184-4020-L46;8700001184625;;;;;0;;;;;;;;;;;
84274;;Taille:select:0;L34:1;FJT184-4030-L34;FJT184-4030-L34;8700001184632;;;;;3;;;;;;;;;;;
84274;;Taille:select:0;L36:2;FJT184-4030-L36;FJT184-4030-L36;8700001184649;;;;;5;;;;;;;;;;;
84274;;Taille:select:0;L38:3;FJT184-4030-L38;FJT184-4030-L38;8700001184656;;;;;4;;;;;;;;;;;
84274;;Taille:select:0;L40:4;FJT184-4030-L40;FJT184-4030-L40;8700001184663;;;;;5;;;;;;;;;;;
84274;;Taille:select:0;L42:5;FJT184-4030-L42;FJT184-4030-L42;8700001184670;;;;;0;;;;;;;;;;;
84274;;Taille:select:0;L44:6;FJT184-4030-L44;FJT184-4030-L44;8700001184687;;;;;0;;;;;;;;;;;
84274;;Taille:select:0;L46:7;FJT184-4030-L46;FJT184-4030-L46;8700001184694;;;;;0;;;;;;;;;;;
84276;;Taille:select:0;S:3;FJT185-0010-S;FJT185-0010-S;8700001191678;;;;;0;;;;;;;;;;;
84276;;Taille:select:0;M:5;FJT185-0010-M;FJT185-0010-M;8700001191685;;;;;0;;;;;;;;;;;
84276;;Taille:select:0;L:6;FJT185-0010-L;FJT185-0010-L;8700001191692;;;;;0;;;;;;;;;;;
84276;;Taille:select:0;XL:8;FJT185-0010-XL;FJT185-0010-XL;8700001191708;;;;;0;;;;;;;;;;;
84276;;Taille:select:0;XXL:9;FJT185-0010-XXL;FJT185-0010-XXL;8700001191715;;;;;10;;;;;;;;;;;
84277;;Taille:select:0;S:3;FJT185-0780-S;FJT185-0780-S;8700001191722;;;;;0;;;;;;;;;;;
84277;;Taille:select:0;M:5;FJT185-0780-M;FJT185-0780-M;8700001191739;;;;;0;;;;;;;;;;;
84277;;Taille:select:0;L:6;FJT185-0780-L;FJT185-0780-L;8700001191746;;;;;0;;;;;;;;;;;
84277;;Taille:select:0;XL:8;FJT185-0780-XL;FJT185-0780-XL;8700001191753;;;;;0;;;;;;;;;;;
84277;;Taille:select:0;XXL:9;FJT185-0780-XXL;FJT185-0780-XXL;8700001191760;;;;;0;;;;;;;;;;;
84278;;Taille:select:0;S:3;FJT186-0010-S;FJT186-0010-S;8700001191777;;;;;5;;;;;;;;;;;
84278;;Taille:select:0;M:5;FJT186-0010-M;FJT186-0010-M;8700001191784;;;;;10;;;;;;;;;;;
84278;;Taille:select:0;L:6;FJT186-0010-L;FJT186-0010-L;8700001191791;;;;;10;;;;;;;;;;;
84278;;Taille:select:0;XL:8;FJT186-0010-XL;FJT186-0010-XL;8700001191807;;;;;10;;;;;;;;;;;
84278;;Taille:select:0;XXL:9;FJT186-0010-XXL;FJT186-0010-XXL;8700001191814;;;;;10;;;;;;;;;;;
84279;;Taille:select:0;S:3;FJT186-0380-S;FJT186-0380-S;8700001191821;;;;;10;;;;;;;;;;;
84279;;Taille:select:0;M:5;FJT186-0380-M;FJT186-0380-M;8700001191838;;;;;10;;;;;;;;;;;
84279;;Taille:select:0;L:6;FJT186-0380-L;FJT186-0380-L;8700001191845;;;;;10;;;;;;;;;;;
84279;;Taille:select:0;XL:8;FJT186-0380-XL;FJT186-0380-XL;8700001191852;;;;;10;;;;;;;;;;;
84279;;Taille:select:0;XXL:9;FJT186-0380-XXL;FJT186-0380-XXL;8700001191869;;;;;5;;;;;;;;;;;
84280;;Taille:select:0;S:3;FJT187-0010-S;FJT187-0010-S;8700001191876;;;;;2;;;;;;;;;;;
84280;;Taille:select:0;M:5;FJT187-0010-M;FJT187-0010-M;8700001191883;;;;;0;;;;;;;;;;;
84280;;Taille:select:0;L:6;FJT187-0010-L;FJT187-0010-L;8700001191890;;;;;10;;;;;;;;;;;
84280;;Taille:select:0;XL:8;FJT187-0010-XL;FJT187-0010-XL;8700001191906;;;;;10;;;;;;;;;;;
84280;;Taille:select:0;XXL:9;FJT187-0010-XXL;FJT187-0010-XXL;8700001191913;;;;;10;;;;;;;;;;;
84282;;Taille:select:0;XS:2;FJT188-1600-XS;FJT188-1600-XS;8700001195430;;;;;10;;;;;;;;;;;
84282;;Taille:select:0;S:3;FJT188-1600-S;FJT188-1600-S;8700001195447;;;;;10;;;;;;;;;;;
84282;;Taille:select:0;M:5;FJT188-1600-M;FJT188-1600-M;8700001195454;;;;;10;;;;;;;;;;;
84282;;Taille:select:0;L:6;FJT188-1600-L;FJT188-1600-L;8700001195461;;;;;10;;;;;;;;;;;
84282;;Taille:select:0;XL:8;FJT188-1600-XL;FJT188-1600-XL;8700001195478;;;;;10;;;;;;;;;;;
84282;;Taille:select:0;XXL:9;FJT188-1600-XXL;FJT188-1600-XXL;8700001195485;;;;;10;;;;;;;;;;;
84282;;Taille:select:0;XYL:10;FJT188-1600-XYL;FJT188-1600-XYL;8700001195492;;;;;10;;;;;;;;;;;
84283;;Taille:select:0;XS:2;FJT188-3050-XS;FJT188-3050-XS;8700001195508;;;;;10;;;;;;;;;;;
84283;;Taille:select:0;S:3;FJT188-3050-S;FJT188-3050-S;8700001195515;;;;;10;;;;;;;;;;;
84283;;Taille:select:0;M:5;FJT188-3050-M;FJT188-3050-M;8700001195522;;;;;10;;;;;;;;;;;
84283;;Taille:select:0;L:6;FJT188-3050-L;FJT188-3050-L;8700001195539;;;;;10;;;;;;;;;;;
84283;;Taille:select:0;XL:8;FJT188-3050-XL;FJT188-3050-XL;8700001195546;;;;;10;;;;;;;;;;;
84283;;Taille:select:0;XXL:9;FJT188-3050-XXL;FJT188-3050-XXL;8700001195553;;;;;10;;;;;;;;;;;
84283;;Taille:select:0;XYL:10;FJT188-3050-XYL;FJT188-3050-XYL;8700001195560;;;;;10;;;;;;;;;;;
84284;;Taille:select:0;XS:2;FJT188-3200-XS;FJT188-3200-XS;8700001195577;;;;;10;;;;;;;;;;;
84284;;Taille:select:0;S:3;FJT188-3200-S;FJT188-3200-S;8700001195584;;;;;10;;;;;;;;;;;
84284;;Taille:select:0;M:5;FJT188-3200-M;FJT188-3200-M;8700001195591;;;;;10;;;;;;;;;;;
84284;;Taille:select:0;L:6;FJT188-3200-L;FJT188-3200-L;8700001195607;;;;;10;;;;;;;;;;;
84284;;Taille:select:0;XL:8;FJT188-3200-XL;FJT188-3200-XL;8700001195614;;;;;10;;;;;;;;;;;
84284;;Taille:select:0;XXL:9;FJT188-3200-XXL;FJT188-3200-XXL;8700001195621;;;;;10;;;;;;;;;;;
84284;;Taille:select:0;XYL:10;FJT188-3200-XYL;FJT188-3200-XYL;8700001195638;;;;;10;;;;;;;;;;;
84281;;Taille:select:0;XS:2;FJT188-1450-XS;FJT188-1450-XS;8700001195362;;;;;10;;;;;;;;;;;
84281;;Taille:select:0;S:3;FJT188-1450-S;FJT188-1450-S;8700001195379;;;;;10;;;;;;;;;;;
84281;;Taille:select:0;M:5;FJT188-1450-M;FJT188-1450-M;8700001195386;;;;;10;;;;;;;;;;;
84281;;Taille:select:0;L:6;FJT188-1450-L;FJT188-1450-L;8700001195393;;;;;10;;;;;;;;;;;
84281;;Taille:select:0;XL:8;FJT188-1450-XL;FJT188-1450-XL;8700001195409;;;;;10;;;;;;;;;;;
84281;;Taille:select:0;XXL:9;FJT188-1450-XXL;FJT188-1450-XXL;8700001195416;;;;;10;;;;;;;;;;;
84281;;Taille:select:0;XYL:10;FJT188-1450-XYL;FJT188-1450-XYL;8700001195423;;;;;10;;;;;;;;;;;
84285;;Taille:select:0;S:3;FJT189-1010-S;FJT189-1010-S;8700001195645;;;;;5;;;;;;;;;;;
84285;;Taille:select:0;M:5;FJT189-1010-M;FJT189-1010-M;8700001195652;;;;;10;;;;;;;;;;;
84285;;Taille:select:0;L:6;FJT189-1010-L;FJT189-1010-L;8700001195669;;;;;10;;;;;;;;;;;
84285;;Taille:select:0;XL:8;FJT189-1010-XL;FJT189-1010-XL;8700001195676;;;;;10;;;;;;;;;;;
84285;;Taille:select:0;XXL:9;FJT189-1010-XXL;FJT189-1010-XXL;8700001195683;;;;;10;;;;;;;;;;;
84285;;Taille:select:0;XYL:10;FJT189-1010-XYL;FJT189-1010-XYL;8700001195690;;;;;10;;;;;;;;;;;
84288;;Taille:select:0;S:3;FJT189-1600-S;FJT189-1600-S;8700001195768;;;;;10;;;;;;;;;;;
84288;;Taille:select:0;M:5;FJT189-1600-M;FJT189-1600-M;8700001195775;;;;;10;;;;;;;;;;;
84288;;Taille:select:0;L:6;FJT189-1600-L;FJT189-1600-L;8700001195782;;;;;10;;;;;;;;;;;
84288;;Taille:select:0;XL:8;FJT189-1600-XL;FJT189-1600-XL;8700001195799;;;;;10;;;;;;;;;;;
84288;;Taille:select:0;XXL:9;FJT189-1600-XXL;FJT189-1600-XXL;8700001195805;;;;;10;;;;;;;;;;;
84288;;Taille:select:0;XYL:10;FJT189-1600-XYL;FJT189-1600-XYL;8700001195812;;;;;10;;;;;;;;;;;
84289;;Taille:select:0;S:3;FJT189-3200-S;FJT189-3200-S;8700001195829;;;;;5;;;;;;;;;;;
84289;;Taille:select:0;M:5;FJT189-3200-M;FJT189-3200-M;8700001195836;;;;;10;;;;;;;;;;;
84289;;Taille:select:0;L:6;FJT189-3200-L;FJT189-3200-L;8700001195843;;;;;10;;;;;;;;;;;
84289;;Taille:select:0;XL:8;FJT189-3200-XL;FJT189-3200-XL;8700001195850;;;;;10;;;;;;;;;;;
84289;;Taille:select:0;XXL:9;FJT189-3200-XXL;FJT189-3200-XXL;8700001195867;;;;;5;;;;;;;;;;;
84289;;Taille:select:0;XYL:10;FJT189-3200-XYL;FJT189-3200-XYL;8700001195874;;;;;5;;;;;;;;;;;
84287;;Taille:select:0;S:3;FJT189-1500-S;FJT189-1500-S;8700001195881;;;;;0;;;;;;;;;;;
84287;;Taille:select:0;M:5;FJT189-1500-M;FJT189-1500-M;8700001195898;;;;;10;;;;;;;;;;;
84287;;Taille:select:0;L:6;FJT189-1500-L;FJT189-1500-L;8700001195904;;;;;10;;;;;;;;;;;
84287;;Taille:select:0;XL:8;FJT189-1500-XL;FJT189-1500-XL;8700001195911;;;;;10;;;;;;;;;;;
84287;;Taille:select:0;XXL:9;FJT189-1500-XXL;FJT189-1500-XXL;8700001195928;;;;;5;;;;;;;;;;;
84287;;Taille:select:0;XYL:10;FJT189-1500-XYL;FJT189-1500-XYL;8700001195935;;;;;0;;;;;;;;;;;
84286;;Taille:select:0;S:3;FJT189-1450-S;FJT189-1450-S;8700001195706;;;;;5;;;;;;;;;;;
84286;;Taille:select:0;M:5;FJT189-1450-M;FJT189-1450-M;8700001195713;;;;;10;;;;;;;;;;;
84286;;Taille:select:0;L:6;FJT189-1450-L;FJT189-1450-L;8700001195720;;;;;10;;;;;;;;;;;
84286;;Taille:select:0;XL:8;FJT189-1450-XL;FJT189-1450-XL;8700001195737;;;;;10;;;;;;;;;;;
84286;;Taille:select:0;XXL:9;FJT189-1450-XXL;FJT189-1450-XXL;8700001195744;;;;;10;;;;;;;;;;;
84286;;Taille:select:0;XYL:10;FJT189-1450-XYL;FJT189-1450-XYL;8700001195751;;;;;2;;;;;;;;;;;
84292;;Taille:select:0;XS:2;FJT190-1600-XS;FJT190-1600-XS;8700001196086;;;;;4;;;;;;;;;;;
84292;;Taille:select:0;S:3;FJT190-1600-S;FJT190-1600-S;8700001196093;;;;;10;;;;;;;;;;;
