ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
84973;;100 % Brille Accuri Junior black Tornado;;;;;;;;;;Z5570-300-061-02;;;;;;;;;;;;;;;;;MX-Brille für Junioren.;Antibeschlagscheibe, 3facher Schaum und geniale Passform. Die dünnen Scheiben der 100% Motocross Brillen ermöglichen Ihnen die 100%ige Konzentration auf das Renngeschehen ohne lästige Reflektionen.<br><br><b>Eigenschaften:</b><ul><li>Dreilagiger, schweißabsorbierender Schaum</li><li>Anti-Fog Lexan-Brillenglas für uneingeschränkte Sicht</li><li>Silikonbeschichtetes Brillenband</ul></li>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
84974;;100 % Brille Accuri Junior Nimitz;;;;;;;;;;Z5570-300-062-02;;;;;;;;;;;;;;;;;MX-Brille für Junioren.;Antibeschlagscheibe, 3facher Schaum und geniale Passform. Die dünnen Scheiben der 100% Motocross Brillen ermöglichen Ihnen die 100%ige Konzentration auf das Renngeschehen ohne lästige Reflektionen.<br><br><b>Eigenschaften:</b><ul><li>Dreilagiger, schweißabsorbierender Schaum</li><li>Anti-Fog Lexan-Brillenglas für uneingeschränkte Sicht</li><li>Silikonbeschichtetes Brillenband</ul></li>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
84975;;100 % Brille Accuri Junior Voltaire;;;;;;;;;;Z5570-300-159-02;;;;;;;;;;;;;;;;;MX-Brille für Junioren.;Antibeschlagscheibe, 3facher Schaum und geniale Passform. Die dünnen Scheiben der 100% Motocross Brillen ermöglichen Ihnen die 100%ige Konzentration auf das Renngeschehen ohne lästige Reflektionen.<br><br><b>Eigenschaften:</b><ul><li>Dreilagiger, schweissabsorbierender Schaum</li><li>Anti-Fog Lexan-Brillenglas für uneingeschränkte Sicht</li><li>Silikonbeschichtetes Brillenband</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
84976;;100 % Brille Accuri Junior Cyan;;;;;;;;;;Z5570-300-161-02;;;;;;;;;;;;;;;;;MX-Brille für Junioren.;Antibeschlagscheibe, 3facher Schaum und geniale Passform. Die dünnen Scheiben der 100% Motocross Brillen ermöglichen Ihnen die 100%ige Konzentration auf das Renngeschehen ohne lästige Reflektionen.<br><br><b>Eigenschaften:</b><ul><li>Dreilagiger, schweissabsorbierender Schaum</li><li>Anti-Fog Lexan-Brillenglas für uneingeschränkte Sicht</li><li>Silikonbeschichtetes Brillenband</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
84977;;100 % Brille Accuri Junior Inferno;;;;;;;;;;Z5570-300-162-02;;;;;;;;;;;;;;;;;MX-Brille für Junioren.;Antibeschlagscheibe, 3facher Schaum und geniale Passform. Die dünnen Scheiben der 100% Motocross Brillen ermöglichen Ihnen die 100%ige Konzentration auf das Renngeschehen ohne lästige Reflektionen.<br><br><b>Eigenschaften:</b><ul><li>Dreilagiger, schweissabsorbierender Schaum</li><li>Anti-Fog Lexan-Brillenglas für uneingeschränkte Sicht</li><li>Silikonbeschichtetes Brillenband</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
84978;;100 % Brille Strata Lagoon;;;;;;;;;;Z5570-400-002-02;;;;;;;;;;;;;;;;;MX Brille für Einsteiger.;Die Einsteiger MX-Brille von 100%.<br><br><b>Eigenschaften:</b><ul><li>Zweilagiger schweißabsorbierender Schaum</li><li>Exklusives Design</li><li>Optimierter Rahmen für perfekten Sitz im Helm</li><li>Rutschfestes Brillenband</li><li>Gute Belüftung</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
84979;;100 % Brille Strata Fire red;;;;;;;;;;Z5570-400-003-02;;;;;;;;;;;;;;;;;MX Brille für Einsteiger.;Die Einsteiger MX-Brille von 100%.<br><br><b>Eigenschaften:</b><ul><li>Zweilagiger schweißabsorbierender Schaum</li><li>Exklusives Design</li><li>Optimierter Rahmen für perfekten Sitz im Helm</li><li>Rutschfestes Brillenband</li><li>Gute Belüftung</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
84980;;100 % Brille Strata black-lime;;;;;;;;;;Z5570-400-027-02;;;;;;;;;;;;;;;;;MX Brille für Einsteiger.;Die Einsteiger MX-Brille von 100%.<br><br><b>Eigenschaften:</b><ul><li>Zweilagiger schweißabsorbierender Schaum</li><li>Exklusives Design</li><li>Optimierter Rahmen für perfekten Sitz im Helm</li><li>Rutschfestes Brillenband</li><li>Gute Belüftung</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
84981;;100 % Brille Strata Sunny Days;;;;;;;;;;Z5570-400-029-02;;;;;;;;;;;;;;;;;MX Brille für Einsteiger.;Die Einsteiger MX-Brille von 100%.<br><br><b>Eigenschaften:</b><ul><li>Zweilagiger schweißabsorbierender Schaum</li><li>Exklusives Design</li><li>Optimierter Rahmen für perfekten Sitz im Helm</li><li>Rutschfestes Brillenband</li><li>Gute Belüftung</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
84982;;100 % Brille Strata Bubble gum;;;;;;;;;;Z5570-400-077-02;;;;;;;;;;;;;;;;;MX Brille für Einsteiger.;Die Einsteiger MX-Brille von 100%.<br><br><b>Eigenschaften:</b><ul><li>Zweilagiger schweißabsorbierender Schaum</li><li>Exklusives Design</li><li>Optimierter Rahmen für perfekten Sitz im Helm</li><li>Rutschfestes Brillenband</li><li>Gute Belüftung</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
84983;;100 % Brille Roll Off Strata Lagoon Roll Off;;;;;;;;;;Z5570-420-002-02;;;;;;;;;;;;;;;;;MX Brille für Einsteiger mit Roll-Off System.;Die Roll-off  MX-Brille von 100%.<br><br><b>Eigenschaften:</b><br><ul><li>Zweilagiger schweissabsorbierender Schaum</li><li>Exklusives Design</li><li>Optimierter Rahmen für perfekten Sitz im Helm</li><li>Rutschfestes Brillenband</li><li>Gute Belüftung Inklusive Roll-off System</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
84984;;100 % Brille Roll Off Strata Goliath;;;;;;;;;;Z5570-420-166-02;;;;;;;;;;;;;;;;;MX Brille für Einsteiger mit Roll-Off System.;Die Roll-off  MX-Brille von 100%.<br><br><b>Eigenschaften:</b><br><ul><li>Zweilagiger schweissabsorbierender Schaum</li><li>Exklusives Design</li><li>Optimierter Rahmen für perfekten Sitz im Helm</li><li>Rutschfestes Brillenband</li><li>Gute Belüftung Inklusive Roll-off System</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
84985;;100 % Brille Strata Junior Slash;;;;;;;;;;Z5570-500-076-02;;;;;;;;;;;;;;;;;Junioren MX Brille für Einsteiger.;Die Einsteiger MX-Brille von 100% für Junioren.<br><br><b>Eigenschaften:</b><ul><li>Zweilagiger schweißabsorbierender Schaum</li><li>Exklusives Design</li><li>Optimierter Rahmen für perfekten Sitz im Helm</li><li>Rutschfestes Brillenband</li><li>Gute Belüftung</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
84986;;100 % Brille Strata Junior Bubble gum;;;;;;;;;;Z5570-500-077-02;;;;;;;;;;;;;;;;;Junioren MX Brille für Einsteiger.;Die Einsteiger MX-Brille von 100% für Junioren.<br><br><b>Eigenschaften:</b><ul><li>Zweilagiger schweißabsorbierender Schaum</li><li>Exklusives Design</li><li>Optimierter Rahmen für perfekten Sitz im Helm</li><li>Rutschfestes Brillenband</li><li>Gute Belüftung</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
84987;;100 % Brille Strata Junior Crafty lime;;;;;;;;;;Z5570-500-078-02;;;;;;;;;;;;;;;;;Junioren MX Brille für Einsteiger.;Die Einsteiger MX-Brille von 100% für Junioren.<br><br><b>Eigenschaften:</b><ul><li>Zweilagiger schweißabsorbierender Schaum</li><li>Exklusives Design</li><li>Optimierter Rahmen für perfekten Sitz im Helm</li><li>Rutschfestes Brillenband</li><li>Gute Belüftung</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
84988;;100 % Brille Forecast Roll-Off System komplett;;;;;;;;;;Z5571-120-010-02;;;;;;;;;;;;;;;;;Komplettes Forecast Roll-Off System.;<ul><li>Roll-Off Rahmen passend zu Racecraft/Accuri/Strata Brillen </li><li>Transparente Kanister ermöglichen das Einsehen in den Film</li><li>Film Breite: 45mm<br></li><li>Holeshot Tear-off Nippel</li><li>Inkl. 2 Stk. Roll-off Filme sowie Brillenhülle</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
84989;;100 % Brillentasche rot;;;;;;;;;;Z5572-001-003-01;;;;;;;;;;;;;;;;;Brillentasche für den einfachen Transport von Motocross Brillen.;Brillentasche für den einfachen Transport von Motocross Brillen. Die gepolsterte Tasche hält alle Ihre Brillen, Linsen und Zubehör ordentlich, organisiert und sicher. <br><br><ul><li>Gepolsterte Brillentasche bis zu 4 Brillen mit Zubehör</li><li>EVA geformte Deckplatte bietet zusätzlichen Schutz beim Transport</li><li>Innentaschen für Handy, Schlüssel, Portemonnaie  und weiteres Zubehör</li><li>Herausnehmbare Schaumstoffeinlage für Ihre GoPro Kamera und Halterungen ist inbegriffen</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
84990;;100 % Brillentasche grau;;;;;;;;;;Z5572-001-007-01;;;;;;;;;;;;;;;;;Brillentasche für den einfachen Transport von Motocross Brillen.;Brillentasche für den einfachen Transport von Motocross Brillen. Die gepolsterte Tasche hält alle Ihre Brillen, Linsen und Zubehör ordentlich, organisiert und sicher. <br><br><ul><li>Gepolsterte Brillentasche bis zu 4 Brillen mit Zubehör</li><li>EVA geformte Deckplatte bietet zusätzlichen Schutz beim Transport</li><li>Innentaschen für Handy, Schlüssel, Portemonnaie  und weiteres Zubehör</li><li>Herausnehmbare Schaumstoffeinlage für Ihre GoPro Kamera und Halterungen ist inbegriffen</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
84991;;100 % Sonnenbrille Brugett matte Schwarz;;;;;;;;;;Z5572-001-011-01;;;;;;;;;;;;;;;;;Sonnenbrille im coolen Look.;Die Burgett ist mit ihrem coolen Look und der angenehmen Passform eine super Wahl.;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
84992;;100 % Sonnenbrille Burgett tortoise;;;;;;;;;;Z5572-001-024-01;;;;;;;;;;;;;;;;;Sonnenbrille im coolen Look.;Die Burgett ist mit ihrem coolen Look und der angenehmen Passform eine super Wahl.;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
84993;;100 % Brillentasche camouflage;;;;;;;;;;Z5572-001-085-01;;;;;;;;;;;;;;;;;Brillentasche für den einfachen Transport von Motocross Brillen.;Brillentasche für den einfachen Transport von Motocross Brillen. Die gepolsterte Tasche hält alle Ihre Brillen, Linsen und Zubehör ordentlich, organisiert und sicher. <br><br><ul><li>Gepolsterte Brillentasche bis zu 4 Brillen mit Zubehör</li><li>EVA geformte Deckplatte bietet zusätzlichen Schutz beim Transport</li><li>Innentaschen für Handy, Schlüssel, Portemonnaie  und weiteres Zubehör</li><li>Herausnehmbare Schaumstoffeinlage für Ihre GoPro Kamera und Halterungen ist inbegriffen</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
84994;;100 % Sonnenbrille Hakan matte black;;;;;;;;;;Z5572-002-012-01;;;;;;;;;;;;;;;;;Klassisches Design mit leichtem Metallrahmen.;<br>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
84995;;100 % Sonnenbrille Heikki gloss black;;;;;;;;;;Z5572-003-001-01;;;;;;;;;;;;;;;;;Sonnenbrille mit grosser Linse für den optimalen Durchblick.;<br>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
84996;;100 % Sonnenbrille Atsuta gloss black;;;;;;;;;;Z5572-004-001-01;;;;;;;;;;;;;;;;;Retro Look für Damen und Herren.;Die Atsuta ist eine stylische Brille im Retro Look, für Damen und Herren geeignet.;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
84997;;100 % Sonnenbrille Atsuta grey tortoise;;;;;;;;;;Z5572-004-007-01;;;;;;;;;;;;;;;;;Retro Look für Damen und Herren.;Die Atsuta ist eine stylische Brille im Retro Look, für Damen und Herren geeignet.;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
84998;;100 % Sonnenbrille Atsuta red black;;;;;;;;;;Z5572-004-013-01;;;;;;;;;;;;;;;;;Retro Look für Damen und Herren.;Die Atsuta ist eine stylische Brille im Retro Look, für Damen und Herren geeignet.;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
84999;;100 % Sonnenbrille Atsuta black fade;;;;;;;;;;Z5572-004-059-01;;;;;;;;;;;;;;;;;Retro Look für Damen und Herren.;Die Atsuta ist eine stylische Brille im Retro Look, für Damen und Herren geeignet.;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85000;;100 % Sonnenbrille Atsuta burgundy;;;;;;;;;;Z5572-004-060-01;;;;;;;;;;;;;;;;;Retro Look für Damen und Herren.;Die Atsuta ist eine stylische Brille im Retro Look, für Damen und Herren geeignet.;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85001;;100 % Sonnenbrille Atsuta soft touch Black;;;;;;;;;;Z5572-004-061-01;;;;;;;;;;;;;;;;;Retro Look für Damen und Herren.;Die Atsuta ist eine stylische Brille im Retro Look, für Damen und Herren geeignet.;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85002;;100 % Sonnenbrille Atsuta neon green;;;;;;;;;;Z5572-004-077-01;;;;;;;;;;;;;;;;;Retro Look für Damen und Herren.;Die Atsuta ist eine stylische Brille im Retro Look, für Damen und Herren geeignet.;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85003;;100 % Sonnenbrille Atsuta clear smoke;;;;;;;;;;Z5572-004-145-01;;;;;;;;;;;;;;;;;Retro Look für Damen und Herren.;Die Atsuta ist eine stylische Brille im Retro Look, für Damen und Herren geeignet.;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85004;;100 % Sonnenbrille Atsuta basin;;;;;;;;;;Z5572-004-146-01;;;;;;;;;;;;;;;;;Retro Look für Damen und Herren.;Die Atsuta ist eine stylische Brille im Retro Look, für Damen und Herren geeignet.;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85005;;100 % Sonnenbrille Atsuta ice pick;;;;;;;;;;Z5572-004-148-01;;;;;;;;;;;;;;;;;Retro Look für Damen und Herren.;Die Atsuta ist eine stylische Brille im Retro Look, für Damen und Herren geeignet.;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85006;;100 % Sonnenbrille Bowen matt schwarz;;;;;;;;;;Z5572-005-011-01;;;;;;;;;;;;;;;;;Innovation und Style im zeitlosen Look.;<br>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85007;;100 % Sonnenbrille Bowen schwarz-beige;;;;;;;;;;Z5572-005-100-01;;;;;;;;;;;;;;;;;Innovation und Style im zeitlosen Look.;Die Bowen hat die Eigenschaften Innovation und Style und ist mit dem zeitlosen Look eine der beliebtesten Brille.;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85009;;100 % Brille Barstow Legend olive grün;;;;;;;;;;Z5573-001-085-02;;;;;;;;;;;;;;;;;Stylische Brille mit Motocross Linse für die Strasse.;Die Barstow Legend, der städtische Look mit der klaren Dalloz Linse ist wirklich legendär! Inklusive premium Hülle und transparenter Ersatzlinse.;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85010;;100 % Brille Barstow Classic weiss;;;;;;;;;;Z5573-002-086-02;;;;;;;;;;;;;;;;;Stylische Brille mit Motocross Linse für die Strasse.;Die Barstow Classic ist mit dem zeitlosen Look und der Motocross Linse eine stylische Brille für die Strasse. Inklusive premium Hülle und transparenter Ersatzlinse.;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85011;;100 % Brille Barstow Classic anthrazit;;;;;;;;;;Z5573-002-125-02;;;;;;;;;;;;;;;;;Stylische Brille mit Motocross Linse für die Strasse.;Die Barstow Classic ist mit dem zeitlosen Look und der Motocross Linse eine stylische Brille für die Strasse. Inklusive premium Hülle und transparenter Ersatzlinse.;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85012;;100 % Brille Barstow Classic beige-braun;;;;;;;;;;Z5573-002-126-02;;;;;;;;;;;;;;;;;Stylische Brille mit Motocross Linse für die Strasse.;Die Barstow Classic ist mit dem zeitlosen Look und der Motocross Linse eine stylische Brille für die Strasse. Inklusive premium Hülle und transparenter Ersatzlinse.;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85013;;100 % Brille Barstow Classic beige-braun;;;;;;;;;;Z5573-002-127-02;;;;;;;;;;;;;;;;;Stylische Brille mit Motocross Linse für die Strasse.;Die Barstow Classic ist mit dem zeitlosen Look und der Motocross Linse eine stylische Brille für die Strasse. Inklusive premium Hülle und transparenter Ersatzlinse.;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85014;;100 % Brille Barstow Classic braun-orange;;;;;;;;;;Z5573-002-128-02;;;;;;;;;;;;;;;;;Stylische Brille mit Motocross Linse für die Strasse.;Die Barstow Classic ist mit dem zeitlosen Look und der Motocross Linse eine stylische Brille für die Strasse. Inklusive premium Hülle und transparenter Ersatzlinse.;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85015;;100 % Brille Barstow Classic Bowery;;;;;;;;;;Z5573-002-180-02;;;;;;;;;;;;;;;;;Stylische Brille mit Motocross Linse für die Strasse.;Die Barstow Classic ist mit dem zeitlosen Look und der Motocross Linse eine stylische Brille für die Strasse. Inklusive premium Hülle und transparenter Ersatzlinse.;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85016;;100 % Brille Barstow Classic Hudson;;;;;;;;;;Z5573-002-181-02;;;;;;;;;;;;;;;;;Stylische Brille mit Motocross Linse für die Strasse.;Die Barstow Classic ist mit dem zeitlosen Look und der Motocross Linse eine stylische Brille für die Strasse. Inklusive premium Hülle und transparenter Ersatzlinse.;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85017;;100 % Brille Barstow Classic OSFA;;;;;;;;;;Z5573-002-182-02;;;;;;;;;;;;;;;;;Stylische Brille mit Motocross Linse für die Strasse.;Die Barstow Classic ist mit dem zeitlosen Look und der Motocross Linse eine stylische Brille für die Strasse. Inklusive premium Hülle und transparenter Ersatzlinse.;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85018;;100 % Brille Barstow Classic Deus Ex Machina New;;;;;;;;;;Z5573-002-183-02;;;;;;;;;;;;;;;;;Stylische Brille mit Motocross Linse für die Strasse.;Die Barstow Classic ist mit dem zeitlosen Look und der Motocross Linse eine stylische Brille für die Strasse. Inklusive premium Hülle und transparenter Ersatzlinse.;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85019;;100 % Brille Barstow Classic Ornamental Conifer 16;;;;;;;;;;Z5573-002-184-02;;;;;;;;;;;;;;;;;Stylische Brille mit Motocross Linse für die Strasse.;Die Barstow Classic ist mit dem zeitlosen Look und der Motocross Linse eine stylische Brille für die Strasse. Inklusive premium Hülle und transparenter Ersatzlinse.;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85020;;100 % Barstow schwarz;;;;;;;;;;Z5574-013-001;;;;;;;;;;;;;;;;;;Material: 80% Baumwolle, 20% Polyester<br><b>Grössen: S - 2XL</b>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85021;;100 % Rucksack Porter schwarz;;;;;;;;;;Z5576-002-001-01;;;;;;;;;;;;;;;;;;"Der stylische Porter Rucksack von 100% überzeugt mit klassischem Design und top Qualität. <ul><li>
Grosses Hauptfach
</li><li>Separat gepolstertes Laptopfach
</li><li>Zusätzliches Staufach <br></li><li>Abmessung:45 x 30 x 12cm</li></ul>";;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85022;;100 % Rucksack Porter Camo;;;;;;;;;;Z5576-002-064-01;;;;;;;;;;;;;;;;;;"Der stylische Porter Rucksack von 100% überzeugt mit klassischem Design und top Qualität. <ul><li>
Grosses Hauptfach
</li><li>Separat gepolstertes Laptopfach
</li><li>Zusätzliches Staufach <br></li><li>Abmessung:45 x 30 x 12cm</li></ul>";;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85023;;100 % Rucksack Porter Teal;;;;;;;;;;Z5576-002-171-01;;;;;;;;;;;;;;;;;;"Der stylische Porter Rucksack von 100% überzeugt mit klassischem Design und top Qualität. <ul><li>
Grosses Hauptfach
</li><li>Separat gepolstertes Laptopfach
</li><li>Zusätzliches Staufach <br></li><li>Abmessung:45 x 30 x 12cm</li></ul>";;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85024;;100 % Rucksack Transit Grau;;;;;;;;;;Z5576-003-007-01;;;;;;;;;;;;;;;;;;"Der stylische Transit Rucksack von 100% überzeugt mit individuellem Design und höchster Qualität. <ul><li>
Grosses Hauptfach
</li><li>Separat gepolstertes Laptopfach
</li><li>Fleece gefüttertes Sonnenbrillenfach</li><li>Abmessung:48x30x16cm<br></li></ul>";;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85025;;100 % Rucksack Transit Navy;;;;;;;;;;Z5576-003-015-01;;;;;;;;;;;;;;;;;;"Der stylische Transit Rucksack von 100% überzeugt mit individuellem Design und höchster Qualität. <ul><li>
Grosses Hauptfach
</li><li>Separat gepolstertes Laptopfach
</li><li>Fleece gefüttertes Sonnenbrillenfach</li><li>Abmessung:48x30x16cm<br></li></ul>";;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85026;;100 % Rucksack Transit Skyler;;;;;;;;;;Z5576-003-111-01;;;;;;;;;;;;;;;;;;"Der stylische Transit Rucksack von 100% überzeugt mit individuellem Design und höchster Qualität. <ul><li>
Grosses Hauptfach
</li><li>Separat gepolstertes Laptopfach
</li><li>Fleece gefüttertes Sonnenbrillenfach</li><li>Abmessung:48x30x16cm<br></li></ul>";;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85027;;100 % Deluge schwarz;;;;;;;;;;Z5579-001-001;;;;;;;;;;;;;;;;;100% nice!;Material: 100% Baumwolle<br><b>Grössen: S - 2XL</b>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85028;;100 % Barstow Selecteur;;;;;;;;;;Z5579-002-001;;;;;;;;;;;;;;;;;;Material: 100% Baumwolle<br><b>Grössen: S - XL</b><br>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85029;;100 % Syndicate schwarz;;;;;;;;;;Z5579-004-001;;;;;;;;;;;;;;;;;100% nice! In diversen Farbenvarianten.;Material: 55% Baumwolle, 45% Polyester<br><b>Grössen: S - 2XL</b>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85030;;100 % Syndicate rot;;;;;;;;;;Z5579-004-003;;;;;;;;;;;;;;;;;100% nice! In diversen Farbenvarianten.;Material: 55% Baumwolle, 45% Polyester<br><b>Grössen: S - 2XL</b>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85031;;100 % Syndicate schwarz header;;;;;;;;;;Z5579-004-059;;;;;;;;;;;;;;;;;100% nice! In diversen Farbenvarianten.;Material: 55% Baumwolle, 45% Polyester<br><b>Grössen: S - 2XL</b>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85032;;100 % Syndicate navy;;;;;;;;;;Z5579-004-090;;;;;;;;;;;;;;;;;100% nice! In diversen Farbenvarianten.;Material: 55% Baumwolle, 45% Polyester<br><b>Grössen: S - 2XL</b>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85033;;100 % Official schwarz;;;;;;;;;;Z5579-005-001;;;;;;;;;;;;;;;;;100% nice!;Material: 80% Baumwolle, 20% Polyester<br><b>Grössen: S - 2XL</b>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85034;;100 % Corpo schwarz;;;;;;;;;;Z5579-007-001;;;;;;;;;;;;;;;;;100% nice!;Material: 80% Baumwolle, 20% Polyester<br><b>Grösse: S - XL</b><b></b>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85035;;100 % Sweatshirt grün;;;;;;;;;;Z5579-009-005;;;;;;;;;;;;;;;;;100% nice! In diversen Farbenvarianten.;Material: 55% Baumwolle, 45% Polyester<br><b>Grössen: S - 2XL</b>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
85036;;100 % Flat Track schwarz;;;;;;;;;;Z5579-010-001;;;;;;;;;;;;;;;;;100% nice!;Material: 55% Baumwolle, 45% Polyester<br><b>Grössen: S - 2XL</b>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
