ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
83203;;Shoei Helm J-O Seafire TC-10 gelb-camouflage;;;;;;;;;;Z16121-818;;;;;;;;;;;;;;;;;Modischer Jet Helm aus Fiberglas mit integrierter Sonnenblende;<ul><li>3 verschiedene Helm- Aussenschalen</li><li>Styroporkern-Elemente mit unterschiedlichen Dämpfungsgraden</li><li>3D-geformte Innenausstattung</li><li>Wangenpolster individuell anpassbar</li><li>Wangenpolster herausnehmbar & waschbar</li><li>Doppel-D Verschluss</li><li>Gewicht ca. 980g, Prüfungen ECE22.05</li></ul><b>Grössen XS - 2XL</b>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
83204;;Shoei Helm J-O Caburettor TC-6 weiss-schwarz-gold;;;;;;;;;;Z16122-138;;;;;;;;;;;;;;;;;Modischer Jet Helm aus Fiberglas mit integrierter Sonnenblende;<ul><li>3 verschiedene Helm- Aussenschalen</li><li>Styroporkern-Elemente mit unterschiedlichen Dämpfungsgraden</li><li>3D-geformte Innenausstattung</li><li>Wangenpolster individuell anpassbar</li><li>Wangenpolster herausnehmbar & waschbar</li><li>Doppel-D Verschluss</li><li>Gewicht ca. 980g, Prüfungen ECE22.05</li></ul><b>Grössen XS - 2XL</b>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
83205;;Shoei Helm J-O Caburettor TC-3 gelb-grau-weiss;;;;;;;;;;Z16122-591;;;;;;;;;;;;;;;;;Modischer Jet Helm aus Fiberglas mit integrierter Sonnenblende;<ul><li>3 verschiedene Helm- Aussenschalen</li><li>Styroporkern-Elemente mit unterschiedlichen Dämpfungsgraden</li><li>3D-geformte Innenausstattung</li><li>Wangenpolster individuell anpassbar</li><li>Wangenpolster herausnehmbar & waschbar</li><li>Doppel-D Verschluss</li><li>Gewicht ca. 980g, Prüfungen ECE22.05</li></ul><b>Grössen XS - 2XL</b>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
83206;;Shoei Helm VFX-W weiss;;;;;;;;;;Z17000-001;;;;;;;;;;;;;;;;;Motocross Helm der Extraklasse aus Fiberglas.;Motocross Helm der Extraklasse aus Fiberglas.<br><ul><li>Helmschale aus mehrschichtigem AIM (organisches Fiberglas)</li><li>neu entwickelte Helmschale im radikal neuem, sportlichem Design mit integrierten Spoilern für eine optimale Aerodynamik und Performance</li><li>4 verschieden grosse Helm-Aussenschalen</li><li>Chin Curtain sorgt für reduzierte Luftverwirbelungen</li><li>Styroporkern mit 2 Dämpfungsgraden</li><li>3D-Form-Wangenpolster herausnehmbar, waschbar</li><li>Centerpad herausnehmbar, waschbar</li><li>Kinnriemenabdeckung herausnehmbar, waschbar</li><li>Mehrfach Be-Entlüftungssystem</li><li>Doppel-D-Verschluss</li><li>Gewicht 1100 Gramm</li><li>ECE 22-05</li></ul><br><b>Grössen XS - 2XL</b>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
83207;;Shoei Helm VFX-W schwarz;;;;;;;;;;Z17000-003;;;;;;;;;;;;;;;;;Motocross Helm der Extraklasse aus Fiberglas.;Motocross Helm der Extraklasse aus Fiberglas.<br><ul><li>Helmschale aus mehrschichtigem AIM (organisches Fiberglas)</li><li>neu entwickelte Helmschale im radikal neuem, sportlichem Design mit integrierten Spoilern für eine optimale Aerodynamik und Performance</li><li>4 verschieden grosse Helm-Aussenschalen</li><li>Chin Curtain sorgt für reduzierte Luftverwirbelungen</li><li>Styroporkern mit 2 Dämpfungsgraden</li><li>3D-Form-Wangenpolster herausnehmbar, waschbar</li><li>Centerpad herausnehmbar, waschbar</li><li>Kinnriemenabdeckung herausnehmbar, waschbar</li><li>Mehrfach Be-Entlüftungssystem</li><li>Doppel-D-Verschluss</li><li>Gewicht 1100 Gramm</li><li>ECE 22-05</li></ul><br><b>Grössen XS - 2XL</b>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
83208;;Shoei Helm VFX-W schwarz matt;;;;;;;;;;Z17000-333;;;;;;;;;;;;;;;;;Motocross Helm der Extraklasse aus Fiberglas.;Motocross Helm der Extraklasse aus Fiberglas.<br><ul><li>Helmschale aus mehrschichtigem AIM (organisches Fiberglas)</li><li>neu entwickelte Helmschale im radikal neuem, sportlichem Design mit integrierten Spoilern für eine optimale Aerodynamik und Performance</li><li>4 verschieden grosse Helm-Aussenschalen</li><li>Chin Curtain sorgt für reduzierte Luftverwirbelungen</li><li>Styroporkern mit 2 Dämpfungsgraden</li><li>3D-Form-Wangenpolster herausnehmbar, waschbar</li><li>Centerpad herausnehmbar, waschbar</li><li>Kinnriemenabdeckung herausnehmbar, waschbar</li><li>Mehrfach Be-Entlüftungssystem</li><li>Doppel-D-Verschluss</li><li>Gewicht 1100 Gramm</li><li>ECE 22-05</li></ul><br><b>Grössen XS - 2XL</b>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
83209;;Shoei Helm VFX-W Damon TC-1 rot-weiss-blau;;;;;;;;;;Z17012-214;;;;;;;;;;;;;;;;;Motocross Helm der Extraklasse aus Fiberglas.;<ul><li>Mehrfach Be- Entlüftungssystem</li><li>3D-geformte Innenausstattung</li><li>Futter herausnehmbar & waschbar</li><li>Wangenpolster individuell anpassbar</li><li>Gewicht ca. 1100g, Prüfungen ECE 22.05</li><li>Verschluss Doppel-D </li></ul><b>Grössen XS - 2XL</b>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
83210;;Shoei Helm VFX-W Damon TC-4 grün-weiss-blau;;;;;;;;;;Z17012-714;;;;;;;;;;;;;;;;;Motocross Helm der Extraklasse aus Fiberglas.;<ul><li>Mehrfach Be- Entlüftungssystem</li><li>3D-geformte Innenausstattung</li><li>Futter herausnehmbar & waschbar</li><li>Wangenpolster individuell anpassbar</li><li>Gewicht ca. 1100g, Prüfungen ECE 22.05</li><li>Verschluss Doppel-D </li></ul><b>Grössen XS - 2XL</b>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
83211;;Shoei Helm VFX-W Super Hue TC-4 matt grün-weiss;;;;;;;;;;Z17013-M71;;;;;;;;;;;;;;;;;Motocross Helm der Extraklasse aus Fiberglas.;<ul><li>Mehrfach Be- Entlüftungssystem</li><li>3D-geformte Innenausstattung</li><li>Futter herausnehmbar & waschbar</li><li>Wangenpolster individuell anpassbar</li><li>Gewicht ca. 1100g, Prüfungen ECE 22.05</li><li>Verschluss Doppel-D </li></ul><b>Grössen XS - 2XL</b>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
83212;;Shoei Helm VFX-W Block-Pass TC-5 weiss-schwarz-grau;;;;;;;;;;Z17014-139;;;;;;;;;;;;;;;;;Motocross Helm der Extraklasse aus Fiberglas.;<ul><li>Mehrfach Be- Entlüftungssystem</li><li>3D-geformte Innenausstattung</li><li>Futter herausnehmbar & waschbar</li><li>Wangenpolster individuell anpassbar</li><li>Gewicht ca. 1100g, Prüfungen ECE 22.05</li><li>Verschluss Doppel-D </li></ul><b>Grössen XS - 2XL</b>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
83213;;Shoei Helm VFX-W Block-Pass TC-2 weiss-blau-rot;;;;;;;;;;Z17014-142;;;;;;;;;;;;;;;;;Motocross Helm der Extraklasse aus Fiberglas.;<ul><li>Mehrfach Be- Entlüftungssystem</li><li>3D-geformte Innenausstattung</li><li>Futter herausnehmbar & waschbar</li><li>Wangenpolster individuell anpassbar</li><li>Gewicht ca. 1100g, Prüfungen ECE 22.05</li><li>Verschluss Doppel-D </li></ul><b>Grössen XS - 2XL</b>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
83214;;Shoei Helm VFX-W Maelstrom TC-1 rot-schwarz-blau;;;;;;;;;;Z17015-234;;;;;;;;;;;;;;;;;Motocross Helm der Extraklasse aus Fiberglas.;<ul><li>Mehrfach Be- Entlüftungssystem</li><li>3D-geformte Innenausstattung</li><li>Futter herausnehmbar & waschbar</li><li>Wangenpolster individuell anpassbar</li><li>Gewicht ca. 1100g, Prüfungen ECE 22.05</li><li>Verschluss Doppel-D </li></ul><b>Grössen XS - 2XL</b>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
83215;;Shoei Helm VFX-W Maelstrom TC-8 orange-blau-schwarz;;;;;;;;;;Z17015-643;;;;;;;;;;;;;;;;;Motocross Helm der Extraklasse aus Fiberglas.;<ul><li>Mehrfach Be- Entlüftungssystem</li><li>3D-geformte Innenausstattung</li><li>Futter herausnehmbar & waschbar</li><li>Wangenpolster individuell anpassbar</li><li>Gewicht ca. 1100g, Prüfungen ECE 22.05</li><li>Verschluss Doppel-D </li></ul><b>Grössen XS - 2XL</b>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
83216;;Shoei Helm VFX-W Maelstrom TC-4 neon grün-schwarz-gelb;;;;;;;;;;Z17015-734;;;;;;;;;;;;;;;;;Motocross Helm der Extraklasse aus Fiberglas.;<ul><li>Mehrfach Be- Entlüftungssystem</li><li>3D-geformte Innenausstattung</li><li>Futter herausnehmbar & waschbar</li><li>Wangenpolster individuell anpassbar</li><li>Gewicht ca. 1100g, Prüfungen ECE 22.05</li><li>Verschluss Doppel-D </li></ul><b>Grössen XS - 2XL</b>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
83217;;Shoei Helm VFX-W Grant 2 TC-3 neon gelb-schwarz-blau;;;;;;;;;;Z17016-734;;;;;;;;;;;;;;;;;Motocross Helm der Extraklasse aus Fiberglas.;<ul><li>Mehrfach Be- Entlüftungssystem</li><li>3D-geformte Innenausstattung</li><li>Futter herausnehmbar & waschbar</li><li>Wangenpolster individuell anpassbar</li><li>Gewicht ca. 1100g, Prüfungen ECE 22.05</li><li>Verschluss Doppel-D </li></ul><b>Grössen XS - 2XL</b>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
83218;;Shoei Helm VFX-W Turmoil TC-2 weiss-blau-gelb;;;;;;;;;;Z17017-145;;;;;;;;;;;;;;;;;Motocross Helm der Extraklasse aus Fiberglas.;"<UL>
<LI>Helmschale aus mehrschichtigem AIM (organisches Fiberglas)</LI>
<LI>neu entwickelte Helmschale im radikal neuem, sportlichem Design mit integrierten Spoilern für eine optimale Aerodynamik und Performance</LI>
<LI>4 verschieden grosse Helm-Aussenschalen</LI>
<LI>Chin Curtain sorgt für reduzierte Luftverwirbelungen</LI>
<LI>Styroporkern mit 2 Dämpfungsgraden</LI>
<LI>3D-Form-Wangenpolster herausnehmbar, waschbar</LI>
<LI>Centerpad herausnehmbar, waschbar</LI>
<LI>Kinnriemenabdeckung herausnehmbar, waschbar</LI>
<LI>Mehrfach Be-Entlüftungssystem</LI>
<LI>Doppel-D-Verschluss</LI>
<LI>Gewicht 1100 Gramm</LI>
<LI>ECE 22-05</LI></UL><BR><B>Grössen XS - 2XL</B>";;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
83219;;Shoei Helm VFX-W Turmoil TC-1 schwarz-rot-weiss;;;;;;;;;;Z17017-321;;;;;;;;;;;;;;;;;Motocross Helm der Extraklasse aus Fiberglas.;"<UL>
<LI>Helmschale aus mehrschichtigem AIM (organisches Fiberglas)</LI>
<LI>neu entwickelte Helmschale im radikal neuem, sportlichem Design mit integrierten Spoilern für eine optimale Aerodynamik und Performance</LI>
<LI>4 verschieden grosse Helm-Aussenschalen</LI>
<LI>Chin Curtain sorgt für reduzierte Luftverwirbelungen</LI>
<LI>Styroporkern mit 2 Dämpfungsgraden</LI>
<LI>3D-Form-Wangenpolster herausnehmbar, waschbar</LI>
<LI>Centerpad herausnehmbar, waschbar</LI>
<LI>Kinnriemenabdeckung herausnehmbar, waschbar</LI>
<LI>Mehrfach Be-Entlüftungssystem</LI>
<LI>Doppel-D-Verschluss</LI>
<LI>Gewicht 1100 Gramm</LI>
<LI>ECE 22-05</LI></UL><BR><B>Grössen XS - 2XL</B>";;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
83220;;Shoei Helm VFX-W Turmoil TC-8 orange-schwarz-gelb;;;;;;;;;;Z17017-635;;;;;;;;;;;;;;;;;Motocross Helm der Extraklasse aus Fiberglas.;"<UL>
<LI>Helmschale aus mehrschichtigem AIM (organisches Fiberglas)</LI>
<LI>neu entwickelte Helmschale im radikal neuem, sportlichem Design mit integrierten Spoilern für eine optimale Aerodynamik und Performance</LI>
<LI>4 verschieden grosse Helm-Aussenschalen</LI>
<LI>Chin Curtain sorgt für reduzierte Luftverwirbelungen</LI>
<LI>Styroporkern mit 2 Dämpfungsgraden</LI>
<LI>3D-Form-Wangenpolster herausnehmbar, waschbar</LI>
<LI>Centerpad herausnehmbar, waschbar</LI>
<LI>Kinnriemenabdeckung herausnehmbar, waschbar</LI>
<LI>Mehrfach Be-Entlüftungssystem</LI>
<LI>Doppel-D-Verschluss</LI>
<LI>Gewicht 1100 Gramm</LI>
<LI>ECE 22-05</LI></UL><BR><B>Grössen XS - 2XL</B>";;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
83221;;Shoei Helm VFX-W Capacitor TC-3 gelb-blau-rot;;;;;;;;;;Z17018-542;;;;;;;;;;;;;;;;;Motocross Helm der Extraklasse aus Fiberglas.;"<UL>
<LI>Helmschale aus mehrschichtigem AIM (organisches Fiberglas)</LI>
<LI>neu entwickelte Helmschale im radikal neuem, sportlichem Design mit integrierten Spoilern für eine optimale Aerodynamik und Performance</LI>
<LI>4 verschieden grosse Helm-Aussenschalen</LI>
<LI>Chin Curtain sorgt für reduzierte Luftverwirbelungen</LI>
<LI>Styroporkern mit 2 Dämpfungsgraden</LI>
<LI>3D-Form-Wangenpolster herausnehmbar, waschbar</LI>
<LI>Centerpad herausnehmbar, waschbar</LI>
<LI>Kinnriemenabdeckung herausnehmbar, waschbar</LI>
<LI>Mehrfach Be-Entlüftungssystem</LI>
<LI>Doppel-D-Verschluss</LI>
<LI>Gewicht 1100 Gramm</LI>
<LI>ECE 22-05</LI></UL><BR><B>Grössen XS - 2XL</B>";;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
83222;;Shoei Helm Hornet ADV matt schwarz;;;;;;;;;;Z17500-M33;;;;;;;;;;;;;;;;;Motocross Helm der Extraklasse aus Fiberglas.;<ul><li>Mehrfach Be- Entlüftungssystem</li><li>Futter komplett herausnehmbar und waschbar</li><li>Wangenpolster individuell anpassbar</li><li>Gewicht ca. 1450g, Prüfungen ECE 22.05</li><li>Verschluss Doppel-D </li></ul><b>Grössen XS - 2XL</b>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
83223;;Shoei Helm Hornet ADV Seeker TC-6  weiss-schwarz-silber;;;;;;;;;;Z17501-139;;;;;;;;;;;;;;;;;Motocross Helm der Extraklasse aus Fiberglas.;"<b>SICHERHEIT</b><br><br><b>Helmschale aus AIM+</b><br><ul><li>Organic 
Fiber, Multifiber und High Performance Organic Fiber in verschiedenen 
Schichten für eine stossabsorbierende Schale mit optimaler Steifigkeit</li></ul><b>Mehrteiliges, modulares Styroporkernsystem</b><br><ul><li>Schutzoptimierung durch Styroporkernelemente mit unterschiedlichen Dämpfungsgraden</li></ul><b>Beschlaghemmendes CNS-2-Pinlock-Visier</b><br><ul><li>Schnell und einfach wechselbar</li></ul><b>Doppel-D-Verschluss</b><br><ul><li>Einfache Handhabung, immer perfekt justiert</li></ul><b>E.Q.R.S. Sicherheits System</b><br><ul><li>E.Q.R.S. (Emergency Quick Release System) vereinfacht die Helmabnahme im Notfall</li></ul><b>TRAGEKOMFORT</b><br><br><b>4 verschieden grosse Helm-Aussenschalen</b><br><ul><li>Für optimale Passform und kompakte Grösse, Schalengrössen: 1) XS-S, 2) M, 3) L, 4) XL-XXL<br></li></ul><b>3D-geformtes Centerpad, herausnehmbar, waschbar</b> <br><ul><li>Für ein angenehmes Tragegefühl</li></ul><b>Wangenpolster herausnehmbar, waschbar</b><br><ul><li>Für einfaches Reinigen und individuelle Feinjustierung dank unterschiedlicher Polstergrössen (31, 35, 39, 43 mm)</li></ul><b>Kinnriemenabdeckung herausnehmbar, waschbar</b><br><ul><li>Zur besseren Pflege</li></ul><b>Ear Pads</b><br><ul><li>Zur Geräuschreduzierung</li></ul><b>Vorbereitet für Intercom Installation</b><br><br><b>BELÜFTUNG</b><br><br><b>Mehrfache Be- und Entlüftung</b><br><ul><li>Für optimale Ventilation</li></ul><b>Einlässe an Stirn, Kinn und Oberkopf</b><br><ul><li>Zur Frischluftzufuhr</li></ul><b>Vier Auslässe am Hinterkopf sowie zwei im Nacken</b><br><ul><li>Zur Ableitung der warmen, verbrauchten Luft und Vorbeugung von Ermüdungszuständen<br></li></ul><b>AERODYNAMIK</b><br><br><b>Integrierter-Spoiler</b><br><ul><li>Für eine aerodynamisch optimierte Form und überzeugende Performance<br></li></ul><b>ZUBEHÖR</b><br><br><b>3 verschiedene CNS-2 Visiere</b><br><ul><li>In individuellen Tönungen</li></ul><b>Wangenpolster</b><br><ul><li>In verschiedenen Stärken zur individuellen Feinjustierung (31, 35, 39, 43 mm)</li></ul><b>Kopfpolster</b><br><ul><li>In verschiedenen Stärken</li></ul><b>Breath Guard</b><br><ul><li>Atemabweiser (Im Lieferumfang enthalten)<br></li></ul><b>Chin Curtain</b><br><ul><li>Reduziert Luftverwirbelungen im Helm (Im Lieferumfang enthalten)<br></li></ul><b>Original SHOEI-Helmbeutel</b> (Im Lieferumfang enthalten)<br><br><b>Grössen XS - 2XL</b>";;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
83224;;Shoei Helm Hornet ADV Seeker TC-1 schwarz-weiss-rot;;;;;;;;;;Z17501-312;;;;;;;;;;;;;;;;;Motocross Helm der Extraklasse aus Fiberglas.;"<b>SICHERHEIT</b><br><br><b>Helmschale aus AIM+</b><br><ul><li>Organic 
Fiber, Multifiber und High Performance Organic Fiber in verschiedenen 
Schichten für eine stossabsorbierende Schale mit optimaler Steifigkeit</li></ul><b>Mehrteiliges, modulares Styroporkernsystem</b><br><ul><li>Schutzoptimierung durch Styroporkernelemente mit unterschiedlichen Dämpfungsgraden</li></ul><b>Beschlaghemmendes CNS-2-Pinlock-Visier</b><br><ul><li>Schnell und einfach wechselbar</li></ul><b>Doppel-D-Verschluss</b><br><ul><li>Einfache Handhabung, immer perfekt justiert</li></ul><b>E.Q.R.S. Sicherheits System</b><br><ul><li>E.Q.R.S. (Emergency Quick Release System) vereinfacht die Helmabnahme im Notfall</li></ul><b>TRAGEKOMFORT</b><br><br><b>4 verschieden grosse Helm-Aussenschalen</b><br><ul><li>Für optimale Passform und kompakte Grösse, Schalengrössen: 1) XS-S, 2) M, 3) L, 4) XL-XXL<br></li></ul><b>3D-geformtes Centerpad, herausnehmbar, waschbar</b> <br><ul><li>Für ein angenehmes Tragegefühl</li></ul><b>Wangenpolster herausnehmbar, waschbar</b><br><ul><li>Für einfaches Reinigen und individuelle Feinjustierung dank unterschiedlicher Polstergrössen (31, 35, 39, 43 mm)</li></ul><b>Kinnriemenabdeckung herausnehmbar, waschbar</b><br><ul><li>Zur besseren Pflege</li></ul><b>Ear Pads</b><br><ul><li>Zur Geräuschreduzierung</li></ul><b>Vorbereitet für Intercom Installation</b><br><br><b>BELÜFTUNG</b><br><br><b>Mehrfache Be- und Entlüftung</b><br><ul><li>Für optimale Ventilation</li></ul><b>Einlässe an Stirn, Kinn und Oberkopf</b><br><ul><li>Zur Frischluftzufuhr</li></ul><b>Vier Auslässe am Hinterkopf sowie zwei im Nacken</b><br><ul><li>Zur Ableitung der warmen, verbrauchten Luft und Vorbeugung von Ermüdungszuständen<br></li></ul><b>AERODYNAMIK</b><br><br><b>Integrierter-Spoiler</b><br><ul><li>Für eine aerodynamisch optimierte Form und überzeugende Performance<br></li></ul><b>ZUBEHÖR</b><br><br><b>3 verschiedene CNS-2 Visiere</b><br><ul><li>In individuellen Tönungen</li></ul><b>Wangenpolster</b><br><ul><li>In verschiedenen Stärken zur individuellen Feinjustierung (31, 35, 39, 43 mm)</li></ul><b>Kopfpolster</b><br><ul><li>In verschiedenen Stärken</li></ul><b>Breath Guard</b><br><ul><li>Atemabweiser (Im Lieferumfang enthalten)<br></li></ul><b>Chin Curtain</b><br><ul><li>Reduziert Luftverwirbelungen im Helm (Im Lieferumfang enthalten)<br></li></ul><b>Original SHOEI-Helmbeutel</b> (Im Lieferumfang enthalten)<br><br><b>Grössen XS - 2XL</b>";;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
83225;;Shoei Helm Hornet ADV Seeker TC-8 schwarz-orange-grau;;;;;;;;;;Z17501-369;;;;;;;;;;;;;;;;;Motocross Helm der Extraklasse aus Fiberglas.;"<b>SICHERHEIT</b><br><br><b>Helmschale aus AIM+</b><br><ul><li>Organic 
Fiber, Multifiber und High Performance Organic Fiber in verschiedenen 
Schichten für eine stossabsorbierende Schale mit optimaler Steifigkeit</li></ul><b>Mehrteiliges, modulares Styroporkernsystem</b><br><ul><li>Schutzoptimierung durch Styroporkernelemente mit unterschiedlichen Dämpfungsgraden</li></ul><b>Beschlaghemmendes CNS-2-Pinlock-Visier</b><br><ul><li>Schnell und einfach wechselbar</li></ul><b>Doppel-D-Verschluss</b><br><ul><li>Einfache Handhabung, immer perfekt justiert</li></ul><b>E.Q.R.S. Sicherheits System</b><br><ul><li>E.Q.R.S. (Emergency Quick Release System) vereinfacht die Helmabnahme im Notfall</li></ul><b>TRAGEKOMFORT</b><br><br><b>4 verschieden grosse Helm-Aussenschalen</b><br><ul><li>Für optimale Passform und kompakte Grösse, Schalengrössen: 1) XS-S, 2) M, 3) L, 4) XL-XXL<br></li></ul><b>3D-geformtes Centerpad, herausnehmbar, waschbar</b> <br><ul><li>Für ein angenehmes Tragegefühl</li></ul><b>Wangenpolster herausnehmbar, waschbar</b><br><ul><li>Für einfaches Reinigen und individuelle Feinjustierung dank unterschiedlicher Polstergrössen (31, 35, 39, 43 mm)</li></ul><b>Kinnriemenabdeckung herausnehmbar, waschbar</b><br><ul><li>Zur besseren Pflege</li></ul><b>Ear Pads</b><br><ul><li>Zur Geräuschreduzierung</li></ul><b>Vorbereitet für Intercom Installation</b><br><br><b>BELÜFTUNG</b><br><br><b>Mehrfache Be- und Entlüftung</b><br><ul><li>Für optimale Ventilation</li></ul><b>Einlässe an Stirn, Kinn und Oberkopf</b><br><ul><li>Zur Frischluftzufuhr</li></ul><b>Vier Auslässe am Hinterkopf sowie zwei im Nacken</b><br><ul><li>Zur Ableitung der warmen, verbrauchten Luft und Vorbeugung von Ermüdungszuständen<br></li></ul><b>AERODYNAMIK</b><br><br><b>Integrierter-Spoiler</b><br><ul><li>Für eine aerodynamisch optimierte Form und überzeugende Performance<br></li></ul><b>ZUBEHÖR</b><br><br><b>3 verschiedene CNS-2 Visiere</b><br><ul><li>In individuellen Tönungen</li></ul><b>Wangenpolster</b><br><ul><li>In verschiedenen Stärken zur individuellen Feinjustierung (31, 35, 39, 43 mm)</li></ul><b>Kopfpolster</b><br><ul><li>In verschiedenen Stärken</li></ul><b>Breath Guard</b><br><ul><li>Atemabweiser (Im Lieferumfang enthalten)<br></li></ul><b>Chin Curtain</b><br><ul><li>Reduziert Luftverwirbelungen im Helm (Im Lieferumfang enthalten)<br></li></ul><b>Original SHOEI-Helmbeutel</b> (Im Lieferumfang enthalten)<br><br><b>Grössen XS - 2XL</b>";;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
83226;;Shoei Helm TR-3 weiss;;;;;;;;;;Z5031-001;;;;;;;;;;;;;;;;;Sehr gut durchlüfteter Jet-Helm aus Fiberglas.;Stilvoller Jet Helm aus Fiberglas.<ul><li>2 Aussenschalen: XS-M / L-XL</li><li>AIM Aussenschale (Advanced Integrated Matrix)</li><li>Antiallergisches, herausnehmbares Innenfutter, waschbar</li><li>Be- und Entlüftung mit separatem Ein- und Auslass</li><li>Schnellverschluss</li><li>Gewicht: 1050gr +/- 50gr</li></ul><br><b>Grössen XS - XL</b>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
