ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
84829;1;Maillot fonctionel TS4 blanc;230;82.40740741;1;45.32407407;1;;;;;F33501-001;F33501-001;Motochic;SIXS;;;;;;;;0;;;;;;Maillot col montant à manches longues doté d´une protection coupe-vent WindShell Carbon Underwear®;Maillot col montant à manches longues doté d´une protection coupe-vent WindShell Carbon Underwear®, respirant et thermorégulateur, quelles que soient les conditions climatiques. La technologie Air Shield de SIXS protège le torse exposé à l´air froid. Une légère couche de fibre coupe-vent respirante crée un micro-coussin d´air qui défend le corps sans provoquer le typique « effet de serre » qui augmente la transpiration. Le col montant protège la gorge des changements de température et des courants d´air frais. Idéal pour le sport en plein air.<br><br><b>Technologies:</b><br><ul><li>Seamless Technology</li><li>Antistatic System</li><li>Air Shield</li></ul><br><b>Composition:</b><br>77 % Polypropylène, 15 % Polyamide, 5 % Élastomère, 3 % Carbone<br><br><b>Tailles:</b><br>XS - 2XL;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-10-11;2016-10-11;1;http://shop.motochic.ch/shopimages/super/F33501-001.jpg,http://shop.motochic.ch/shopimages/super/F33501-001-_01.jpg;0;Genre:Homme:1,Couleur:blanc:4;0;new;0;0;0;2;0;0;0;0
84830;1;Maillot fonctionel TS4 noir;230;82.40740741;1;45.32407407;1;;;;;F33501-003;F33501-003;Motochic;SIXS;;;;;;;;0;;;;;;Maillot col montant à manches longues doté d´une protection coupe-vent WindShell Carbon Underwear®;Maillot col montant à manches longues doté d´une protection coupe-vent WindShell Carbon Underwear®, respirant et thermorégulateur, quelles que soient les conditions climatiques. La technologie Air Shield de SIXS protège le torse exposé à l´air froid. Une légère couche de fibre coupe-vent respirante crée un micro-coussin d´air qui défend le corps sans provoquer le typique « effet de serre » qui augmente la transpiration. Le col montant protège la gorge des changements de température et des courants d´air frais. Idéal pour le sport en plein air.<br><br><b>Technologies:</b><br><ul><li>Seamless Technology</li><li>Antistatic System</li><li>Air Shield</li></ul><br><b>Composition:</b><br>77 % Polypropylène, 15 % Polyamide, 5 % Élastomère, 3 % Carbone<br><br><b>Tailles:</b><br>XS - 2XL;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-10-11;2016-10-11;1;http://shop.motochic.ch/shopimages/super/F33501-003-.jpg,http://shop.motochic.ch/shopimages/super/F33501-003.jpg;0;Genre:Homme:1,Couleur:noir:4;0;new;0;0;0;2;0;0;0;0
84831;1;Collant WindShell Carbon PNXWB noir;230;69.44444444;1;38.19444444;1;;;;;F33521-003;F33521-003;Motochic;SIXS;;;;;;;;0;;;;;;Le collant WindShell Carbon Underwear® protège entièrement la jambe de l´athlète ;"Le collant WindShell Carbon Underwear® protège entièrement la jambe de l´athlète et grâce à la technologie Air Shield de SIXS, il crée une barrière coupe-vent et respirante sur le devant. Un micro-coussin d´air protège le corps sans provoquer le typique défaut &quot;effet de serre&quot; qui augmente la transpiration. L´aine, les cuisses et les mollets resteront au sec et à la température idéale afin d´améliorer les performances musculaires. L?élastique à la taille est plus résistant et offre un meilleur soutien durant l´activité sportive. Produit à porter au-dessous d´un autre vêtement; également recommandé pour la course à pied ou les sports d´hiver.<br><br><b>Technologies:</b><br><ul><li>Seamless Technology</li><li>Antistatic System</li><li>AirShield</li></ul><b>Composition:</b><br>77 % Polypropylène, 15 % Polyamide, 5 % Élastomère, 3 % Carbone<br><br><b>Tailles:</b><br>S - 2XL";;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-10-11;2016-10-11;1;http://shop.motochic.ch/shopimages/super/F33521-003.jpg,http://shop.motochic.ch/shopimages/super/F33521-003-_01.jpg;0;Genre:Homme:1,Couleur:noir:4;0;new;0;0;0;2;0;0;0;0
84832;1;Chauffe-cou WTC noir;229;28.7037037;1;15.78703704;1;;;;;F33551-003;F33551-003;Motochic;SIXS;;;;;;;;1;;;;;;Cache-cou en tissu hydrofuge et coupe-vent.;Cache-cou en tissu hydrofuge et coupe-vent formant une barrière contre les intempéries et l´air froid. Il isole le cou et le visage, deux parties sensibles et délicates du corps, permettant à la peau de respirer naturellement. Il est pratique et facile à transporter, que ce soit pour un voyage en moto, pour les trajets de tous les jours en scooter ou en vélo. Il peut être aussi utilisé pour n´importe quel sport d´hiver.<br><b><br>Technologies:</b><br><ul><li>Air Shield</li><li>Comfort Fit</li></ul><b>Composition:</b><br>80 % Polyester, 15 % Polypropylène, 2 % Élastomère, 2 % Carbone<br><b><br>Tailles:</b><br>Taille uniqu<br>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-10-11;2016-10-11;1;http://shop.motochic.ch/shopimages/super/F33551-003.jpg;0;Genre:Homme:1,Étanchéité:Oui:3,Couleur:noir:4;0;new;0;0;0;2;0;0;0;0
84833;1;Bonnet d'hiver sous-casque WTB long noir;229;41.66666667;1;22.91666667;1;;;;;F33552-003;F33552-003;Motochic;SIXS;;;;;;;;1;;;;;;Cagoule sous-casque longue d´hiver pour les climats et les conditions extrêmes.;Cagoule sous-casque longue d´hiver pour les climats et les conditions extrêmes: protection intégrale coupe-vent et imperméable dans les zones sensibles (c´est-à-dire le cou, les épaules et la poitrine) qui sont les plus touchées par l´air froid. La partie réalisée en tissu Carbon Underwear® garde la tête au chaud, au sec et thermorégulée car elle élimine l´humidité.<br><br><b>Technologies:</b><br><ul><li>Comfort Fit</li><li>Air Shield</li></ul><b>Composition:</b><br>80 % Polyester, 15 % Polypropylène, 2 % Élastomère, 2 % Carbone<br><b><br>Tailles:</b><br>Taille unique;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-10-11;2016-10-11;1;http://shop.motochic.ch/shopimages/super/F33552-003.jpg;0;Genre:Homme:1,Couleur:noir:4;0;new;0;0;0;2;0;0;0;0
84834;1;Chauffe-genoux WTG noir;229;45.37037037;1;24.9537037;1;;;;;F33553-003;F33553-003;Motochic;SIXS;;;;;;;;1;;;;;;"Chauffe-genoux; étanche, coupe-vent et isolant.";La technologie Winter Tourism a enfin été introduite dans le milieu urbain. Il s´agit d´un accessoire indispensable pour protéger les parties sensibles comme les articulations, exposées à l´air froid et aux intempéries en moto comme en scooter. C´est un tissu hydrofuge, coupe-vent et isolant. Il maintient la chaleur corporelle en évitant les infiltrations du froid et de l´humidité. Elles sont pratiques et faciles à transporter, que ce soit pour un voyage en moto ou pour les trajets de tous les jours en scooter.<br><br><b>Technologies:</b><br><ul><li>Air Shield</li></ul><b>Composition:</b><br>80 % Polyester, 15 % Polypropylène, 2 % Élastomère, 2 % Carbone<br><b><br>Tailles:</b><br>Taille unique<br>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-10-11;2016-10-11;1;http://shop.motochic.ch/shopimages/super/F33553-003.jpg,http://shop.motochic.ch/shopimages/super/F33553-003-_01.jpg;0;Genre:Homme:1,Étanchéité:Oui:2,Coupe-vent:Oui:3,Couleur:noir:4;0;new;0;0;0;2;0;0;0;0
84835;1;Cagoule DBX noir-rouge;229;23.14814815;1;12.73148148;1;;;;;F93001-002;F93001-002;Motochic;SIXS;;;;;;;;0;;;;;;Cagoule sous-casque en Carbon Underwear® .;"Cagoule sous-casque en Carbon Underwear®: elle protège le cou et la tête, les parties les plus importantes du corps, particulièrement sensibles et extrêmement réactives aux changements de température. Par temps froid, le tissu breveté SIXS Carbon Underwear® éloigne l´humidité corporelle et la transpiration de la peau, et réduit ainsi énormément la sensation de froid. De même, les jours où il fait chaud, il évite l´accumulation de la transpiration et donne un confort unique, toujours grâce à la technologie brevetée SIXS. Look racing avec des &quot;points carbon&quot; et des logos visibles.<br><b><br>Technologies:</b><br><ul><li>Antistatic system</li><li>Hydrophobic weave</li></ul><b>Composition:</b><br>77 % Polypropylène, 15 % Polyamide, 5 % Élastomère, 3 % Carbone<br><b><br>Tailles:</b><br>Taille unique";;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-10-11;2016-10-11;1;http://shop.motochic.ch/shopimages/super/F93001-002.jpg;0;Genre:Homme:1,Couleur:noir:4;0;new;0;0;0;2;0;0;0;0
84836;1;Cagoule DBX noir-carbon;229;23.14814815;1;12.73148148;1;;;;;F93001-003;F93001-003;Motochic;SIXS;;;;;;;;1;;;;;;Cagoule sous-casque en Carbon Underwear® .;"Cagoule sous-casque en Carbon Underwear®: elle protège le cou et la tête, les parties les plus importantes du corps, particulièrement sensibles et extrêmement réactives aux changements de température. Par temps froid, le tissu breveté SIXS Carbon Underwear® éloigne l´humidité corporelle et la transpiration de la peau, et réduit ainsi énormément la sensation de froid. De même, les jours où il fait chaud, il évite l´accumulation de la transpiration et donne un confort unique, toujours grâce à la technologie brevetée SIXS. Look racing avec des &quot;points carbon&quot; et des logos visibles.<br><b><br>Technologies:</b><br><ul><li>Antistatic system</li><li>Hydrophobic weave</li></ul><b>Composition:</b><br>77 % Polypropylène, 15 % Polyamide, 5 % Élastomère, 3 % Carbone<br><b><br>Tailles:</b><br>Taille unique";;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-10-11;2016-10-11;1;http://shop.motochic.ch/shopimages/super/F93001-003.jpg;0;Genre:Homme:1,Couleur:noir:4;0;new;0;0;0;2;0;0;0;0
84837;1;Bonnet sous-casque SCX noir;229;21.2962963;1;11.71296296;1;;;;;F94301-003;F94301-003;Motochic;SIXS;;;;;;;;1;;;;;;Bonnet sous-casque en Carbon Underwear®.;Bonnet sous-casque en Carbon Underwear®: il protège la tête, la partie la plus sensible du corps, des changements de température. Par temps froid, le tissu breveté SIXS Carbon Underwear éloigne l´humidité corporelle et la transpirtion de la peau, et réduit ainsi énormément la sensation de froid. De même, les jours où il fait chaud, il évite l´accumulation de la transpiration et donne un confort unique, toujours grâce à la technologie brevetée SIXS.<br><b><br>Technologies:</b><br><ul><li>Antistatic system</li><li>Hydrophobic weave</li></ul><b>Composition:</b><br>77 % Polypropylène, 15 % Polyamide, 5 % Élastomère, 3 % Carbone<br><br><b>Tailles:</b><br>Taille unique;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-10-11;2016-10-11;1;http://shop.motochic.ch/shopimages/super/F94301-003.jpg;0;Genre:Homme:1,Couleur:noir:4;0;new;0;0;0;2;0;0;0;0
84838;1;Bonnet sous-casque SCX;229;21.2962963;1;11.71296296;1;;;;;F94301-200;F94301-200;Motochic;SIXS;;;;;;;;0;;;;;;Bonnet sous-casque en Carbon Underwear®.;Bonnet sous-casque en Carbon Underwear®: il protège la tête, la partie la plus sensible du corps, des changements de température. Par temps froid, le tissu breveté SIXS Carbon Underwear éloigne l´humidité corporelle et la transpirtion de la peau, et réduit ainsi énormément la sensation de froid. De même, les jours où il fait chaud, il évite l´accumulation de la transpiration et donne un confort unique, toujours grâce à la technologie brevetée SIXS.<br><b><br>Technologies:</b><br><ul><li>Antistatic system</li><li>Hydrophobic weave</li></ul><b>Composition:</b><br>77 % Polypropylène, 15 % Polyamide, 5 % Élastomère, 3 % Carbone<br><br><b>Tailles:</b><br>Taille unique;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-10-11;2016-10-11;1;http://shop.motochic.ch/shopimages/super/F94301-200.jpg;0;Genre:Homme:1,Couleur:rouge:4;0;new;0;0;0;2;0;0;0;0
84839;0;Bonnet sous-casque SCX rouge;229;21.2962963;1;11.71296296;1;;;;;F94301-222;F94301-222;Motochic;SIXS;;;;;;;;0;;;;;;Bonnet sous-casque en Carbon Underwear®.;Bonnet sous-casque en Carbon Underwear®: il protège la tête, la partie la plus sensible du corps, des changements de température. Par temps froid, le tissu breveté SIXS Carbon Underwear éloigne l´humidité corporelle et la transpirtion de la peau, et réduit ainsi énormément la sensation de froid. De même, les jours où il fait chaud, il évite l´accumulation de la transpiration et donne un confort unique, toujours grâce à la technologie brevetée SIXS.<br><b><br>Technologies:</b><br><ul><li>Antistatic system</li><li>Hydrophobic weave</li></ul><b>Composition:</b><br>77 % Polypropylène, 15 % Polyamide, 5 % Élastomère, 3 % Carbone<br><br><b>Tailles:</b><br>Taille unique;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-10-11;2016-10-11;1;0;0;Genre:Homme:1;0;new;0;0;0;2;0;0;0;0
84840;1;Bonnet sous-casque SCX bleu claire;229;21.2962963;1;11.71296296;1;;;;;F94301-400;F94301-400;Motochic;SIXS;;;;;;;;0;;;;;;Bonnet sous-casque en Carbon Underwear®.;Bonnet sous-casque en Carbon Underwear®: il protège la tête, la partie la plus sensible du corps, des changements de température. Par temps froid, le tissu breveté SIXS Carbon Underwear éloigne l´humidité corporelle et la transpirtion de la peau, et réduit ainsi énormément la sensation de froid. De même, les jours où il fait chaud, il évite l´accumulation de la transpiration et donne un confort unique, toujours grâce à la technologie brevetée SIXS.<br><b><br>Technologies:</b><br><ul><li>Antistatic system</li><li>Hydrophobic weave</li></ul><b>Composition:</b><br>77 % Polypropylène, 15 % Polyamide, 5 % Élastomère, 3 % Carbone<br><br><b>Tailles:</b><br>Taille unique;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-10-11;2016-10-11;1;http://shop.motochic.ch/shopimages/super/F94301-400.jpg;0;Genre:Homme:1,Couleur:bleu:4;0;new;0;0;0;2;0;0;0;0
84841;1;Bonnet sous-casque SCX jaune fluo;229;21.2962963;1;11.71296296;1;;;;;F94301-500;F94301-500;Motochic;SIXS;;;;;;;;0;;;;;;Bonnet sous-casque en Carbon Underwear®.;Bonnet sous-casque en Carbon Underwear®: il protège la tête, la partie la plus sensible du corps, des changements de température. Par temps froid, le tissu breveté SIXS Carbon Underwear éloigne l´humidité corporelle et la transpirtion de la peau, et réduit ainsi énormément la sensation de froid. De même, les jours où il fait chaud, il évite l´accumulation de la transpiration et donne un confort unique, toujours grâce à la technologie brevetée SIXS.<br><b><br>Technologies:</b><br><ul><li>Antistatic system</li><li>Hydrophobic weave</li></ul><b>Composition:</b><br>77 % Polypropylène, 15 % Polyamide, 5 % Élastomère, 3 % Carbone<br><br><b>Tailles:</b><br>Taille unique;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-10-11;2016-10-11;1;http://shop.motochic.ch/shopimages/super/F94301-500.jpg;0;Genre:Homme:1,Couleur:jaune fluo:4;0;new;0;0;0;2;0;0;0;0
84842;1;Bonnet sous-casque SCX orange;229;21.2962963;1;11.71296296;1;;;;;F94301-600;F94301-600;Motochic;SIXS;;;;;;;;0;;;;;;Bonnet sous-casque en Carbon Underwear®.;Bonnet sous-casque en Carbon Underwear®: il protège la tête, la partie la plus sensible du corps, des changements de température. Par temps froid, le tissu breveté SIXS Carbon Underwear éloigne l´humidité corporelle et la transpirtion de la peau, et réduit ainsi énormément la sensation de froid. De même, les jours où il fait chaud, il évite l´accumulation de la transpiration et donne un confort unique, toujours grâce à la technologie brevetée SIXS.<br><b><br>Technologies:</b><br><ul><li>Antistatic system</li><li>Hydrophobic weave</li></ul><b>Composition:</b><br>77 % Polypropylène, 15 % Polyamide, 5 % Élastomère, 3 % Carbone<br><br><b>Tailles:</b><br>Taille unique;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-10-11;2016-10-11;1;http://shop.motochic.ch/shopimages/super/F94301-600.jpg;0;Genre:Homme:1,Couleur:orange:4;0;new;0;0;0;2;0;0;0;0
84843;1;Bonnet sous-casque SCX vert fluo;229;21.2962963;1;11.71296296;1;;;;;F94301-700;F94301-700;Motochic;SIXS;;;;;;;;0;;;;;;Bonnet sous-casque en Carbon Underwear®.;Bonnet sous-casque en Carbon Underwear®: il protège la tête, la partie la plus sensible du corps, des changements de température. Par temps froid, le tissu breveté SIXS Carbon Underwear éloigne l´humidité corporelle et la transpirtion de la peau, et réduit ainsi énormément la sensation de froid. De même, les jours où il fait chaud, il évite l´accumulation de la transpiration et donne un confort unique, toujours grâce à la technologie brevetée SIXS.<br><b><br>Technologies:</b><br><ul><li>Antistatic system</li><li>Hydrophobic weave</li></ul><b>Composition:</b><br>77 % Polypropylène, 15 % Polyamide, 5 % Élastomère, 3 % Carbone<br><br><b>Tailles:</b><br>Taille unique;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-10-11;2016-10-11;1;http://shop.motochic.ch/shopimages/super/F94301-700.jpg;0;Genre:Homme:1,Couleur:vert fluo:4;0;new;0;0;0;2;0;0;0;0
84844;1;Sous-gants GLX Gr. S;229;32.40740741;1;17.82407407;1;;;;;F94801-003;F94801-003;Motochic;SIXS;;;;;;;;1;;;;;;Sous-gants Carbon Underwear®, pour une excellent protection thermique;"Les sous-gants SIXS en Carbon Underwear® garantissent une protection thermique idéale, protégeant les mains de l&acute;athlète des changements de température désagréables. Par temps chaud, ils permettent de dissiper la chaleur et d&acute;éviter l&acute;accumulation de la transpiration, offrant un confort unique. Par temps froid, ils contrôlent la thermorégulation. À porter sous des gants avec des protections ou bien à utiliser comme gants de running.<br><b><br>Technologies:</b><br><ul><li>Antistatic system</li><li>Hydrophobic weave</li></ul><b>Composition:</b><br>77 % Polypropylène, 15 % Polyamide, 5 % Élastomère, 3 % Carbone<br><br><b>Tailles:</b><br>S - XL";;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-10-11;2016-10-11;1;http://shop.motochic.ch/shopimages/super/F94801-003.jpg;0;Genre:Homme:1;0;new;0;0;0;2;0;0;0;0
84845;1;Chauffe-cou TBX noir;229;21.2962963;1;11.71296296;1;;;;;F94951-003;F94951-003;Motochic;SIXS;;;;;;;;1;;;;;;Tour de cou multi-fonctionnel en Carbon Underwear®.;Tour de cou multiofonctionnel en Carbon Underwear®, il protège du froid le cou, le nez et les lèvres de l´athlète, en laissant toujours respirer la peau. Il est également utilisable comme bandeau pour les cheveux ou sous le casque. Pratique et confortable, à garder à portée de main aussi bien l´été que l´hiver.<br><b><br>Technologies:</b><br><ul><li>Antistatic system</li><li>Hydrophobic weave</li></ul><b>Composition:</b><br>77 % Polypropylène, 15 % Polyamide, 5 % Élastomère, 3 % Carbone<br><br><b>Tailles:</b><br>Taille unique;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-10-11;2016-10-11;1;http://shop.motochic.ch/shopimages/super/F94951-003.jpg;0;Genre:Homme:1,Couleur:noir:4;0;new;0;0;0;2;0;0;0;0
84846;1;Chauffe-cou TBX rouge;229;21.2962963;1;11.71296296;1;;;;;F94951-200;F94951-200;Motochic;SIXS;;;;;;;;1;;;;;;Tour de cou multi-fonctionnel en Carbon Underwear®.;Tour de cou multiofonctionnel en Carbon Underwear®, il protège du froid le cou, le nez et les lèvres de l´athlète, en laissant toujours respirer la peau. Il est également utilisable comme bandeau pour les cheveux ou sous le casque. Pratique et confortable, à garder à portée de main aussi bien l´été que l´hiver.<br><b><br>Technologies:</b><br><ul><li>Antistatic system</li><li>Hydrophobic weave</li></ul><b>Composition:</b><br>77 % Polypropylène, 15 % Polyamide, 5 % Élastomère, 3 % Carbone<br><br><b>Tailles:</b><br>Taille unique;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-10-11;2016-10-11;1;http://shop.motochic.ch/shopimages/super/F94951-200.jpg;0;Genre:Homme:1,Couleur:rouge:4;0;new;0;0;0;2;0;0;0;0
84847;1;Chauffe-cou TBX;229;21.2962963;1;11.71296296;1;;;;;F94951-222;F94951-222;Motochic;SIXS;;;;;;;;1;;;;;;Tour de cou multi-fonctionnel en Carbon Underwear®.;Tour de cou multiofonctionnel en Carbon Underwear®, il protège du froid le cou, le nez et les lèvres de l´athlète, en laissant toujours respirer la peau. Il est également utilisable comme bandeau pour les cheveux ou sous le casque. Pratique et confortable, à garder à portée de main aussi bien l´été que l´hiver.<br><b><br>Technologies:</b><br><ul><li>Antistatic system</li><li>Hydrophobic weave</li></ul><b>Composition:</b><br>77 % Polypropylène, 15 % Polyamide, 5 % Élastomère, 3 % Carbone<br><br><b>Tailles:</b><br>Taille unique;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-10-11;2016-10-11;1;http://shop.motochic.ch/shopimages/super/F94951-220.jpg;0;Genre:Homme:1;0;new;0;0;0;2;0;0;0;0
84848;1;Chauffe-cou TBX bleu claire;229;21.2962963;1;11.71296296;1;;;;;F94951-400;F94951-400;Motochic;SIXS;;;;;;;;1;;;;;;Tour de cou multi-fonctionnel en Carbon Underwear®.;Tour de cou multiofonctionnel en Carbon Underwear®, il protège du froid le cou, le nez et les lèvres de l´athlète, en laissant toujours respirer la peau. Il est également utilisable comme bandeau pour les cheveux ou sous le casque. Pratique et confortable, à garder à portée de main aussi bien l´été que l´hiver.<br><b><br>Technologies:</b><br><ul><li>Antistatic system</li><li>Hydrophobic weave</li></ul><b>Composition:</b><br>77 % Polypropylène, 15 % Polyamide, 5 % Élastomère, 3 % Carbone<br><br><b>Tailles:</b><br>Taille unique;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-10-11;2016-10-11;1;http://shop.motochic.ch/shopimages/super/F94951-400.jpg;0;Genre:Homme:1,Couleur:bleu:4;0;new;0;0;0;2;0;0;0;0
84849;1;Chauffe-cou TBX jaune fluo;229;21.2962963;1;11.71296296;1;;;;;F94951-500;F94951-500;Motochic;SIXS;;;;;;;;1;;;;;;Tour de cou multi-fonctionnel en Carbon Underwear®.;Tour de cou multiofonctionnel en Carbon Underwear®, il protège du froid le cou, le nez et les lèvres de l´athlète, en laissant toujours respirer la peau. Il est également utilisable comme bandeau pour les cheveux ou sous le casque. Pratique et confortable, à garder à portée de main aussi bien l´été que l´hiver.<br><b><br>Technologies:</b><br><ul><li>Antistatic system</li><li>Hydrophobic weave</li></ul><b>Composition:</b><br>77 % Polypropylène, 15 % Polyamide, 5 % Élastomère, 3 % Carbone<br><br><b>Tailles:</b><br>Taille unique;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-10-11;2016-10-11;1;http://shop.motochic.ch/shopimages/super/F94951-500.jpg;0;Genre:Homme:1,Couleur:jaune fluo:4;0;new;0;0;0;2;0;0;0;0
84850;1;Chauffe-cou TBX orange;229;21.2962963;1;11.71296296;1;;;;;F94951-600;F94951-600;Motochic;SIXS;;;;;;;;1;;;;;;Tour de cou multi-fonctionnel en Carbon Underwear®.;Tour de cou multiofonctionnel en Carbon Underwear®, il protège du froid le cou, le nez et les lèvres de l´athlète, en laissant toujours respirer la peau. Il est également utilisable comme bandeau pour les cheveux ou sous le casque. Pratique et confortable, à garder à portée de main aussi bien l´été que l´hiver.<br><b><br>Technologies:</b><br><ul><li>Antistatic system</li><li>Hydrophobic weave</li></ul><b>Composition:</b><br>77 % Polypropylène, 15 % Polyamide, 5 % Élastomère, 3 % Carbone<br><br><b>Tailles:</b><br>Taille unique;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-10-11;2016-10-11;1;http://shop.motochic.ch/shopimages/super/F94951-600.jpg;0;Genre:Homme:1,Couleur:orange:4;0;new;0;0;0;2;0;0;0;0
84851;1;Chauffe-cou TBX vert fluo;229;21.2962963;1;11.71296296;1;;;;;F94951-700;F94951-700;Motochic;SIXS;;;;;;;;1;;;;;;Tour de cou multi-fonctionnel en Carbon Underwear®.;Tour de cou multiofonctionnel en Carbon Underwear®, il protège du froid le cou, le nez et les lèvres de l´athlète, en laissant toujours respirer la peau. Il est également utilisable comme bandeau pour les cheveux ou sous le casque. Pratique et confortable, à garder à portée de main aussi bien l´été que l´hiver.<br><b><br>Technologies:</b><br><ul><li>Antistatic system</li><li>Hydrophobic weave</li></ul><b>Composition:</b><br>77 % Polypropylène, 15 % Polyamide, 5 % Élastomère, 3 % Carbone<br><br><b>Tailles:</b><br>Taille unique;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-10-11;2016-10-11;1;http://shop.motochic.ch/shopimages/super/F94951-700.jpg;0;Genre:Homme:1,Couleur:vert fluo:4;0;new;0;0;0;2;0;0;0;0
84852;1;Maillot de protection à manches longues TS10 noir;230;258.3333333;1;142.0833333;1;;;;;F99501-003;F99501-003;Motochic;SIXS;;;;;;;;0;;;;;;Maillot à manches longues avec fermeture éclair intégrale en Reinforced Carbon Underwear.;Maillot à manches longues avec fermeture éclair intégrale en Reinforced Carbon Underwear. Le tissu Carbon Underwear a été renforcé afin de garantir les mêmes qualités de respirabilité et de thermorégulation que notre ligne Underwear, mais il est plus épais pour supporter le poids des protections et les maintenir en place. Extrêmement personnalisable en fonction des besoins : les protections pour les épaules et les coudes peuvent être retirées des poches internes qui les empêchent de bouger. Protection dorsale avec logement séparé et réglable en hauteur ou amovible. La bande abdominale qui maintient en place la protection dorsale est également amovible. Le pare-pierres ventilé (homologué CE) est facile à régler ou à enlever grâce à sa fermeture auto-agrippante. Produit compatible avec n´importe quel type de Neck Brace. Le client peut choisir des protections homologuées CE niveau 1 (D3O) ou niveau 2 (SAS-TEC).<br><b><br>Technologies:</b><br><ul><li>Seamless Technology</li><li>Antistatic System</li><li>Intelligent safe protection</li></ul><b>Composition:</b><br>77 % Polypropylène, 15 % Polyamide, 5 % Élastomère, 3 % Carbone<br><br><b>Tailles:</b><br>S - XL;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-10-11;2016-10-11;1;http://shop.motochic.ch/shopimages/super/F99501-003.jpg;0;Genre:Homme:1,Couleur:noir:4;0;new;0;0;0;2;0;0;0;0
84853;1;Maillot de protection à manches longues TS10 S noir;230;212.037037;1;116.6203704;1;;;;;F99502-003;F99502-003;Motochic;SIXS;;;;;;;;0;;;;;;Maillot à manches longues avec fermeture éclair intégrale en Reinforced Carbon Underwear.;Maillot à manches longues avec fermeture éclair intégrale en Reinforced Carbon Underwear. Le tissu Carbon Underwear a été renforcé afin de garantir les mêmes qualités de respirabilité et de thermorégulation que notre ligne Underwear, mais il est plus épais pour supporter le poids des protections et les maintenir en place. Extrêmement personnalisable en fonction des besoins : les protections pour les épaules et les coudes peuvent être retirées des poches internes qui les empêchent de bouger. Protection dorsale avec logement séparé et réglable en hauteur ou amovible. La bande abdominale qui maintient en place la protection dorsale est également amovible. Le pare-pierres ventilé (homologué CE) est facile à régler ou à enlever grâce à sa fermeture auto-agrippante. Produit compatible avec n´importe quel type de Neck Brace. Le client peut choisir des protections homologuées CE niveau 1 (D3O) ou niveau 2 (SAS-TEC).<br><b><br>Technologies:</b><br><ul><li>Seamless Technology</li><li>Antistatic System</li><li>Intelligent safe protection</li></ul><b>Composition:</b><br>77 % Polypropylène, 15 % Polyamide, 5 % Élastomère, 3 % Carbone<br><br><b>Tailles:</b><br>S - XL;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-10-11;2016-10-11;1;http://shop.motochic.ch/shopimages/super/F99502-003.jpg,http://shop.motochic.ch/shopimages/super/F99502-003-_01.jpg;0;Genre:Homme:1,Couleur:noir:4;0;new;0;0;0;2;0;0;0;0
