Product ID*;Reference Produit;Attribute (Name:Type:Position)*;Value (Value:Position)*;Supplier reference;Reference;EAN13;UPC;Wholesale price;Impact on price;Ecotax;Quantity;Minimal quantity;Impact on weight;Default (0 = No, 1 = Yes);Combination available date;Image position;Image URL;Delete existing images (0 = No, 1 = Yes);ID / Name of shop;Advanced Stock Managment;Depends on stock;Warehouse
80701;;Taille:select:0;XS:2;3101010-11-XS;3101010-11-XS;;;;;;0;;;;;;;;;;;
80701;;Taille:select:0;S:3;3101010-11-S;3101010-11-S;;;;;;0;;;;;;;;;;;
80701;;Taille:select:0;M:4;3101010-11-M;3101010-11-M;;;;;;0;;;;;;;;;;;
80701;;Taille:select:0;L:5;3101010-11-L;3101010-11-L;;;;;;0;;;;;;;;;;;
80701;;Taille:select:0;XL:6;3101010-11-XL;3101010-11-XL;;;;;;0;;;;;;;;;;;
80701;;Taille:select:0;XXL:7;3101010-11-XXL;3101010-11-XXL;;;;;;0;;;;;;;;;;;
80702;;Taille:select:0;XS:2;3105010-11-XS;3105010-11-XS;;;;;;0;;;;;;;;;;;
80702;;Taille:select:0;S:3;3105010-11-S;3105010-11-S;;;;;;0;;;;;;;;;;;
80702;;Taille:select:0;M:4;3105010-11-M;3105010-11-M;;;;;;0;;;;;;;;;;;
80702;;Taille:select:0;L:5;3105010-11-L;3105010-11-L;;;;;;0;;;;;;;;;;;
80702;;Taille:select:0;XL:6;3105010-11-XL;3105010-11-XL;;;;;;0;;;;;;;;;;;
80703;;Taille:select:0;XS:2;3105120-10-XS;3105120-10-XS;;;;;;0;;;;;;;;;;;
80703;;Taille:select:0;S:3;3105120-10-S;3105120-10-S;;;;;;0;;;;;;;;;;;
80703;;Taille:select:0;M:4;3105120-10-M;3105120-10-M;;;;;;0;;;;;;;;;;;
80703;;Taille:select:0;L:5;3105120-10-L;3105120-10-L;;;;;;0;;;;;;;;;;;
80703;;Taille:select:0;XL:6;3105120-10-XL;3105120-10-XL;;;;;;0;;;;;;;;;;;
80704;;Taille:select:0;XS:2;3105210-11-XS;3105210-11-XS;;;;;;0;;;;;;;;;;;
80704;;Taille:select:0;S:3;3105210-11-S;3105210-11-S;;;;;;0;;;;;;;;;;;
80704;;Taille:select:0;M:4;3105210-11-M;3105210-11-M;;;;;;0;;;;;;;;;;;
80704;;Taille:select:0;L:5;3105210-11-L;3105210-11-L;;;;;;0;;;;;;;;;;;
80704;;Taille:select:0;XXL:7;3105210-11-XXL;3105210-11-XXL;;;;;;0;;;;;;;;;;;
80705;;Taille:select:0;XS:2;3105320-1-XS;3105320-1-XS;;;;;;0;;;;;;;;;;;
80705;;Taille:select:0;S:3;3105320-1-S;3105320-1-S;;;;;;0;;;;;;;;;;;
80705;;Taille:select:0;M:4;3105320-1-M;3105320-1-M;;;;;;0;;;;;;;;;;;
80705;;Taille:select:0;L:5;3105320-1-L;3105320-1-L;;;;;;0;;;;;;;;;;;
80705;;Taille:select:0;XL:6;3105320-1-XL;3105320-1-XL;;;;;;0;;;;;;;;;;;
80706;;Taille:select:0;XS:2;3105320-10-XS;3105320-10-XS;;;;;;0;;;;;;;;;;;
80706;;Taille:select:0;S:3;3105320-10-S;3105320-10-S;;;;;;0;;;;;;;;;;;
80706;;Taille:select:0;M:4;3105320-10-M;3105320-10-M;;;;;;0;;;;;;;;;;;
80706;;Taille:select:0;L:5;3105320-10-L;3105320-10-L;;;;;;0;;;;;;;;;;;
80706;;Taille:select:0;XL:6;3105320-10-XL;3105320-10-XL;;;;;;0;;;;;;;;;;;
80707;;Taille:select:0;XS:2;3110300-1-XS;3110300-1-XS;;;;;;0;;;;;;;;;;;
80707;;Taille:select:0;S:3;3110300-1-S;3110300-1-S;;;;;;0;;;;;;;;;;;
80707;;Taille:select:0;M:4;3110300-1-M;3110300-1-M;;;;;;0;;;;;;;;;;;
80707;;Taille:select:0;L:5;3110300-1-L;3110300-1-L;;;;;;0;;;;;;;;;;;
80707;;Taille:select:0;XL:6;3110300-1-XL;3110300-1-XL;;;;;;0;;;;;;;;;;;
80707;;Taille:select:0;XXL:7;3110300-1-XXL;3110300-1-XXL;;;;;;0;;;;;;;;;;;
80708;;Taille:select:0;XS:2;3110500-1-XS;3110500-1-XS;;;;;;0;;;;;;;;;;;
80708;;Taille:select:0;S:3;3110500-1-S;3110500-1-S;;;;;;0;;;;;;;;;;;
80708;;Taille:select:0;M:4;3110500-1-M;3110500-1-M;;;;;;0;;;;;;;;;;;
80708;;Taille:select:0;L:5;3110500-1-L;3110500-1-L;;;;;;0;;;;;;;;;;;
80708;;Taille:select:0;XL:6;3110500-1-XL;3110500-1-XL;;;;;;0;;;;;;;;;;;
80708;;Taille:select:0;XXL:7;3110500-1-XXL;3110500-1-XXL;;;;;;0;;;;;;;;;;;
80709;;Taille:select:0;XS:2;3110500-11-XS;3110500-11-XS;;;;;;0;;;;;;;;;;;
80709;;Taille:select:0;S:3;3110500-11-S;3110500-11-S;;;;;;0;;;;;;;;;;;
80709;;Taille:select:0;M:4;3110500-11-M;3110500-11-M;;;;;;0;;;;;;;;;;;
80709;;Taille:select:0;L:5;3110500-11-L;3110500-11-L;;;;;;0;;;;;;;;;;;
80709;;Taille:select:0;XL:6;3110500-11-XL;3110500-11-XL;;;;;;0;;;;;;;;;;;
80709;;Taille:select:0;XXL:7;3110500-11-XXL;3110500-11-XXL;;;;;;0;;;;;;;;;;;
80710;;Taille:select:0;XS:2;3110500-26-XS;3110500-26-XS;;;;;;0;;;;;;;;;;;
80710;;Taille:select:0;S:3;3110500-26-S;3110500-26-S;;;;;;0;;;;;;;;;;;
80710;;Taille:select:0;M:4;3110500-26-M;3110500-26-M;;;;;;0;;;;;;;;;;;
80710;;Taille:select:0;L:5;3110500-26-L;3110500-26-L;;;;;;0;;;;;;;;;;;
80710;;Taille:select:0;XL:6;3110500-26-XL;3110500-26-XL;;;;;;0;;;;;;;;;;;
80710;;Taille:select:0;XXL:7;3110500-26-XXL;3110500-26-XXL;;;;;;0;;;;;;;;;;;
80711;;Taille:select:0;XS:2;3110601-11-XS;3110601-11-XS;;;;;;0;;;;;;;;;;;
80711;;Taille:select:0;M:4;3110601-11-M;3110601-11-M;;;;;;0;;;;;;;;;;;
80711;;Taille:select:0;L:5;3110601-11-L;3110601-11-L;;;;;;0;;;;;;;;;;;
80711;;Taille:select:0;XL:6;3110601-11-XL;3110601-11-XL;;;;;;0;;;;;;;;;;;
80712;;Taille:select:0;XS:2;3112000-1-XS;3112000-1-XS;;;;;;0;;;;;;;;;;;
80712;;Taille:select:0;S:3;3112000-1-S;3112000-1-S;;;;;;0;;;;;;;;;;;
80712;;Taille:select:0;M:4;3112000-1-M;3112000-1-M;;;;;;0;;;;;;;;;;;
80712;;Taille:select:0;L:5;3112000-1-L;3112000-1-L;;;;;;0;;;;;;;;;;;
80712;;Taille:select:0;XL:6;3112000-1-XL;3112000-1-XL;;;;;;0;;;;;;;;;;;
80712;;Taille:select:0;XXL:7;3112000-1-XXL;3112000-1-XXL;;;;;;0;;;;;;;;;;;
80713;;Taille:select:0;L:5;3112000-10-L;3112000-10-L;;;;;;0;;;;;;;;;;;
80714;;Taille:select:0;XS:2;3112000-11-XS;3112000-11-XS;;;;;;0;;;;;;;;;;;
80714;;Taille:select:0;S:3;3112000-11-S;3112000-11-S;;;;;;0;;;;;;;;;;;
80714;;Taille:select:0;M:4;3112000-11-M;3112000-11-M;;;;;;0;;;;;;;;;;;
80714;;Taille:select:0;L:5;3112000-11-L;3112000-11-L;;;;;;0;;;;;;;;;;;
80714;;Taille:select:0;XL:6;3112000-11-XL;3112000-11-XL;;;;;;0;;;;;;;;;;;
80714;;Taille:select:0;XXL:7;3112000-11-XXL;3112000-11-XXL;;;;;;0;;;;;;;;;;;
80715;;Taille:select:0;XS:2;3112101-10-XS;3112101-10-XS;;;;;;0;;;;;;;;;;;
80715;;Taille:select:0;S:3;3112101-10-S;3112101-10-S;;;;;;0;;;;;;;;;;;
80715;;Taille:select:0;M:4;3112101-10-M;3112101-10-M;;;;;;0;;;;;;;;;;;
80715;;Taille:select:0;L:5;3112101-10-L;3112101-10-L;;;;;;0;;;;;;;;;;;
80715;;Taille:select:0;XL:6;3112101-10-XL;3112101-10-XL;;;;;;0;;;;;;;;;;;
80715;;Taille:select:0;XXL:7;3112101-10-XXL;3112101-10-XXL;;;;;;0;;;;;;;;;;;
80716;;Taille:select:0;XS:2;3113000-1-XS;3113000-1-XS;;;;;;0;;;;;;;;;;;
80716;;Taille:select:0;S:3;3113000-1-S;3113000-1-S;;;;;;0;;;;;;;;;;;
80716;;Taille:select:0;M:4;3113000-1-M;3113000-1-M;;;;;;0;;;;;;;;;;;
80716;;Taille:select:0;L:5;3113000-1-L;3113000-1-L;;;;;;0;;;;;;;;;;;
80716;;Taille:select:0;XL:6;3113000-1-XL;3113000-1-XL;;;;;;0;;;;;;;;;;;
80716;;Taille:select:0;XXL:7;3113000-1-XXL;3113000-1-XXL;;;;;;0;;;;;;;;;;;
80720;;Taille:select:0;XS:2;3113000-6-XS;3113000-6-XS;;;;;;0;;;;;;;;;;;
80720;;Taille:select:0;S:3;3113000-6-S;3113000-6-S;;;;;;0;;;;;;;;;;;
80720;;Taille:select:0;M:4;3113000-6-M;3113000-6-M;;;;;;0;;;;;;;;;;;
80720;;Taille:select:0;L:5;3113000-6-L;3113000-6-L;;;;;;0;;;;;;;;;;;
80720;;Taille:select:0;XL:6;3113000-6-XL;3113000-6-XL;;;;;;0;;;;;;;;;;;
80720;;Taille:select:0;XXL:7;3113000-6-XXL;3113000-6-XXL;;;;;;0;;;;;;;;;;;
80717;;Taille:select:0;XS:2;3113000-10-XS;3113000-10-XS;;;;;;0;;;;;;;;;;;
80717;;Taille:select:0;S:3;3113000-10-S;3113000-10-S;;;;;;0;;;;;;;;;;;
80717;;Taille:select:0;M:4;3113000-10-M;3113000-10-M;;;;;;1;;;;;;;;;;;
80717;;Taille:select:0;L:5;3113000-10-L;3113000-10-L;;;;;;0;;;;;;;;;;;
80717;;Taille:select:0;XL:6;3113000-10-XL;3113000-10-XL;;;;;;0;;;;;;;;;;;
80717;;Taille:select:0;XXL:7;3113000-10-XXL;3113000-10-XXL;;;;;;0;;;;;;;;;;;
80718;;Taille:select:0;XS:2;3113000-11-XS;3113000-11-XS;;;;;;0;;;;;;;;;;;
80718;;Taille:select:0;S:3;3113000-11-S;3113000-11-S;;;;;;0;;;;;;;;;;;
80718;;Taille:select:0;M:4;3113000-11-M;3113000-11-M;;;;;;0;;;;;;;;;;;
80718;;Taille:select:0;L:5;3113000-11-L;3113000-11-L;;;;;;0;;;;;;;;;;;
80718;;Taille:select:0;XL:6;3113000-11-XL;3113000-11-XL;;;;;;0;;;;;;;;;;;
80718;;Taille:select:0;XXL:7;3113000-11-XXL;3113000-11-XXL;;;;;;0;;;;;;;;;;;
80719;;Taille:select:0;XS:2;3113000-14-XS;3113000-14-XS;;;;;;0;;;;;;;;;;;
80719;;Taille:select:0;S:3;3113000-14-S;3113000-14-S;;;;;;0;;;;;;;;;;;
80719;;Taille:select:0;M:4;3113000-14-M;3113000-14-M;;;;;;0;;;;;;;;;;;
80719;;Taille:select:0;L:5;3113000-14-L;3113000-14-L;;;;;;0;;;;;;;;;;;
80719;;Taille:select:0;XL:6;3113000-14-XL;3113000-14-XL;;;;;;0;;;;;;;;;;;
80719;;Taille:select:0;XXL:7;3113000-14-XXL;3113000-14-XXL;;;;;;0;;;;;;;;;;;
80721;;Taille:select:0;XS:2;3114101-10-XS;3114101-10-XS;;;;;;0;;;;;;;;;;;
80721;;Taille:select:0;S:3;3114101-10-S;3114101-10-S;;;;;;0;;;;;;;;;;;
80721;;Taille:select:0;M:4;3114101-10-M;3114101-10-M;;;;;;0;;;;;;;;;;;
80721;;Taille:select:0;L:5;3114101-10-L;3114101-10-L;;;;;;0;;;;;;;;;;;
80721;;Taille:select:0;XL:6;3114101-10-XL;3114101-10-XL;;;;;;0;;;;;;;;;;;
80722;;Taille:select:0;XS:2;3115100-1-XS;3115100-1-XS;;;;;;0;;;;;;;;;;;
80722;;Taille:select:0;S:3;3115100-1-S;3115100-1-S;;;;;;0;;;;;;;;;;;
80722;;Taille:select:0;M:4;3115100-1-M;3115100-1-M;;;;;;0;;;;;;;;;;;
80722;;Taille:select:0;L:5;3115100-1-L;3115100-1-L;;;;;;0;;;;;;;;;;;
80722;;Taille:select:0;XL:6;3115100-1-XL;3115100-1-XL;;;;;;0;;;;;;;;;;;
80722;;Taille:select:0;XXL:7;3115100-1-XXL;3115100-1-XXL;;;;;;0;;;;;;;;;;;
80723;;Taille:select:0;XS:2;3115100-10-XS;3115100-10-XS;;;;;;0;;;;;;;;;;;
80723;;Taille:select:0;S:3;3115100-10-S;3115100-10-S;;;;;;1;;;;;;;;;;;
80723;;Taille:select:0;M:4;3115100-10-M;3115100-10-M;;;;;;1;;;;;;;;;;;
80723;;Taille:select:0;L:5;3115100-10-L;3115100-10-L;;;;;;1;;;;;;;;;;;
80723;;Taille:select:0;XL:6;3115100-10-XL;3115100-10-XL;;;;;;0;;;;;;;;;;;
80723;;Taille:select:0;XXL:7;3115100-10-XXL;3115100-10-XXL;;;;;;0;;;;;;;;;;;
80724;;Taille:select:0;XS:2;3115100-11-XS;3115100-11-XS;;;;;;0;;;;;;;;;;;
80724;;Taille:select:0;S:3;3115100-11-S;3115100-11-S;;;;;;1;;;;;;;;;;;
80724;;Taille:select:0;M:4;3115100-11-M;3115100-11-M;;;;;;1;;;;;;;;;;;
80724;;Taille:select:0;L:5;3115100-11-L;3115100-11-L;;;;;;1;;;;;;;;;;;
80724;;Taille:select:0;XL:6;3115100-11-XL;3115100-11-XL;;;;;;1;;;;;;;;;;;
80724;;Taille:select:0;XXL:7;3115100-11-XXL;3115100-11-XXL;;;;;;0;;;;;;;;;;;
80725;;Taille:select:0;XS:2;3115200-26-XS;3115200-26-XS;;;;;;0;;;;;;;;;;;
80725;;Taille:select:0;S:3;3115200-26-S;3115200-26-S;;;;;;0;;;;;;;;;;;
80725;;Taille:select:0;M:4;3115200-26-M;3115200-26-M;;;;;;0;;;;;;;;;;;
80725;;Taille:select:0;L:5;3115200-26-L;3115200-26-L;;;;;;0;;;;;;;;;;;
80725;;Taille:select:0;XL:6;3115200-26-XL;3115200-26-XL;;;;;;0;;;;;;;;;;;
80726;;Taille:select:0;XS:2;3115300-1-XS;3115300-1-XS;;;;;;0;;;;;;;;;;;
80726;;Taille:select:0;S:3;3115300-1-S;3115300-1-S;;;;;;0;;;;;;;;;;;
80726;;Taille:select:0;M:4;3115300-1-M;3115300-1-M;;;;;;0;;;;;;;;;;;
80726;;Taille:select:0;L:5;3115300-1-L;3115300-1-L;;;;;;0;;;;;;;;;;;
80726;;Taille:select:0;XL:6;3115300-1-XL;3115300-1-XL;;;;;;0;;;;;;;;;;;
80727;;Taille:select:0;XS:2;3115300-11-XS;3115300-11-XS;;;;;;4;;;;;;;;;;;
80727;;Taille:select:0;S:3;3115300-11-S;3115300-11-S;;;;;;5;;;;;;;;;;;
80727;;Taille:select:0;M:4;3115300-11-M;3115300-11-M;;;;;;9;;;;;;;;;;;
80727;;Taille:select:0;L:5;3115300-11-L;3115300-11-L;;;;;;6;;;;;;;;;;;
80727;;Taille:select:0;XL:6;3115300-11-XL;3115300-11-XL;;;;;;1;;;;;;;;;;;
80728;;Taille:select:0;XS:2;3115401-1-XS;3115401-1-XS;;;;;;0;;;;;;;;;;;
80728;;Taille:select:0;S:3;3115401-1-S;3115401-1-S;;;;;;0;;;;;;;;;;;
80728;;Taille:select:0;M:4;3115401-1-M;3115401-1-M;;;;;;0;;;;;;;;;;;
80728;;Taille:select:0;L:5;3115401-1-L;3115401-1-L;;;;;;0;;;;;;;;;;;
80728;;Taille:select:0;XL:6;3115401-1-XL;3115401-1-XL;;;;;;0;;;;;;;;;;;
80729;;Taille:select:0;XS:2;3115401-11-XS;3115401-11-XS;;;;;;0;;;;;;;;;;;
80729;;Taille:select:0;S:3;3115401-11-S;3115401-11-S;;;;;;0;;;;;;;;;;;
80729;;Taille:select:0;M:4;3115401-11-M;3115401-11-M;;;;;;0;;;;;;;;;;;
80729;;Taille:select:0;L:5;3115401-11-L;3115401-11-L;;;;;;0;;;;;;;;;;;
80729;;Taille:select:0;XL:6;3115401-11-XL;3115401-11-XL;;;;;;0;;;;;;;;;;;
80730;;Taille:select:0;XS:2;3115402-1-XS;3115402-1-XS;;;;;;0;;;;;;;;;;;
80730;;Taille:select:0;S:3;3115402-1-S;3115402-1-S;;;;;;1;;;;;;;;;;;
80730;;Taille:select:0;M:4;3115402-1-M;3115402-1-M;;;;;;0;;;;;;;;;;;
80730;;Taille:select:0;L:5;3115402-1-L;3115402-1-L;;;;;;0;;;;;;;;;;;
80730;;Taille:select:0;XL:6;3115402-1-XL;3115402-1-XL;;;;;;0;;;;;;;;;;;
80731;;Taille:select:0;XS:2;3115403-10-XS;3115403-10-XS;;;;;;2;;;;;;;;;;;
80731;;Taille:select:0;S:3;3115403-10-S;3115403-10-S;;;;;;0;;;;;;;;;;;
80731;;Taille:select:0;M:4;3115403-10-M;3115403-10-M;;;;;;0;;;;;;;;;;;
80731;;Taille:select:0;L:5;3115403-10-L;3115403-10-L;;;;;;0;;;;;;;;;;;
80731;;Taille:select:0;XL:6;3115403-10-XL;3115403-10-XL;;;;;;0;;;;;;;;;;;
80732;;Taille:select:0;L:5;3115404-3-L;3115404-3-L;;;;;;0;;;;;;;;;;;
80733;;Taille:select:0;XS:2;3120500-1-XS;3120500-1-XS;;;;;;0;;;;;;;;;;;
80733;;Taille:select:0;S:3;3120500-1-S;3120500-1-S;;;;;;0;;;;;;;;;;;
80733;;Taille:select:0;M:4;3120500-1-M;3120500-1-M;;;;;;0;;;;;;;;;;;
80733;;Taille:select:0;L:5;3120500-1-L;3120500-1-L;;;;;;0;;;;;;;;;;;
80733;;Taille:select:0;XL:6;3120500-1-XL;3120500-1-XL;;;;;;0;;;;;;;;;;;
80733;;Taille:select:0;XXL:7;3120500-1-XXL;3120500-1-XXL;;;;;;0;;;;;;;;;;;
80734;;Taille:select:0;XS:2;3120500-11-XS;3120500-11-XS;;;;;;0;;;;;;;;;;;
80734;;Taille:select:0;S:3;3120500-11-S;3120500-11-S;;;;;;0;;;;;;;;;;;
80734;;Taille:select:0;M:4;3120500-11-M;3120500-11-M;;;;;;0;;;;;;;;;;;
80734;;Taille:select:0;L:5;3120500-11-L;3120500-11-L;;;;;;0;;;;;;;;;;;
80734;;Taille:select:0;XL:6;3120500-11-XL;3120500-11-XL;;;;;;0;;;;;;;;;;;
80734;;Taille:select:0;XXL:7;3120500-11-XXL;3120500-11-XXL;;;;;;0;;;;;;;;;;;
80735;;Taille:select:0;XS:2;3120600-1-XS;3120600-1-XS;;;;;;0;;;;;;;;;;;
80735;;Taille:select:0;S:3;3120600-1-S;3120600-1-S;;;;;;0;;;;;;;;;;;
80735;;Taille:select:0;M:4;3120600-1-M;3120600-1-M;;;;;;0;;;;;;;;;;;
80735;;Taille:select:0;L:5;3120600-1-L;3120600-1-L;;;;;;0;;;;;;;;;;;
80735;;Taille:select:0;XL:6;3120600-1-XL;3120600-1-XL;;;;;;0;;;;;;;;;;;
80735;;Taille:select:0;XXL:7;3120600-1-XXL;3120600-1-XXL;;;;;;0;;;;;;;;;;;
80736;;Taille:select:0;XS:2;3120700-1-XS;3120700-1-XS;;;;;;0;;;;;;;;;;;
80736;;Taille:select:0;S:3;3120700-1-S;3120700-1-S;;;;;;0;;;;;;;;;;;
80736;;Taille:select:0;M:4;3120700-1-M;3120700-1-M;;;;;;0;;;;;;;;;;;
80736;;Taille:select:0;L:5;3120700-1-L;3120700-1-L;;;;;;0;;;;;;;;;;;
80736;;Taille:select:0;XL:6;3120700-1-XL;3120700-1-XL;;;;;;0;;;;;;;;;;;
80736;;Taille:select:0;XXL:7;3120700-1-XXL;3120700-1-XXL;;;;;;0;;;;;;;;;;;
80737;;Taille:select:0;XS:2;3120800-6-XS;3120800-6-XS;;;;;;0;;;;;;;;;;;
80737;;Taille:select:0;S:3;3120800-6-S;3120800-6-S;;;;;;0;;;;;;;;;;;
80737;;Taille:select:0;M:4;3120800-6-M;3120800-6-M;;;;;;0;;;;;;;;;;;
80737;;Taille:select:0;L:5;3120800-6-L;3120800-6-L;;;;;;0;;;;;;;;;;;
80737;;Taille:select:0;XL:6;3120800-6-XL;3120800-6-XL;;;;;;0;;;;;;;;;;;
80737;;Taille:select:0;XXL:7;3120800-6-XXL;3120800-6-XXL;;;;;;0;;;;;;;;;;;
80738;;Taille:select:0;XS:2;3122101-2-XS;3122101-2-XS;;;;;;0;;;;;;;;;;;
80738;;Taille:select:0;S:3;3122101-2-S;3122101-2-S;;;;;;0;;;;;;;;;;;
80738;;Taille:select:0;M:4;3122101-2-M;3122101-2-M;;;;;;0;;;;;;;;;;;
80738;;Taille:select:0;L:5;3122101-2-L;3122101-2-L;;;;;;0;;;;;;;;;;;
80738;;Taille:select:0;XL:6;3122101-2-XL;3122101-2-XL;;;;;;0;;;;;;;;;;;
80739;;Taille:select:0;S:3;3122501-2-S;3122501-2-S;;;;;;0;;;;;;;;;;;
80739;;Taille:select:0;M:4;3122501-2-M;3122501-2-M;;;;;;0;;;;;;;;;;;
80739;;Taille:select:0;L:5;3122501-2-L;3122501-2-L;;;;;;0;;;;;;;;;;;
80740;;Taille:select:0;S:3;3122502-12-S;3122502-12-S;;;;;;0;;;;;;;;;;;
80740;;Taille:select:0;M:4;3122502-12-M;3122502-12-M;;;;;;0;;;;;;;;;;;
80740;;Taille:select:0;L:5;3122502-12-L;3122502-12-L;;;;;;0;;;;;;;;;;;
80741;;Taille:select:0;XS:2;3123000-1-XS;3123000-1-XS;;;;;;0;;;;;;;;;;;
80741;;Taille:select:0;S:3;3123000-1-S;3123000-1-S;;;;;;0;;;;;;;;;;;
80741;;Taille:select:0;M:4;3123000-1-M;3123000-1-M;;;;;;0;;;;;;;;;;;
80741;;Taille:select:0;L:5;3123000-1-L;3123000-1-L;;;;;;0;;;;;;;;;;;
80741;;Taille:select:0;XL:6;3123000-1-XL;3123000-1-XL;;;;;;0;;;;;;;;;;;
80741;;Taille:select:0;XXL:7;3123000-1-XXL;3123000-1-XXL;;;;;;0;;;;;;;;;;;
80742;;Taille:select:0;XS:2;3123000-10-XS;3123000-10-XS;;;;;;0;;;;;;;;;;;
80742;;Taille:select:0;S:3;3123000-10-S;3123000-10-S;;;;;;0;;;;;;;;;;;
80742;;Taille:select:0;M:4;3123000-10-M;3123000-10-M;;;;;;0;;;;;;;;;;;
80742;;Taille:select:0;L:5;3123000-10-L;3123000-10-L;;;;;;0;;;;;;;;;;;
80742;;Taille:select:0;XL:6;3123000-10-XL;3123000-10-XL;;;;;;0;;;;;;;;;;;
80742;;Taille:select:0;XXL:7;3123000-10-XXL;3123000-10-XXL;;;;;;0;;;;;;;;;;;
80743;;Taille:select:0;XS:2;3123000-11-XS;3123000-11-XS;;;;;;0;;;;;;;;;;;
80743;;Taille:select:0;S:3;3123000-11-S;3123000-11-S;;;;;;0;;;;;;;;;;;
80743;;Taille:select:0;M:4;3123000-11-M;3123000-11-M;;;;;;0;;;;;;;;;;;
80743;;Taille:select:0;L:5;3123000-11-L;3123000-11-L;;;;;;0;;;;;;;;;;;
80743;;Taille:select:0;XL:6;3123000-11-XL;3123000-11-XL;;;;;;0;;;;;;;;;;;
80743;;Taille:select:0;XXL:7;3123000-11-XXL;3123000-11-XXL;;;;;;0;;;;;;;;;;;
80744;;Taille:select:0;XS:2;3123000-26-XS;3123000-26-XS;;;;;;0;;;;;;;;;;;
80744;;Taille:select:0;S:3;3123000-26-S;3123000-26-S;;;;;;0;;;;;;;;;;;
80744;;Taille:select:0;M:4;3123000-26-M;3123000-26-M;;;;;;0;;;;;;;;;;;
80744;;Taille:select:0;L:5;3123000-26-L;3123000-26-L;;;;;;0;;;;;;;;;;;
80744;;Taille:select:0;XL:6;3123000-26-XL;3123000-26-XL;;;;;;0;;;;;;;;;;;
80744;;Taille:select:0;XXL:7;3123000-26-XXL;3123000-26-XXL;;;;;;0;;;;;;;;;;;
80745;;Taille:select:0;M:4;3125100-1-M;3125100-1-M;;;;;;0;;;;;;;;;;;
80746;;Taille:select:0;XS:2;3132100-1-XS;3132100-1-XS;;;;;;0;;;;;;;;;;;
80746;;Taille:select:0;S:3;3132100-1-S;3132100-1-S;;;;;;0;;;;;;;;;;;
80746;;Taille:select:0;M:4;3132100-1-M;3132100-1-M;;;;;;0;;;;;;;;;;;
80746;;Taille:select:0;L:5;3132100-1-L;3132100-1-L;;;;;;0;;;;;;;;;;;
80746;;Taille:select:0;XL:6;3132100-1-XL;3132100-1-XL;;;;;;0;;;;;;;;;;;
80746;;Taille:select:0;XXL:7;3132100-1-XXL;3132100-1-XXL;;;;;;0;;;;;;;;;;;
80747;;Taille:select:0;XS:2;3132101-1-XS;3132101-1-XS;;;;;;0;;;;;;;;;;;
80747;;Taille:select:0;S:3;3132101-1-S;3132101-1-S;;;;;;0;;;;;;;;;;;
80747;;Taille:select:0;M:4;3132101-1-M;3132101-1-M;;;;;;2;;;;;;;;;;;
80747;;Taille:select:0;L:5;3132101-1-L;3132101-1-L;;;;;;0;;;;;;;;;;;
80748;;Taille:select:0;XS:2;3132101-10-XS;3132101-10-XS;;;;;;0;;;;;;;;;;;
80748;;Taille:select:0;S:3;3132101-10-S;3132101-10-S;;;;;;0;;;;;;;;;;;
80748;;Taille:select:0;M:4;3132101-10-M;3132101-10-M;;;;;;0;;;;;;;;;;;
80748;;Taille:select:0;L:5;3132101-10-L;3132101-10-L;;;;;;0;;;;;;;;;;;
80749;;Taille:select:0;XS:2;3134000-10-XS;3134000-10-XS;;;;;;0;;;;;;;;;;;
80749;;Taille:select:0;S:3;3134000-10-S;3134000-10-S;;;;;;0;;;;;;;;;;;
80749;;Taille:select:0;M:4;3134000-10-M;3134000-10-M;;;;;;0;;;;;;;;;;;
80749;;Taille:select:0;L:5;3134000-10-L;3134000-10-L;;;;;;0;;;;;;;;;;;
80749;;Taille:select:0;XL:6;3134000-10-XL;3134000-10-XL;;;;;;0;;;;;;;;;;;
80750;;Taille:select:0;XS:2;3135100-1-XS;3135100-1-XS;;;;;;0;;;;;;;;;;;
80750;;Taille:select:0;S:3;3135100-1-S;3135100-1-S;;;;;;0;;;;;;;;;;;
80750;;Taille:select:0;M:4;3135100-1-M;3135100-1-M;;;;;;0;;;;;;;;;;;
80750;;Taille:select:0;L:5;3135100-1-L;3135100-1-L;;;;;;0;;;;;;;;;;;
80750;;Taille:select:0;XL:6;3135100-1-XL;3135100-1-XL;;;;;;0;;;;;;;;;;;
80751;;Taille:select:0;XS:2;3135101-10-XS;3135101-10-XS;;;;;;0;;;;;;;;;;;
80751;;Taille:select:0;S:3;3135101-10-S;3135101-10-S;;;;;;0;;;;;;;;;;;
80751;;Taille:select:0;M:4;3135101-10-M;3135101-10-M;;;;;;0;;;;;;;;;;;
80751;;Taille:select:0;L:5;3135101-10-L;3135101-10-L;;;;;;0;;;;;;;;;;;
80751;;Taille:select:0;XL:6;3135101-10-XL;3135101-10-XL;;;;;;0;;;;;;;;;;;
80752;;Taille:select:0;XS:2;3135200-10-XS;3135200-10-XS;;;;;;0;;;;;;;;;;;
80752;;Taille:select:0;S:3;3135200-10-S;3135200-10-S;;;;;;0;;;;;;;;;;;
80752;;Taille:select:0;M:4;3135200-10-M;3135200-10-M;;;;;;0;;;;;;;;;;;
80752;;Taille:select:0;L:5;3135200-10-L;3135200-10-L;;;;;;0;;;;;;;;;;;
80752;;Taille:select:0;XL:6;3135200-10-XL;3135200-10-XL;;;;;;0;;;;;;;;;;;
