id;Active (0/1);Name *;Categories;Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);SKU;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);image url;Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
63985;1;K&N Filtre À Air Honda;331;108.33;1;69.3312;1;;;;;HA 7008;HA 7008;Freidig;;;;;;;;;1;;both;;;;;700 XL V Transalp '08-10;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HA 7008_0.jpg;0;Type de Filtre:Filtre à air:1,Compatible avec:Honda:2,Fabricant:K & N:3;1;new;;;;2;;;;
63986;1;K&N Filtre À Air Honda;331;108.33;1;69.3312;1;;;;;HA 7504;HA 7504;Freidig;;;;;;;;;2;;both;;;;;"750 VT C Shadow '08-11
750 VT C Shadow Aero '04-15
750 VT C2 Shadow '12
750 VT C2 Shadow Spirit ' 06-14
750 VT C2 Shadow Spirit ABS '13-14
750 VT C2B Shadow Phantom ' 10-15
750 VT CA Shadow Aero ABS '14-15
750 VT RS Shadow '10-13
";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HA 7504_0.jpg;0;Type de Filtre:Filtre à air:1,Compatible avec:Honda:2,Fabricant:K & N:3;1;new;;;;2;;;;
63987;1;K&N Filtre À Air Honda;331;137.96;1;88.2944;1;;;;;HA 7591;HA 7591;Freidig;;;;;;;;;1;;both;;;;;"750 CB Nighthawk '91-03
750 CBX '84-86";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HA 7591_0.jpg;0;Type de Filtre:Filtre à air:1,Compatible avec:Honda:2,Fabricant:K & N:3;1;new;;;;2;;;;
63988;1;K&N Filtre À Air Honda;331;119.44;1;76.4416;1;;;;;HA 8088;HA 8088;Freidig;;;;;;;;;2;;both;;;;;"1500 GL Gold Wing '88-90
1500 GL Gold Wing Aspencade '91-00
1500 GL I Gold Wing Interstate '91-96
1500 GL SE Gold Wing '90-00";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HA 8088_0.jpg;0;Type de Filtre:Filtre à air:1,Compatible avec:Honda:2,Fabricant:K & N:3;1;new;;;;2;;;;
63989;1;K&N Filtre À Air Honda;331;104.63;1;66.9632;1;;;;;HA 8098;HA 8098;Freidig;;;;;;;;;1;;both;;;;;"800 VFR Crossrunner '11-12
800 VFR Interceptor '98-15
800 VFR A Interceptor ABS '02-09
800 VFR D Interceptor DLX '14-15";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HA 8098_0.jpg;0;Type de Filtre:Filtre à air:1,Compatible avec:Honda:2,Fabricant:K & N:3;1;new;;;;2;;;;
63990;1;K&N Filtre À Air Honda ;331;97.22;1;62.2208;1;;;;;HA 9002;HA 9002;Freidig;;;;;;;;;2;;both;;;;;"900 CB F '02-07
919 '02-07";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HA 9002_0.jpg;0;Type de Filtre:Filtre à air:1,Compatible avec:Honda:2,Fabricant:K & N:3;1;new;;;;2;;;;
63991;1;K&N Filtre À Air Honda;331;141.67;1;90.6688;1;;;;;HA 9092 A;HA 9092 A;Freidig;;;;;;;;;2;;both;;;;;900 CBR RR '93-99;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HA 9092 A_0.jpg;0;Type de Filtre:Filtre à air:1,Compatible avec:Honda:2,Fabricant:K & N:3;1;new;;;;2;;;;
63992;1;K&N Filtre À Air Honda;331;104.63;1;66.9632;1;;;;;HA 9200;HA 9200;Freidig;;;;;;;;;0;;both;;;;;"900 CBR RR Fireblade '00-01
929 CBR RR '00-01";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HA 9200_0.jpg;0;Type de Filtre:Filtre à air:1,Compatible avec:Honda:2,Fabricant:K & N:3;1;new;;;;2;;;;
63993;1;K&N Filtre À Air Honda;331;104.63;1;66.9632;1;;;;;HA 9502;HA 9502;Freidig;;;;;;;;;1;;both;;;;;"900 CBR RR Fireblade '02-03
954 CBR RR '02-03";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HA 9502_0.jpg;0;Type de Filtre:Filtre à air:1,Compatible avec:Honda:2,Fabricant:K & N:3;1;new;;;;2;;;;
63994;1;K&N Air Filter High-Flow;331;83.33;1;53.3312;1;;;;;HD 0600;HD 0600;Freidig;;;;;;;;;0;;both;;;;Universal Ø 127 Mm Round;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HD 0600_0.jpg;0;Type de Filtre:Filtre à air:1,Compatible avec:Harley-Davidson:2,Fabricant:K & N:3;1;new;;;;2;;;;
63995;1;K&N Filtre À Air Harley Davidson;331;91.67;1;58.6688;1;;;;;HD 0800;HD 0800;Freidig;;;;;;;;;1;;both;;;;;"1556 FLSTFI Fat Boy F/I 15th Anniv. (95 CI) '05
1556 FLTRSEI2 Screamin Eagle Road Glide 2 F/I (95 CI) '01
1688 FLHTCSE2 Screamin Eagle Electra Glide 2 (CI 103) '05
1688 FLSTFSE Screamin Eagle Fat Boy (103 CI) '05
1800 FLHRSE3 Screamin Eagle Road King (CI 110) '07
1800 FLHTCUSE2 Screamin Eagle Ultra Classic Electra Glide (CI 110) '07
1800 FXDSE Screamin Eagle Dyna (110 CI) '07
1800 FXDSE2 Screamin Eagle Dyna (110 CI) '08
1800 FXSTSSE Screamin Eagle Softail Springer (110 CI) '07

";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HD 0800_0.jpg;0;Type de Filtre:Filtre à air:1,Compatible avec:Harley-Davidson:2,Fabricant:K & N:3;1;new;;;;2;;;;
63996;1;K&N Filtre À Air Harley Davidson;331;50;1;32;1;;;;;HD 0800DK;HD 0800DK;Freidig;;;;;;;;;0;;both;;;;;"1556 FLSTFI Fat Boy F/I 15th Anniv. (95 CI) '05
1556 FLTRSEI2 Screamin Eagle Road Glide 2 F/I (95 CI) '01
1688 FLHTCSE2 Screamin Eagle Electra Glide 2 (103 CI) '05
1688 FLSTFSE Screamin Eagle Fat Boy (103 CI) '05
1800 FLHRSE3 Screamin Eagle Road King (110 CI) '07
1800 FLHTCUSE2 Screamin Eagle Ultra Classic Electra Glide (110 CI) '07
1800 FXDSE Screamin Eagle Dyna (110 CI) '07
1800 FXDSE2 Screamin Eagle Dyna (110 CI) '08
1800 FXSTSSE Screamin Eagle Softail Springer (110 CI) '07
";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HD 0800DK_0.jpg;0;Type de Filtre:Filtre à air:1,Compatible avec:Harley-Davidson:2,Fabricant:K & N:3;1;new;;;;2;;;;
63997;1;K&N Air Filter High-Flow;331;100;1;64;1;;;;;HD 0808;HD 0808;Freidig;;;;;;;;;0;;both;;;;Universal;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HD 0808_0.jpg;0;Type de Filtre:Filtre à air:1,Compatible avec:Harley-Davidson:2,Fabricant:K & N:3;1;new;;;;2;;;;
63998;1;K&N Air Filter High-Flow;331;113.89;1;72.8896;1;;;;;HD 0818;HD 0818;Freidig;;;;;;;;;2;;both;;;;Universal Round Tapered;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HD 0818_0.jpg;0;Type de Filtre:Filtre à air:1,Compatible avec:Harley-Davidson:2,Fabricant:K & N:3;1;new;;;;2;;;;
63999;1;K&N Air Filter ;331;83.33;1;53.3312;1;;;;;HD 0900;HD 0900;Freidig;;;;;;;;;0;;both;;;;Universal, Oval Tapered;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HD 0900_0.jpg;0;Type de Filtre:Filtre à air:1,Compatible avec:Harley-Davidson:2,Fabricant:K & N:3;1;new;;;;2;;;;
64000;1;K&N Filtre À Air Harley Davidson;331;100;1;64;1;;;;;HD 0910;HD 0910;Freidig;;;;;;;;;1;;both;;;;;"1800 FLHRSE5 CVO Road King (110 CI) '13
1800 FLHTCUSE6 CVO Ultra Classic Electra Glide (110 CI) '11
1800 FLHTCUSE7 CVO Ultra Classic Electra Glide (110 CI) '12
1800 FLHTCUSE8 CVO Ultra Classi Electra Glide F/I (110 CI) '13
1800 FLHTKSE CVO Limited (110 CI) '14-15
1800 FLHXSE CVO Street Glide (110 CI) '10-15
1800 FLHXSE3 CVO Street Glide (110 CI) '11-12
1800 FLSTNSE CVO Softail Deluxe (110 CI) '14-15
1800 FLSTSE CVO Softail Convertible (110 CI) '10-12
1800 FLTRSE3 CVO Road Glide (110 CI) '09
1800 FLTRUSE CVO Road Glide Ultra (110 CI) '11-15
";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HD 0910_0.jpg;0;Type de Filtre:Filtre à air:1,Compatible avec:Harley-Davidson:2,Fabricant:K & N:3;1;new;;;;2;;;;
64001;1;K&N Filtre À Air Harley Davidson;331;112.04;1;71.7056;1;;;;;HD 1102;HD 1102;Freidig;;;;;;;;;2;;both;;;;;"1130 VRSCA V-Rod (69 CI) '02-06
1130 VRSCAW V-Rod (69 CI) '07-10
1130 VRSCB V-Rod (69 CI) '04-05
1130 VRSCD Night Rod (69 CI) '06-07
1130 VRSCR Street Rod (69 CI) '06-07
1245 VRSCD Night Rod (76 CI) '08
1245 VRSCDX 10th Anniversary Edition (76 CI) '12
1245 VRSCDX Night Rod Special (76 CI) '07-15
1245 VRSCF V-Rod Muscle (76 CI) '09-15
1245 VRSCSE Screamin Eagle V-Rod (76 CI) '05
1245 VRSCSE2 Screamin Eagle V-Rod (76 CI) '06
1245 VRSCX V-ROD (76 CI) '07
";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HD 1102_0.jpg;0;Type de Filtre:Filtre à air:1,Compatible avec:Harley-Davidson:2,Fabricant:K & N:3;1;new;;;;2;;;;
64002;1;K&N Filtre À Air Harley Davidson;331;104.63;1;66.9632;1;;;;;HD 1208;HD 1208;Freidig;;;;;;;;;2;;both;;;;;"1212 XR1200 (74 CI) '08-09
1212 XR1200X Sportster (74 CI) '10-12
";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HD 1208_0.jpg;0;Type de Filtre:Filtre à air:1,Compatible avec:Harley-Davidson:2,Fabricant:K & N:3;1;new;;;;2;;;;
64003;1;K&N Filtre À Air Harley Davidson;331;119.44;1;76.4416;1;;;;;HD 1388;HD 1388;Freidig;;;;;;;;;2;;both;;;;;"883 XL C Sportster Custom (54 CI) '02-03
883 XL R Sportster (54 CI) '02-03
883 XLH R Sportster Flat Track (54 CI) '00
883 XLH Sportster (54 CI) '88-03
883 XLH Sportster Custom (54 CI) '99-03
883 XLH Sportster Deluxe (54 CI) '88-95
883 XLH Sportster Hugger (54 CI) '88-03
885 XL53C Sportster Custom (54 CI) '00
1212 XL1200C Sportster Custom (74 CI) '96-03
1212 XL1200S Sportster Sport (74 CI) '96-03
1212 XLH Sportster Anniv. (74 CI) '93
1212 XLH1200 Sportster (74 CI) '88-03
";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HD 1388_0.jpg;0;Type de Filtre:Filtre à air:1,Compatible avec:Harley-Davidson:2,Fabricant:K & N:3;1;new;;;;2;;;;
64004;1;K&N Filtre À Air Harley Davidson;331;112.04;1;71.7056;1;;;;;HD 1390;HD 1390;Freidig;;;;;;;;;2;;both;;;;;"1344 FLHR Road King (82 CI) '95-98	
1344 FLHS Electra Glide Sport (82 CI) '90-93	
1344 FLHT Electra Glide Standard (82 CI) '95-98	
1344 FLHTC Classic Anniversary (82 CI) '93	
1344 FLHTC Electra Glide Classic (82 CI) '90-98	
1344 FLHTCU Electra Glide Ultra Classic (82 CI) '90-97	
1344 FLHTCU Electra Glide Ultra Classic Anniv. (82 CI) '93	
1344 FLST Heritage Softail (82 CI) '90	
1344 FLSTC Heritage Softail Classic (82 CI) '90-99	
1344 FLSTF Fat Boy (82 CI) '90-99	
1344 FLSTN Heritage Softail Nostalgia (82 CI) '93-95	
1344 FLSTN Heritage Softail Special (82 CI) '96-98	
1344 FLSTS Heritage Springer (82 CI) '97-99	
1344 FLTC Tour Glide Classic (82 CI) '90-91	
1344 FLTCU Ultra Tour Glide Anniv. (82 CI) '93	
1344 FLTCU Ultra Tour Glide Classic (82 CI) '90-95	
1344 FLTR Road Glide (82 CI) '98	
1344 FXD Dyna Super Glide (82 CI) '95-98	
1344 FXDB Dyna Glide Daytona (82 CI) '92	
1344 FXDB Dyna Glide Sturgis (82 CI) '91	
1344 FXDC Dyna Glide Custom (82 CI) '92	
1344 FXDL Dyna Low Rider (82 CI) '93-98	
1344 FXDS Dyna Convertible (82 CI) '96-98	
1344 FXDS Dyna Low Rider Conv. (82 CI) '94-95	
1344 FXDWG Dyna Wide Glide (82 CI) '93-98	
1344 FXLR Low Rider Custom (82 CI) '90-94	
1344 FXLR Low Rider Custom Anniv. (82 CI) '93	
1344 FXR Super Glide (82 CI) '90-93	
1344 FXRS Low Rider (82 CI) '90-92	
1344 FXRS Low Rider Conv. (82 CI) '90-93	
1344 FXRS-SP Low Rider Sport (82 CI) '90-93	
1344 FXRT Sport Glide (82 CI) '90-92	
1344 FXST Softail (82 CI) '90	
1344 FXST Softail Standard (82 CI) '99	
1344 FXSTB Night Train (82 CI) '99	
1344 FXSTC Softail Custom (82 CI) '90-99	
1344 FXSTS Springer Softail (82 CI) '90-99	
1344 FXSTSB Bad Boy (82 CI) '95-97	
";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HD 1390_0.jpg;0;Type de Filtre:Filtre à air:1,Compatible avec:Harley-Davidson:2,Fabricant:K & N:3;1;new;;;;2;;;;
64005;1;K&N Filtre À Air Harley Davidson;331;112.04;1;71.7056;1;;;;;HD 1396;HD 1396;Freidig;;;;;;;;;2;;both;;;;;"1344 FLHR Road King (82 CI) '95-97
1344 FLHT Electra Glide (82 CI) '95-98
1344 FLHTC Electra Glide Classic (82 CI) '95-98
1344 FLHTCU Electra Glide Ultra Classic (82 CI) '95-98
1344 FLSTC Heritage Softail Classic (82 CI) '95-99
1344 FLSTF Fat Boy (82 CI) '95-99
1344 FLSTN Heritage Softail Special (82 CI) '95-96
1344 FLSTS Softail (82 CI) '97-99
1344 FXD Dyna Super Glide (82 CI) '95-98
1344 FXDL Dyna Low Rider (82 CI) '95-98
1344 FXDS Dyna Convertible (82 CI) '95-98
1344 FXDWG Dyna Wide Glide (82 CI) '95-98
1344 FXST Softail (82 CI) '99
1344 FXSTB Softail (82 CI) '99
1344 FXSTC Softail Custom (82 CI) '95-99
1344 FXSTS Springer Softail (82 CI) '95-99
1344 FXSTSB Bad Boy (82 CI) '95-97
";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HD 1396_0.jpg;0;Type de Filtre:Filtre à air:1,Compatible avec:Harley-Davidson:2,Fabricant:K & N:3;1;new;;;;2;;;;
64006;1;K&N Filtre À Air Harley Davidson;331;126.85;1;81.184;1;;;;;HD 1499;HD 1499;Freidig;;;;;;;;;2;;both;;;;;"1442 FLHR Road King (88 CI) '99-06
1442 FLHRCI Road King Classic F/I (88 CI) '02-06
1442 FLHRI Road King F/I (88 CI) '02-06
1442 FLHRS Road King Custom (88 CI) '04-06
1442 FLHRSI Road King Custom F/I (88 CI) '04-06
1442 FLHT Electra Glide Standard (88 CI) '99-06
1442 FLHTC Electra Glide Classic (88 CI) '99-05
1442 FLHTCI Electra Glide Classic F/I (88 CI) '02-07
1442 FLHTCUI Electra Glide Ultra Classic F/I (88 CI) '02-06
1442 FLHTI Electra Glide Standard (88 CI) '03-06
1442 FLHX Street Glide (88 CI) '06
1442 FLHXI Street Glide F/I (88 CI) '06
1442 FLST Heritage Softail (88 CI) '06
1442 FLSTC Heritage Softail Classic (88 CI) '00-06
1442 FLSTCI Heritage Softail Classic F/I (88 CI) '02-06
1442 FLSTF Fat Boy (88 CI) '00-06
1442 FLSTFI Fat Boy F/I (88 CI) '01-06
1442 FLSTI Heritage Softail F/I (88 CI) '06
1442 FLSTN Softail Deluxe (88 CI) '05-06
1442 FLSTNI Softail Deluxe F/I (88 CI) '05-06
1442 FLSTS Heritage Springer (88 CI) '00-03
1442 FLSTSC Softail Springer Classic (88 CI) '05-06
1442 FLSTSCI Softail Springer Classic F/I (88 CI) '05-06
1442 FLSTSI Heritage Springer F/I (88 CI) '01-03
1442 FLTR Road Glide (88 CI) '99-02
1442 FLTRI Road Glide F/I (88 CI) '02-06
1442 FXD Dyna Super Glide (88CI) '99-05
1442 FXDBI Street Bob F/I (88 CI) '06
1442 FXDCI Dyna Super Glide Custom F/I (88 CI) '05-06
1442 FXDI Dyna Super Glide F/I (88 CI) '04-06
1442 FXDI35 35th Anniv. Super Glide F/I (88 CI) '06
1442 FXDL Dyna Low Rider (88 CI) '99-06
1442 FXDLI Dyna Low Rider F/I (88 CI) '04-06
1442 FXDS DYNA Convertible (88 CI) '99-00
1442 FXDWG Dyna Wide Glide (88 CI) '99-06
1442 FXDWG2 (88 CI) '00
1442 FXDWG9 (88 CI) '01
1442 FXDWGI Dyna Wide Glide F/I (88 CI) '04-06
1442 FXDX Dyna Super Glide Sport (88 CI) '99-04
1442 FXDXI Dyna Super Glide Sport F/I (88 CI) '04-05
1442 FXDXT Dyna Super Glide T-Sport (88 CI) '01-03
1442 FXST Softail Standard (88 CI) '00-06
1442 FXSTB Night Train (88 CI) '00-06
1442 FXSTBI Night Train F/I (88 CI) '01-06
1442 FXSTD Softail Deuce (88 CI) '00-06
1442 FXSTDI Softail Deuce F/I (88 CI) '01-06
1442 FXSTI Softail Standard F/I (88 CI) '01-06
1442 FXSTS Springer Softail (88 CI) '00-06
1442 FXSTSI Springer Softail F/I (88 CI) '01-06
1573 FLHR Road King (96 CI) '07
1573 FLHRC Road King Classic (96 CI) '07
1573 FLHRS Road King Custom (96 CI) '07
1573 FLHT Electra Glide Standard (96 CI) '07
1573 FLHTC Electra Glide Classic (96 CI) '07
1573 FLHTCU Ultra Classic Electra Glide (96 CI) '07
1573 FLHX Street Glide (96 CI) '07
1573 FLSTC Heritage Softail Classic (96 CI) '07-11
1573 FLSTF Fat Boy (96 CI) '07-11
1573 FLSTFB Softail Fat Boy Lo (96 CI) '10-11
1573 FLSTN Softail Deluxe (96 CI) '07-11
1573 FLSTSC Softail Springer Classic (96 CI) '07
1573 FLTR Road Glide (96 CI) '07
1573 FXCW Rocker (96 CI) '08-09
1573 FXCWC Rocker C (96 CI) '08-11
1573 FXD Dyna Super Glide (96 CI) '07
1573 FXDB Dyna Street Bob (96 CI) '07
1573 FXDC Super Glide Custom (96 CI) '07
1573 FXDL Dyna Low Rider (96 CI) '07
1573 FXDWG Dyna Wide Glide (96 CI) '07
1573 FXST Softail Standard (96 CI) '07
1573 FXSTB Night Train (96 CI) '07-09
1573 FXSTC Softail Custom (96 CI) '07-10
1573 FXSTD Softail Deuce (96 CI) '07
1573 SLSTSB Softail Cross Bones (96 CI) '08-09
1688 FLHTCE2 Screamin Eagle Electra Glide 2 (103 CI) '05
1688 FLHTCUSE Sreamin Eagle Ultra Classic Electra Glide (103 CI) '06
1688 FLSTC Heritage Softail Classic (103 CI) '12-15
1688 FLSTF Fat Boy (103 CI) '12-15
1688 FLSTFB Softail Fat Boy Lo (103 CI) '12-15
1688 FLSTN Softail Deluxe (103 CI) '12-15
1688 FXSB Breakout (103 CI) '14-15
1688 Police FLHTP Electra Glide (103 CI) '07
1803 FXDFSE CVO Fat Bob (110 CI) '09
1803 FXSTSSE3 CVO Softail Springer (110 CI) '09
";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HD 1499_0.jpg;0;Type de Filtre:Filtre à air:1,Compatible avec:Harley-Davidson:2,Fabricant:K & N:3;1;new;;;;2;;;;
64007;1;K&N Filtre À Air Harley Davidson;331;126.85;1;81.184;1;;;;;HD 1508;HD 1508;Freidig;;;;;;;;;1;;both;;;;;"1573 FLHR Road King (96 CI) '08-11
1573 FLHRC Road King Classic (96 CI) '08-10
1573 FLHT Electra Glide Standard (96 CI) '08-10
1573 FLHTC Electra Glide Classic (96 CI) '08-11
1573 FLHTCU Ultra Classic Electra Glide (96 CI) '08-11
1573 FLHTCUTG Tri Glide Ultra Classic (96 CI) '09-11
1573 FLHX Street Glide (96 CI) '08-11
1573 FLTR Road Glide (96 CI) '08-10
1573 FLTRX Road Glide Custom (96 CI) '10-11
1688 FLHP Road King Police (103 CI) '09-12
1688 FLHR Road King (103 CI) '12-13
1688 FLHRC Road King Classic (103 CI) '11-13
1688 FLHTC Electra Glide Classic (103 CI) '12-13
1688 FLHTCU Electra Glide Ultra Classic (103 CI) '12
1688 FLHTCU Ultra Classic Electra Glide (103 CI) '13
1688 FLHTCUTG Tri Glide Classic (103 CI) '12-13
1688 FLHTK Electra Glide Ultra Limited (103 CI) '10-13
1688 FLHX Street Glide (103 CI) '12-13
1688 FLHXXX Street Glide Trike (103 CI) '10-11
1688 FLTRU Road Glide Ultra (103 CI)'11-13
1688 FLTRX Road Glide Custom (103 CI) '12-13
1688 Police FLHTP Electra Glide (103 CI) '09-12
1803 FLHRSE4 Sreamin Eagle Road King (110 CI) '08
1803 FLHTCUSE 5 CVO Ultra Classic Electra Glide (110 CI) '09-10
1803 FLHTCUSE3 Screamin Eagle Ultra Classic Electra Gl (110 CI) '08
";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HD 1508_0.jpg;0;Type de Filtre:Filtre à air:1,Compatible avec:Harley-Davidson:2,Fabricant:K & N:3;1;new;;;;2;;;;
64008;1;K&N Filtre À Air Harley Davidson;331;116.67;1;74.6688;1;;;;;HD 1611;HD 1611;Freidig;;;;;;;;;2;;both;;;;;"1573 FLSTSB Softail Cross Bones (96 CI) '08-11
1688 FLS Softail Slim (103 CI) '12-15
1688 FXDB Dyna Street Bob (103 CI) '14-15
1688 FXS Blackline (103 CI) '11-13
";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HD 1611_0.jpg;0;Type de Filtre:Filtre à air:1,Compatible avec:Harley-Davidson:2,Fabricant:K & N:3;1;new;;;;2;;;;
64009;1;K&N Filtre À Air Harley Davidson;331;110.19;1;70.5216;1;;;;;HD 1614;HD 1614;Freidig;;;;;;;;;3;;both;;;;;"1688 FLHR Road King (103 CI) '14-15
1688 FLHTCU Electra Glide Ultra Classic (103 CI) '14-15
1688 FLHTCUTG Tri Glide Ultra (103 CI) '14-15
1688 FLHTK Electra Glide Ultra Limited (103 CI) '14-15
1688 FLHX Street Glide (103 CI) '14-15
1688 FLHXS Street Glide Special (103 CI) '14-15
1688 FLRT Freeweehler (103 CI) '15
1688 FLTRX Road Glide (103 CI) '15
1688 FLTRXS Road Glide Special (103 CI) '15
";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HD 1614_0.jpg,https://www.motogoodeal.ch/img/import/HD 1614_1.jpg;0;Type de Filtre:Filtre à air:1,Compatible avec:Harley-Davidson:2,Fabricant:K & N:3;1;new;;;;2;;;;
64010;1;K&N Filtre À Air Harley Davidson;331;112.04;1;71.7056;1;;;;;HD 8834;HD 8834;Freidig;;;;;;;;;2;;both;;;;;"883 XL C Sportster Custom (54 CI) '04-10
883 XL L Sportster Low (54 CI) '05-10
883 XL L Superlow (54 CI) '11-13
883 XL N Iron (54 CI) '09-13
883 XL R Sportster (54 CI) '05-07
883 XL R Sportster Roadster (54 CI) '12
883 XL Sportster (54 CI) '04-08
883 XLH Sportster Custom (54 CI) '06
1212 XL1200C Sportster Custom (74 CI) '04-13
1212 XL1200N Sportster Low (74 CI) '06-11
1212 XL1200N Sportster Nightster (74 CI) '07-12
1212 XL1200R Sportster Roadster (74 CI) '04-08
1212 XL1200X Forty-Eight (74 CI) '10-13
1212 XL50 50th Anniversary Sportster (74 CI) '07
";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HD 8834_0.jpg;0;Type de Filtre:Filtre à air:1,Compatible avec:Harley-Davidson:2,Fabricant:K & N:3;1;new;;;;2;;;;
64011;1;K&N Filtre À Air Harley Davidson;331;125;1;80;1;;;;;HD 8899;HD 8899;Freidig;;;;;;;;;1;;both;;;;;"1442 FLHRCI Road King Classic F/I (88 CI) '99-01	
1442 FLHRI Electra Glide Road King F/I (88 CI) '00-01	
1442 FLHRI Road King F/I (88 CI) '00-01	
1442 FLHTCI Electra Glide Classic F/I (88 CI) '99-01	
1442 FLHTCUI Electra Glide Ultra Classic F/I (88 CI) '99-01	
1442 FLSTCI Heritage Softail Classic F/I (88 CI) '01	
1442 FLTRI Road Glide F/I (88 CI) '99-01	
";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HD 8899_0.jpg;0;Type de Filtre:Filtre à air:1,Compatible avec:Harley-Davidson:2,Fabricant:K & N:3;1;new;;;;2;;;;
64012;1;K&N Filtre À Air Harley Davidson;331;119.44;1;76.4416;1;;;;;HD 9608;HD 9608;Freidig;;;;;;;;;2;;both;;;;;"1573 FXD Dyna Super Glide (96 CI) '08-10
1573 FXDB Dyna Street Bob (96 CI) '08-13
1573 FXDC Dyna Super Glide Custom (96 CI) '09-13
1573 FXDC Super Glide Custom (96 CI) '08-13
1573 FXDF Fat Bob (96 CI) '09-11
1573 FXDL Dyna Low Rider (96 CI) '08-10
1573 FXDWG Dyna Wider Glide (96 CI) '08-11
1688 FLD Dyna Switchback (103 CI) '12-15
1688 FXDC Dyna Super Glide Custom (103 CI) '14
1688 FXDF Fat Bob (103 CI) '12-14
1688 FXDL Dyna Low Rider (103 CI) '14-15
1688 FXDWG Dyna Wider Glide (103 CI) '12-15
";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HD 9608_0.jpg;0;Type de Filtre:Filtre à air:1,Compatible avec:Harley-Davidson:2,Fabricant:K & N:3;1;new;;;;2;;;;
64013;1;Filtre À Huile Hiflofiltro Hf111;331;8.33;1;4.165;1;;;;;HF111;HF111;Freidig;;;;;;;;;3;;both;;;;;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/HF111_0.jpg;0;Type de Filtre:Filtre à huile:1;1;new;;;;2;;;;
