ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
85530;1;Casque DMD Vintage Glitter Gold;198;0;1;40;1;;10;;;DMD133-;DMD133-;Freidig;DMD;;;;;;;;0;;;;;;"Matériel: fibre de verre
Intérieur: de haute qualité, antibactérien, amovible et lavable";<ul><li>Casque jet<li></li>3 tailles de coque<li></li>clips intégrés pour visière et visière offroad<li></li>sangle de menton rembourrée avec fermeture double-D<li></li>poids env. 1.025 g<li></li>homolgation ECE-DOT</li></ul>;;;;;;En Stock;Produit sur commande: 2-4 semaines / sans droit au retour;1;;;1;https://www.motogoodeal.ch/img/import/DMD/DMD133-_0.jpg;0;Genre:Unisex:1,Coque:Fibre de verre:2,écran anti-buée:Non:3,Cache-Nez:Non:4,Double écran solaire:Non:5,Intérieur démontable et lavable:Oui:6,Jugulaire:Boucle Double D:7;0;new;0;0;0;2;0;0;0;0
85531;1;Casque DMD Vintage Glitter Argent;198;0;1;40;1;;10;;;DMD134-;DMD134-;Freidig;DMD;;;;;;;;0;;;;;;"Matériel: fibre de verre
Intérieur: de haute qualité, antibactérien, amovible et lavable";<ul><li>Casque jet<li></li>3 tailles de coque<li></li>clips intégrés pour visière et visière offroad<li></li>sangle de menton rembourrée avec fermeture double-D<li></li>poids env. 1.025 g<li></li>homolgation ECE-DOT</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/DMD/DMD134-_0.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD134-_1.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD134-_2.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD134-_3.jpg;0;Genre:Unisex:1,Coque:Fibre de verre:2,écran anti-buée:Non:3,Cache-Nez:Non:4,Double écran solaire:Non:5,Intérieur démontable et lavable:Oui:6,Jugulaire:Boucle Double D:7;0;new;0;0;0;2;0;0;0;0
85532;1;Casque DMD Vintage Glitter Bronze;198;0;1;40;1;;10;;;DMD135-;DMD135-;Freidig;DMD;;;;;;;;0;;;;;;"Matériel: fibre de verre
Intérieur: de haute qualité, antibactérien, amovible et lavable";<ul><li>Casque jet<li></li>3 tailles de coque<li></li>clips intégrés pour visière et visière offroad<li></li>sangle de menton rembourrée avec fermeture double-D<li></li>poids env. 1.025 g<li></li>homolgation ECE-DOT</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/DMD/DMD135-_0.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD135-_1.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD135-_2.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD135-_3.jpg;0;Genre:Unisex:1,Coque:Fibre de verre:2,écran anti-buée:Non:3,Cache-Nez:Non:4,Double écran solaire:Non:5,Intérieur démontable et lavable:Oui:6,Jugulaire:Boucle Double D:7;0;new;0;0;0;2;0;0;0;0
85533;1;Casque DMD Vintage Hd;198;0;1;40;1;;10;;;DMD161-;DMD161-;Freidig;DMD;;;;;;;;0;;;;;;"Matériel: fibre de verre
Intérieur: de haute qualité, antibactérien, amovible et lavable";<ul><li>Casque jet<li></li>3 tailles de coque<li></li>clips intégrés pour visière et visière offroad<li></li>sangle de menton rembourrée avec fermeture double-D<li></li>poids env. 1.025 g<li></li>homolgation ECE-DOT</li></ul>;;;;;;En Stock;Produit sur commande: 2-4 semaines / sans droit au retour;1;;;1;https://www.motogoodeal.ch/img/import/DMD/DMD161-_0.jpg;0;Genre:Unisex:1,Coque:Fibre de verre:2,écran anti-buée:Non:3,Cache-Nez:Non:4,Double écran solaire:Non:5,Intérieur démontable et lavable:Oui:6,Jugulaire:Boucle Double D:7;0;new;0;0;0;2;0;0;0;0
85534;1;Casque DMD Vintage Triple;198;0;1;40;1;;10;;;DMD162-;DMD162-;Freidig;DMD;;;;;;;;0;;;;;;"Matériel: fibre de verre
Intérieur: de haute qualité, antibactérien, amovible et lavable";<ul><li>Casque jet<li></li>3 tailles de coque<li></li>clips intégrés pour visière et visière offroad<li></li>sangle de menton rembourrée avec fermeture double-D<li></li>poids env. 1.025 g<li></li>homolgation ECE-DOT</li></ul>;;;;;;En Stock;Produit sur commande: 2-4 semaines / sans droit au retour;1;;;1;https://www.motogoodeal.ch/img/import/DMD/DMD162-_0.jpg;0;Genre:Unisex:1,Coque:Fibre de verre:2,écran anti-buée:Non:3,Cache-Nez:Non:4,Double écran solaire:Non:5,Intérieur démontable et lavable:Oui:6,Jugulaire:Boucle Double D:7;0;new;0;0;0;2;0;0;0;0
85535;1;Casque DMD Vintage Stunt Argent;198;0;1;40;1;;10;;;DMD163-;DMD163-;Freidig;DMD;;;;;;;;0;;;;;;"Matériel: fibre de verre
Intérieur: de haute qualité, antibactérien, amovible et lavable";<ul><li>Casque jet<li></li>3 tailles de coque<li></li>clips intégrés pour visière et visière offroad<li></li>sangle de menton rembourrée avec fermeture double-D<li></li>poids env. 1.025 g<li></li>homolgation ECE-DOT</li></ul>;;;;;;En Stock;Produit sur commande: 2-4 semaines / sans droit au retour;1;;;1;https://www.motogoodeal.ch/img/import/DMD/DMD163-_0.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD163-_1.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD163-_2.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD163-_3.jpg;0;Genre:Unisex:1,Coque:Fibre de verre:2,écran anti-buée:Non:3,Cache-Nez:Non:4,Double écran solaire:Non:5,Intérieur démontable et lavable:Oui:6,Jugulaire:Boucle Double D:7;0;new;0;0;0;2;0;0;0;0
85536;1;Casque DMD Vintage Stunt Orange;198;0;1;40;1;;10;;;DMD164-;DMD164-;Freidig;DMD;;;;;;;;0;;;;;;"Matériel: fibre de verre
Intérieur: de haute qualité, antibactérien, amovible et lavable";<ul><li>Casque jet<li></li>3 tailles de coque<li></li>clips intégrés pour visière et visière offroad<li></li>sangle de menton rembourrée avec fermeture double-D<li></li>poids env. 1.025 g<li></li>homolgation ECE-DOT</li></ul>;;;;;;En Stock;Produit sur commande: 2-4 semaines / sans droit au retour;1;;;1;https://www.motogoodeal.ch/img/import/DMD/DMD164-_0.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD164-_1.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD164-_2.jpg;0;Genre:Unisex:1,Coque:Fibre de verre:2,écran anti-buée:Non:3,Cache-Nez:Non:4,Double écran solaire:Non:5,Intérieur démontable et lavable:Oui:6,Jugulaire:Boucle Double D:7;0;new;0;0;0;2;0;0;0;0
85537;1;Casque DMD Vintage Thunder;198;0;1;40;1;;10;;;DMD165-;DMD165-;Freidig;DMD;;;;;;;;0;;;;;;"Matériel: fibre de verre
Intérieur: de haute qualité, antibactérien, amovible et lavable";<ul><li>Casque jet<li></li>3 tailles de coque<li></li>clips intégrés pour visière et visière offroad<li></li>sangle de menton rembourrée avec fermeture double-D<li></li>poids env. 1.025 g<li></li>homolgation ECE-DOT</li></ul>;;;;;;En Stock;Produit sur commande: 2-4 semaines / sans droit au retour;1;;;1;https://www.motogoodeal.ch/img/import/DMD/DMD165-_0.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD165-_1.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD165-_2.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD165-_3.jpg;0;Genre:Unisex:1,Coque:Fibre de verre:2,écran anti-buée:Non:3,Cache-Nez:Non:4,Double écran solaire:Non:5,Intérieur démontable et lavable:Oui:6,Jugulaire:Boucle Double D:7;0;new;0;0;0;2;0;0;0;0
85538;1;Casque DMD Vintage Bang;198;0;1;40;1;;10;;;DMD166-;DMD166-;Freidig;DMD;;;;;;;;0;;;;;;"Matériel: fibre de verre
Intérieur: de haute qualité, antibactérien, amovible et lavable";<ul><li>Casque jet<li></li>3 tailles de coque<li></li>clips intégrés pour visière et visière offroad<li></li>sangle de menton rembourrée avec fermeture double-D<li></li>poids env. 1.025 g<li></li>homolgation ECE-DOT</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/DMD/DMD166-_0.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD166-_1.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD166-_2.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD166-_3.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD166-_4.jpg;0;Genre:Unisex:1,Coque:Fibre de verre:2,écran anti-buée:Non:3,Cache-Nez:Non:4,Double écran solaire:Non:5,Intérieur démontable et lavable:Oui:6,Jugulaire:Boucle Double D:7;0;new;0;0;0;2;0;0;0;0
85539;1;Casque DMD Vintage Fighter;198;0;1;40;1;;10;;;DMD167-;DMD167-;Freidig;DMD;;;;;;;;0;;;;;;"Matériel: fibre de verre
Intérieur: de haute qualité, antibactérien, amovible et lavable";<ul><li>Casque jet<li></li>3 tailles de coque<li></li>clips intégrés pour visière et visière offroad<li></li>sangle de menton rembourrée avec fermeture double-D<li></li>poids env. 1.025 g<li></li>homolgation ECE-DOT</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/DMD/DMD167-_0.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD167-_1.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD167-_2.jpg;0;Genre:Unisex:1,Coque:Fibre de verre:2,écran anti-buée:Non:3,Cache-Nez:Non:4,Double écran solaire:Non:5,Intérieur démontable et lavable:Oui:6,Jugulaire:Boucle Double D:7;0;new;0;0;0;2;0;0;0;0
85540;1;Casque DMD Vintage Star Comet;198;0;1;40;1;;10;;;DMD168-;DMD168-;Freidig;DMD;;;;;;;;0;;;;;;"Matériel: fibre de verre
Intérieur: de haute qualité, antibactérien, amovible et lavable";<ul><li>Casque jet<li></li>3 tailles de coque<li></li>clips intégrés pour visière et visière offroad<li></li>sangle de menton rembourrée avec fermeture double-D<li></li>poids env. 1.025 g<li></li>homolgation ECE-DOT</li></ul>;;;;;;En Stock;Produit sur commande: 2-4 semaines / sans droit au retour;1;;;1;https://www.motogoodeal.ch/img/import/DMD/DMD168-_0.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD168-_1.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD168-_2.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD168-_3.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD168-_4.jpg;0;Genre:Unisex:1,Coque:Fibre de verre:2,écran anti-buée:Non:3,Cache-Nez:Non:4,Double écran solaire:Non:5,Intérieur démontable et lavable:Oui:6,Jugulaire:Boucle Double D:7;0;new;0;0;0;2;0;0;0;0
85541;1;Casque DMD Vintage Oldie;198;0;1;40;1;;10;;;DMD169-;DMD169-;Freidig;DMD;;;;;;;;0;;;;;;"Matériel: fibre de verre
Intérieur: de haute qualité, antibactérien, amovible et lavable";<ul><li>Casque jet<li></li>3 tailles de coque<li></li>clips intégrés pour visière et visière offroad<li></li>sangle de menton rembourrée avec fermeture double-D<li></li>poids env. 1.025 g<li></li>homolgation ECE-DOT</li></ul>;;;;;;En Stock;Produit sur commande: 2-4 semaines / sans droit au retour;1;;;1;https://www.motogoodeal.ch/img/import/DMD/DMD169-_0.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD169-_1.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD169-_2.jpg;0;Genre:Unisex:1,Coque:Fibre de verre:2,écran anti-buée:Non:3,Cache-Nez:Non:4,Double écran solaire:Non:5,Intérieur démontable et lavable:Oui:6,Jugulaire:Boucle Double D:7;0;new;0;0;0;2;0;0;0;0
85542;1;Casque DMD Vintage Sin Fin;198;0;1;40;1;;10;;;DMD170-;DMD170-;Freidig;DMD;;;;;;;;0;;;;;;"Matériel: fibre de verre
Intérieur: de haute qualité, antibactérien, amovible et lavable";<ul><li>Casque jet<li></li>3 tailles de coque<li></li>clips intégrés pour visière et visière offroad<li></li>sangle de menton rembourrée avec fermeture double-D<li></li>poids env. 1.025 g<li></li>homolgation ECE-DOT</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/DMD/DMD170-_0.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD170-_1.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD170-_2.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD170-_3.jpg;0;Genre:Unisex:1,Coque:Fibre de verre:2,écran anti-buée:Non:3,Cache-Nez:Non:4,Double écran solaire:Non:5,Intérieur démontable et lavable:Oui:6,Jugulaire:Boucle Double D:7;0;new;0;0;0;2;0;0;0;0
85543;1;Casque DMD Vintage Shark;198;0;1;40;1;;10;;;DMD171-;DMD171-;Freidig;DMD;;;;;;;;0;;;;;;"Matériel: fibre de verre
Intérieur: de haute qualité, antibactérien, amovible et lavable";<ul><li>Casque jet<li></li>3 tailles de coque<li></li>clips intégrés pour visière et visière offroad<li></li>sangle de menton rembourrée avec fermeture double-D<li></li>poids env. 1.025 g<li></li>homolgation ECE-DOT</li></ul>;;;;;;En Stock;Produit sur commande: 2-4 semaines / sans droit au retour;1;;;1;https://www.motogoodeal.ch/img/import/DMD/DMD171-_0.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD171-_1.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD171-_2.jpg;0;Genre:Unisex:1,Coque:Fibre de verre:2,écran anti-buée:Non:3,Cache-Nez:Non:4,Double écran solaire:Non:5,Intérieur démontable et lavable:Oui:6,Jugulaire:Boucle Double D:7;0;new;0;0;0;2;0;0;0;0
85544;1;Casque DMD Vintage Old School;198;0;1;40;1;;10;;;DMD172-;DMD172-;Freidig;DMD;;;;;;;;0;;;;;;"Matériel: fibre de verre
Intérieur: de haute qualité, antibactérien, amovible et lavable";<ul><li>Casque jet<li></li>3 tailles de coque<li></li>clips intégrés pour visière et visière offroad<li></li>sangle de menton rembourrée avec fermeture double-D<li></li>poids env. 1.025 g<li></li>homolgation ECE-DOT</li></ul>;;;;;;En Stock;Produit sur commande: 2-4 semaines / sans droit au retour;1;;;1;https://www.motogoodeal.ch/img/import/DMD/DMD172-_0.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD172-_1.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD172-_2.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD172-_3.jpg;0;Genre:Unisex:1,Coque:Fibre de verre:2,écran anti-buée:Non:3,Cache-Nez:Non:4,Double écran solaire:Non:5,Intérieur démontable et lavable:Oui:6,Jugulaire:Boucle Double D:7;0;new;0;0;0;2;0;0;0;0
85545;1;Casque DMD Vintage Electric;198;0;1;40;1;;10;;;DMD173-;DMD173-;Freidig;DMD;;;;;;;;0;;;;;;"Matériel: fibre de verre
Intérieur: de haute qualité, antibactérien, amovible et lavable";<ul><li>Casque jet<li></li>3 tailles de coque<li></li>clips intégrés pour visière et visière offroad<li></li>sangle de menton rembourrée avec fermeture double-D<li></li>poids env. 1.025 g<li></li>homolgation ECE-DOT</li></ul>;;;;;;En Stock;Produit sur commande: 2-4 semaines / sans droit au retour;1;;;1;https://www.motogoodeal.ch/img/import/DMD/DMD173-_0.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD173-_1.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD173-_2.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD173-_3.jpg;0;Genre:Unisex:1,Coque:Fibre de verre:2,écran anti-buée:Non:3,Cache-Nez:Non:4,Double écran solaire:Non:5,Intérieur démontable et lavable:Oui:6,Jugulaire:Boucle Double D:7;0;new;0;0;0;2;0;0;0;0
85546;1;Casque DMD Vintage Sticky;198;0;1;40;1;;10;;;DMD174-;DMD174-;Freidig;DMD;;;;;;;;0;;;;;;"Matériel: fibre de verre
Intérieur: de haute qualité, antibactérien, amovible et lavable";<ul><li>Casque jet<li></li>3 tailles de coque<li></li>clips intégrés pour visière et visière offroad<li></li>sangle de menton rembourrée avec fermeture double-D<li></li>poids env. 1.025 g<li></li>homolgation ECE-DOT</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/DMD/DMD174-_0.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD174-_1.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD174-_2.jpg,https://www.motogoodeal.ch/img/import/DMD/DMD174-_3.jpg;0;Genre:Unisex:1,Coque:Fibre de verre:2,écran anti-buée:Non:3,Cache-Nez:Non:4,Double écran solaire:Non:5,Intérieur démontable et lavable:Oui:6,Jugulaire:Boucle Double D:7;0;new;0;0;0;2;0;0;0;0
