id;Active (0/1);Name *;Categories;Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);SKU;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);image url;Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
80571;1;Helmschild On-Way Weiss;202;41.67;1;26.6688;;;;;;0013632.030;0013632.030;Freidig;Acerbis;;;;;;;;2;;;;;;<p>Helmschild für Acerbis;Helmschild On-Way Weiss<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/0013632.030_0.jpg;0;Couleur:Blanc:1,Type de casque:Visière:2,Genre:Unisexe:3,Marque:Acerbis:11,Modèle:On-Way:12,;;;;;;;;;;
80572;1;Helmschild On-Way Schwarz;202;41.67;1;26.6688;;;;;;0013632.090;0013632.090;Freidig;Acerbis;;;;;;;;1;;;;;;<p>Helmschild für Acerbis;Helmschild On-Way Schwarz<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/0013632.090_0.jpg;0;Couleur:Noir:1,Type de casque:Visière:2,Genre:Unisexe:3,Marque:Acerbis:11,Modèle:On-Way:12,;;;;;;;;;;
80573;1;Helmschild On-Way Rot;202;41.67;1;26.6688;;;;;;0013632.110;0013632.110;Freidig;Acerbis;;;;;;;;2;;;;;;<p>Helmschild für Acerbis;Helmschild On-Way Rot<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/0013632.110_0.jpg;0;Couleur:Rouge:1,Type de casque:Visière:2,Genre:Unisexe:3,Marque:Acerbis:11,Modèle:On-Way:12,;;;;;;;;;;
80574;1;Helmschild X-Fiber Shaken Ti Schwarz/Rot;202;41.67;1;26.6688;;;;;;0013723.090;0013723.090;Freidig;Acerbis;;;;;;;;2;;;;;;<p>Helmschild für Acerbis;Helmschild X-Fiber Shaken Ti Schwarz/Rot<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/0013723.090_0.jpg;0;Couleur:Noir:1,Type de casque:Visière:2,Genre:Unisexe:3,Marque:Acerbis:11,Modèle:X-Fiber Shaken Ti:12,;;;;;;;;;;
80575;1;Helmschild Inquisitor Ti Weiss/Schwarz;202;41.67;1;26.6688;;;;;;0013725.030;0013725.030;Freidig;Acerbis;;;;;;;;4;;;;;;<p>Helmschild für Acerbis;Helmschild Inquisitor Ti Weiss/Schwarz<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/0013725.030_0.jpg;0;Couleur:Blanc:1,Type de casque:Visière:2,Genre:Unisexe:3,Marque:Acerbis:11,Modèle:Inquisitor Ti:12,;;;;;;;;;;
80576;1;Helmschild On-Way Gambler Weiss;202;41.67;1;26.6688;;;;;;0013919.030;0013919.030;Freidig;Acerbis;;;;;;;;4;;;;;;<p>Helmschild für Acerbis;Helmschild On-Way Gambler Weiss<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/0013919.030_0.jpg;0;Couleur:Blanc:1,Type de casque:Visière:2,Genre:Unisexe:3,Marque:Acerbis:11,Modèle:On-Way Gambler:12,;;;;;;;;;;
80577;1;Helmschild On-Way Condor Blau;202;41.67;1;26.6688;;;;;;0013920.040;0013920.040;Freidig;Acerbis;;;;;;;;4;;;;;;<p>Helmschild für Acerbis;Helmschild On-Way Condor Blau<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/0013920.040_0.jpg;0;Couleur:Bleu:1,Type de casque:Visière:2,Genre:Unisexe:3,Marque:Acerbis:11,Modèle:On-Way Condor:12,;;;;;;;;;;
80578;1;Helmschild Graffex Junior;202;41.67;1;26.6688;;;;;;0015636.110;0015636.110;Freidig;Acerbis;;;;;;;;4;;;;;;<p>Helmschild für Acerbis;Helmschild Graffex Junior<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/0015636.110_0.jpg;0;Couleur:Blanc:1,Type de casque:Visière:2,Genre:Enfant:3,Marque:Acerbis:11,Modèle:Graffex Junior:12,;;;;;;;;;;
80579;1;Helmschild Master Burner Junior;202;41.67;1;26.6688;;;;;;0015636.313;0015636.313;Freidig;Acerbis;;;;;;;;2;;;;;;<p>Helmschild für Acerbis;Helmschild Master Burner Junior<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/0015636.313_0.jpg,https://www.motogoodeal.ch/img/import/0015636.313_1.jpg;0;Couleur:Blanc:1,Type de casque:Visière:2,Genre:Enfant:3,Marque:Acerbis:11,Modèle:Master Burner Junior:12,;;;;;;;;;;
80580;1;Innenfutter Acerbis Helm X-Fiber 035;202;76.85;1;26.8975;;;;;;0015844.090.;0015844.090.;Freidig;Acerbis;;;;;;;;0;;;;;;;<p>Helminnenfutter für Acerbis</p>;;;;;;;;1;2016-03-17;2016-03-17;1;0015844.090.jpg;0;Type de casque:Accessoires:2,Genre:Unisexe:3,Marque:Acerbis:11,;;;;;;;;;;
80581;1;Helmschild Fiber Full White;202;49.07;1;31.4048;;;;;;0015906.030;0015906.030;Freidig;Acerbis;;;;;;;;4;;;;;;<p>Helmschild für Acerbis;Helmschild Fiber Full White<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/0015906.030_0.jpg,https://www.motogoodeal.ch/img/import/0015906.030_1.jpg;0;Couleur:Blanc:1,Type de casque:Visière:2,Genre:Unisexe:3,Marque:Acerbis:11,Modèle:Fiber:12,;;;;;;;;;;
80582;1;Helmschild Fiber Strip;202;49.07;1;31.4048;;;;;;0015906.237;0015906.237;Freidig;Acerbis;;;;;;;;3;;;;;;<p>Helmschild für Acerbis;Helmschild Fiber Strip<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/0015906.237_0.jpg;0;Couleur:Blanc:1,Type de casque:Visière:2,Genre:Unisexe:3,Marque:Acerbis:11,Modèle:Fiber:12,;;;;;;;;;;
80583;1;Helmschild Fiber Ghegna;202;49.07;1;31.4048;;;;;;0015906.239;0015906.239;Freidig;Acerbis;;;;;;;;4;;;;;;<p>Helmschild für Acerbis;Helmschild Fiber Ghegna<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/0015906.239_0.jpg;0;Couleur:Blanc:1,Type de casque:Visière:2,Genre:Unisexe:3,Marque:Acerbis:11,Modèle:Fiber:12,;;;;;;;;;;
80584;1;Helmschild Fiber Gang;202;49.07;1;31.4048;;;;;;0015906.323;0015906.323;Freidig;Acerbis;;;;;;;;0;;;;;;<p>Helmschild für Acerbis;Helmschild Fiber Gang<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/0015906.323_0.jpg;0;Couleur:Rouge:1,Type de casque:Visière:2,Genre:Unisexe:3,Marque:Acerbis:11,Modèle:Fiber:12,;;;;;;;;;;
80585;1;Helmschild Fiber Atomik;202;41.67;1;26.6688;;;;;;0016398.010;0016398.010;Freidig;Acerbis;;;;;;;;0;;;;;;<p>Helmschild für Acerbis;Helmschild Fiber Atomik<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/0016398.010_0.jpg;0;Couleur:Orange:1,Type de casque:Visière:2,Genre:Unisexe:3,Marque:Acerbis:11,Modèle:Fiber:12,;;;;;;;;;;
80586;1;Helmschild Fiber Atomik;202;41.67;1;26.6688;;;;;;0016398.040;0016398.040;Freidig;Acerbis;;;;;;;;0;;;;;;<p>Helmschild für Acerbis;Helmschild Fiber Atomik<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/0016398.040_0.jpg;0;Couleur:Bleu:1,Type de casque:Visière:2,Genre:Unisexe:3,Marque:Acerbis:11,Modèle:Fiber:12,;;;;;;;;;;
80587;1;Helmschild Fiber Atomik;202;41.67;1;26.6688;;;;;;0016398.090;0016398.090;Freidig;Acerbis;;;;;;;;0;;;;;;<p>Helmschild für Acerbis;Helmschild Fiber Atomik<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/0016398.090_0.jpg;0;Couleur:Noir:1,Type de casque:Visière:2,Genre:Unisexe:3,Marque:Acerbis:11,Modèle:Fiber:12,;;;;;;;;;;
80588;1;Helmschild Profile Revolution;202;41.67;1;26.6688;;;;;;0016819.130;0016819.130;Freidig;Acerbis;;;;;;;;1;;;;;;<p>Helmschild für Acerbis;Helmschild Profile Revolution<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/0016819.130_0.jpg;0;Type de casque:Visière:2,Genre:Unisexe:3,Marque:Acerbis:11,Modèle:Profile:12,;;;;;;;;;;
80589;1;Helmschild Profile Fanatic;202;41.67;1;26.6688;;;;;;0016819.248;0016819.248;Freidig;Acerbis;;;;;;;;1;;;;;;<p>Helmschild für Acerbis;Helmschild Profile Fanatic<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/0016819.248_0.jpg;0;Type de casque:Visière:2,Genre:Unisexe:3,Marque:Acerbis:11,Modèle:Profile:12,;;;;;;;;;;
80590;1;Helmschild X-Pro Orange;202;41.67;1;26.6688;;;;;;0016829.010;0016829.010;Freidig;Acerbis;;;;;;;;1;;;;;;<p>Helmschild für Acerbis;Helmschild X-Pro Orange<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/0016829.010_0.jpg;0;Couleur:Orange:1,Type de casque:Visière:2,Genre:Unisexe:3,Marque:Acerbis:11,Modèle:X-Pro:12,;;;;;;;;;;
80591;1;Helmschild X-Pro Full White;202;41.67;1;26.6688;;;;;;0016829.030;0016829.030;Freidig;Acerbis;;;;;;;;1;;;;;;<p>Helmschild für Acerbis;Helmschild X-Pro Full White<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/0016829.030_0.jpg;0;Couleur:Blanc:1,Type de casque:Visière:2,Genre:Unisexe:3,Marque:Acerbis:11,Modèle:X-Pro:12,;;;;;;;;;;
80592;1;Helmschild X-Pro Blue;202;41.67;1;26.6688;;;;;;0016829.040;0016829.040;Freidig;Acerbis;;;;;;;;1;;;;;;<p>Helmschild für Acerbis;Helmschild X-Pro Blue<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/0016829.040_0.jpg;0;Couleur:Bleu:1,Type de casque:Visière:2,Genre:Unisexe:3,Marque:Acerbis:11,Modèle:X-Pro:12,;;;;;;;;;;
80593;1;Helmschild X-Pro Fluo;202;41.67;1;26.6688;;;;;;0016829.206;0016829.206;Freidig;Acerbis;;;;;;;;1;;;;;;<p>Helmschild für Acerbis;Helmschild X-Pro Fluo<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/0016829.206_0.jpg;0;Couleur:Fluo:1,Type de casque:Visière:2,Genre:Unisexe:3,Marque:Acerbis:11,Modèle:X-Pro:12,;;;;;;;;;;
80594;1;Helmschild X-Pro White/Black;202;41.67;1;26.6688;;;;;;0016829.237;0016829.237;Freidig;Acerbis;;;;;;;;2;;;;;;<p>Helmschild für Acerbis;Helmschild X-Pro White/Black<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;<p>Schützt vor:</p><ul><li>Blendung durch Sonnenstrahlen</li><li>Staub</li><li>Insekten</li><li>Feuchtigkeit</li></ul><br><p>Es gibt zwei Typen an Helmschildern:</p><ul><li>Blende : vor den Augen, auf einem Integral- und Klapphelm</li><li>Kappe : auf Höhe der Stirn, auf Cross und Jethelmen</li></ul>;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/0016829.237_0.jpg;0;Couleur:Blanc:1,Type de casque:Visière:2,Genre:Unisexe:3,Marque:Acerbis:11,Modèle:X-Pro:12,;;;;;;;;;;
