ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
83752;1;PB SwissTools Clé Mâle Coudée 8 (M10);261;8.724;1;5.82;0;;15;2016-07-19;2016-08-30;PB212-8;PB212-8;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>Avec tête sphérique pour vis à 6 pans creux</li><li></li><li>longueur totale: 112 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB212-8_0;1;Type d'outillage:Vis à 6 pans creux:1;0;new;0;0;0;2;0;0;0;0
83753;1;PB SwissTools Jeux de Clés Males Coudées pour vis à 6 Pans Creux 8;261;59.496;1;39.66;0;;15;2016-07-19;2016-08-30;PB212-LH8;PB212-LH8;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>Avec tête sphérique</li><li></li><li>Contenu: 1.5, 2, 2.5, 3, 4, 5, 6, 8</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB212-LH8_0,https://www.motogoodeal.ch/img/import/PB/PB212-LH8_1;1;Type d'outillage:Vis à 6 pans creux:1;0;new;0;0;0;2;0;0;0;0
83754;1;PB SwissTools Jeux de Clés Males Coudées pour vis à 6 Pans Creux / Dimension en Pouces;261;61.332;1;40.89;0;;15;2016-07-19;2016-08-30;PB212Z-LH;PB212Z-LH;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>Avec tête sphérique</li><li></li><li>Contenu: 3/32, 1/8, 5/32, 3/16, 7/32, 1/4, 5/16</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB212Z-LH_0;1;Type d'outillage:Vis à 6 pans creux:1;0;new;0;0;0;2;0;0;0;0
83755;1;PB SwissTools Classic Kit Tournevis;261;59.724;1;39.82;0;;15;2016-07-19;2016-08-30;PB250;PB250;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>Tournevis pour vis à fente: 1 (M2), 2 (M2,5), 3 (M3), 4 (M3,5), 5 (M4-5)</li><li>Tournevis en croix Phillips: 1 (M2,5-3), 2 (M3-5)</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB250_0;1;Type d'outillage:Kit Tournevis:1;0;new;0;0;0;2;0;0;0;0
83756;1;PB SwissTools Maillet en Plastique;261;81.888;1;54.59;0;;15;2016-07-19;2016-08-30;PB303-4;PB303-4;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>Sans rebond, manche en fibre de verre</li><li>robustesse et longévité nettement supérieures que les manches en bois</li><li>résistance contre les cassures et les entailles</li><li>fixation sûre dans le tube du manche avec un colle spéciale</li><li>longueur totale: 325 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB303-4_0;1;Type d'outillage:Outils à frapper:1;0;new;0;0;0;2;0;0;0;0
83757;1;PB SwissTools Maillet à Frappe Amortie Et Marteau Rivoir 1;261;44.172;1;29.45;0;;15;2016-07-19;2016-08-30;PB304-1;PB304-1;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>Maillet à frappe amortie et marteau rivoir</li><li>manche en bois hickory des Etats Unis certifié FSC</li><li>absorption du rebond par des poids dans la tête du marteau</li><li>permets des coups nets et précis</li><li>longueur totale: 270 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB304-1_0,https://www.motogoodeal.ch/img/import/PB/PB304-1_1,https://www.motogoodeal.ch/img/import/PB/PB304-1_2;1;Type d'outillage:Outils à frapper:1;0;new;0;0;0;2;0;0;0;0
83758;1;PB SwissTools Maillet à Frappe Amortie Et Marteau Rivoir 2;261;45.276;1;30.18;0;;15;2016-07-19;2016-08-30;PB304-2;PB304-2;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>Maillet à frappe amortie et marteau rivoir</li><li>manche en bois hickory des Etats Unis certifié FSC</li><li>absorption du rebond par des poids dans la tête du marteau</li><li>permets des coups nets et précis</li><li>longueur totale: 295 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB304-2_0,https://www.motogoodeal.ch/img/import/PB/PB304-2_1,https://www.motogoodeal.ch/img/import/PB/PB304-2_2;1;Type d'outillage:Outils à frapper:1;0;new;0;0;0;2;0;0;0;0
83759;1;PB SwissTools Fourchettes à Fondue Au Fromage avec Logo Belstaff;261;52.224;1;34.82;0;;15;2016-07-19;2016-08-30;PB4040-BELSTAFF;PB4040-BELSTAFF;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>Lavables au lave-vaiselle</li><li>idéales pour une rotation lente ou rapide</li><li>fournies dans une boîte transparente</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB4040-BELSTAFF_0,https://www.motogoodeal.ch/img/import/PB/PB4040-BELSTAFF_1,https://www.motogoodeal.ch/img/import/PB/PB4040-BELSTAFF_2;1;Type d'outillage:Accessoires:1;0;new;0;0;0;2;0;0;0;0
83760;1;PB SwissTools Fourchettes à Fondue Au Fromage avec Logo M11;261;46.668;1;31.11;0;;15;2016-07-19;2016-08-30;PB4040-SET;PB4040-SET;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>Lavables au lave-vaiselle</li><li>idéales pour une rotation lente ou rapide</li><li>fournies dans une boîte transparente avec 3x poignée rouge et 3x poignée noir.</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB4040-SET_0,https://www.motogoodeal.ch/img/import/PB/PB4040-SET_1,https://www.motogoodeal.ch/img/import/PB/PB4040-SET_2;1;Type d'outillage:Accessoires:1;0;new;0;0;0;2;0;0;0;0
83761;1;PB SwissTools Fourchettes à Fondue Bourguignonne avec Logo M11;261;46.668;1;31.11;0;;15;2016-07-19;2016-08-30;PB4041-SET;PB4041-SET;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>Lavables au lave-vaiselle</li><li>fournies dans une boîte transparente en 6 couleurs différentes</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB4041-SET_0,https://www.motogoodeal.ch/img/import/PB/PB4041-SET_1,https://www.motogoodeal.ch/img/import/PB/PB4041-SET_2;1;Type d'outillage:Accessoires:1;0;new;0;0;0;2;0;0;0;0
83762;1;PB SwissTools Biketool avec 8 Precisionbits C6;261;47.28;1;31.52;0;;15;2016-07-19;2016-08-30;PB470-RED;PB470-RED;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>Avec clé mâle coudée 5mm</li><li>avec 2 démonte pneu</li><li>peu encombrant</li><li>à emporter</li><li>longeur de la lame: 20 mm</li><li>longeur totale: 125 mm</li><li>pour vis à fente: 3</li><li>Torx: 25</li><li>pour vis en croix Phillips: 2</li><li>pour vis en 6 pans creux: 2, 2.5, 3, 4, 6</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB470-RED_0;1;Type d'outillage:Kit Tournevis:1;0;new;0;0;0;2;0;0;0;0
83763;1;PB SwissTools Magnétiseur;261;7.332;1;4.89;0;;15;2016-07-19;2016-08-30;PB500;PB500;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>Diamètre: 40 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB500_0,https://www.motogoodeal.ch/img/import/PB/PB500_1;1;Type d'outillage:Outils particuliers:1;0;new;0;0;0;2;0;0;0;0
83764;1;PB SwissTools Multicraft Alésoir à Main 12;261;33.108;1;22.07;0;;15;2016-07-19;2016-08-30;PB6280.12130;PB6280.12130;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>longueur de la lame: 115 mm</li><li>longueur totale: 235 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB6280.12130_0;1;Type d'outillage:Outils particuliers:1;0;new;0;0;0;2;0;0;0;0
83765;1;PB SwissTools Multicraft Alésoir à Main 20;261;60.108;1;40.07;0;;15;2016-07-19;2016-08-30;PB6280-20170;PB6280-20170;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>longueur de la lame: 170 mm</li><li>longueur totale: 295 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB6280-20170_0;1;Type d'outillage:Outils particuliers:1;0;new;0;0;0;2;0;0;0;0
83766;1;PB SwissTools Multicraft Alésoir à Main 25;261;67.56;1;45.04;0;;15;2016-07-19;2016-08-30;PB6280-2585;PB6280-2585;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>longueur de la lame: 85 mm</li><li>longueur totale: 225 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB6280-2585_0;1;Type d'outillage:Outils particuliers:1;0;new;0;0;0;2;0;0;0;0
83767;1;PB SwissTools Porte-Embouts avec 8 Precisionbits C6;261;39.828;1;26.55;0;;15;2016-07-19;2016-08-30;PB6460-RED;PB6460-RED;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>Peu encombrant</li><li>à emporter</li><li>longeur de la lame: 20 mm</li><li>longeur totale: 125 mm</li><li>pour vis à fente: 2, 3, 4</li><li>Torx: 10, 15, 20</li><li>pour vis en croix Phillips: 1, 2</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB6460-RED_0;1;Type d'outillage:Kit Tournevis:1;0;new;0;0;0;2;0;0;0;0
83768;1;PB SwissTools Grattoir à Joints;261;27.228;1;18.15;0;;15;2016-07-19;2016-08-30;PB674-8145;PB674-8145;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>longueur de la lame: 145 mm</li><li>longueur totale: 255 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB674-8145_0;1;Type d'outillage:Outils particuliers:1;0;new;0;0;0;2;0;0;0;0
83769;1;PB SwissTools Grattoir à Joints;261;24.336;1;16.22;0;;15;2016-07-19;2016-08-30;PB674-850;PB674-850;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>longueur de la lame: 50 mm</li><li>longueur totale: 160 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB674-850_0;1;Type d'outillage:Outils particuliers:1;0;new;0;0;0;2;0;0;0;0
83770;1;PB SwissTools Pointe à Tracer Coudée;261;10.728;1;7.15;0;;15;2016-07-19;2016-08-30;PB700-190;PB700-190;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>Pointes en acier dur et tenace, chromées, remplaçables, partie du millieu en acier noirci</li><li>longueur totale: 190 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB700-190_0;1;Type d'outillage:Outils particuliers:1;0;new;0;0;0;2;0;0;0;0
83771;1;PB SwissTools Jeu de Chasse-Goupilles Octogonaux;261;62.052;1;41.37;0;;15;2016-07-19;2016-08-30;PB750-B;PB750-B;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>Dans un support en matière plastique</li><li>Contenu: 2, 3, 4, 5, 6, 7 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB750-B_0;1;Type d'outillage:Outils à frapper:1;0;new;0;0;0;2;0;0;0;0
83772;1;PB SwissTools Chasse-Goupilles Octogonal 2;261;12.888;1;8.59;0;;15;2016-07-19;2016-08-30;PB758-2;PB758-2;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>Avec manche</li><li>longueur de la lame: 47 mm</li><li>longueur totale: 140 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB758-2_0;1;Type d'outillage:Outils à frapper:1;0;new;0;0;0;2;0;0;0;0
83773;1;PB SwissTools Chasse-Goupilles Octogonal 3;261;13.224;1;8.82;0;;15;2016-07-19;2016-08-30;PB758-3;PB758-3;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>Avec manche</li><li>longueur de la lame: 52 mm</li><li>longueur totale: 145 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB758-3_0;1;Type d'outillage:Outils à frapper:1;0;new;0;0;0;2;0;0;0;0
83774;1;PB SwissTools Chasse-Goupilles Octogonal 4;261;14.004;1;9.34;0;;15;2016-07-19;2016-08-30;PB758-4;PB758-4;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>Avec manche</li><li>longueur de la lame: 67 mm</li><li>longueur totale: 175 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB758-4_0;1;Type d'outillage:Outils à frapper:1;0;new;0;0;0;2;0;0;0;0
83775;1;PB SwissTools Chasse-Goupilles Octogonal 5;261;14.328;1;9.55;0;;15;2016-07-19;2016-08-30;PB758-5;PB758-5;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>Avec manche</li><li>longueur de la lame: 72 mm</li><li>longueur totale: 180 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB758-5_0;1;Type d'outillage:Outils à frapper:1;0;new;0;0;0;2;0;0;0;0
83776;1;PB SwissTools Chasse-Goupilles Octogonal 6;261;15.168;1;10.11;0;;15;2016-07-19;2016-08-30;PB758-6;PB758-6;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>Avec manche</li><li>longueur de la lame: 82 mm</li><li>longueur totale: 205 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB758-6_0;1;Type d'outillage:Outils à frapper:1;0;new;0;0;0;2;0;0;0;0
83777;1;PB SwissTools Chasse-Goupilles Octogonal 8;261;15.552;1;10.37;0;;15;2016-07-19;2016-08-30;PB758-8;PB758-8;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>Avec manche</li><li>longueur de la lame: 88 mm</li><li>longueur totale: 210 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB758-8_0;1;Type d'outillage:Outils à frapper:1;0;new;0;0;0;2;0;0;0;0
83778;1;PB SwissTools Jeu de Chasse-Goupilles Octogonal;261;99.552;1;66.37;0;;15;2016-07-19;2016-08-30;PB758-SET;PB758-SET;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>Avec manche</li><li>dans un ToolBox pratique</li><li>Contenu: 2 , 3 , 4, 5, 6, 8</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB758-SET_0,https://www.motogoodeal.ch/img/import/PB/PB758-SET_1;1;Type d'outillage:Outils à frapper:1;0;new;0;0;0;2;0;0;0;0
83779;1;PB SwissTools Jeu avec 4 Picktools;261;46.776;1;31.18;0;;15;2016-07-19;2016-08-30;PB7681;PB7681;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>Avec une trousse compacte</li><li>pour monter et démonter les éléments d'étanchéité dans les moteurs</li><li>engrenages</li><li>freins etc.</li><li>longueur de la lame: 80 mm</li><li>longueur totale: 150 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB7681_0;1;Type d'outillage:Outils particuliers:1;0;new;0;0;0;2;0;0;0;0
83780;1;PB SwissTools Swissgrip Tournevis pour vis à fente 0 (M1,6);261;6.276;1;4.18;0;;15;2016-07-19;2016-08-30;PB8100-080;PB8100-080;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>longueur de la lame: 80 mm</li><li>longueur totale: 160 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB8100-080_0;1;Type d'outillage:Tournevis à vente:1;0;new;0;0;0;2;0;0;0;0
83781;1;PB SwissTools Swissgrip Tournevis pour vis à fente 1 (M2);261;7.668;1;5.11;0;;15;2016-07-19;2016-08-30;PB8100-190;PB8100-190;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>longueur de la lame: 90 mm</li><li>longueur totale: 180 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB8100-190_0;1;Type d'outillage:Tournevis à vente:1;0;new;0;0;0;2;0;0;0;0
83782;1;PB SwissTools Swissgrip Tournevis pour vis à fente 2 (M2,5);261;8.388;1;5.59;0;;15;2016-07-19;2016-08-30;PB8100-2100;PB8100-2100;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>longueur de la lame: 100 mm</li><li>longueur totale: 195 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB8100-2100_0;1;Type d'outillage:Tournevis à vente:1;0;new;0;0;0;2;0;0;0;0
83783;1;PB SwissTools Swissgrip Tournevis pour vis à fente 3 (M3);261;9.612;1;6.41;0;;15;2016-07-19;2016-08-30;PB8100-3120;PB8100-3120;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>longueur de la lame: 120 mm</li><li>longueur totale: 220 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB8100-3120_0;1;Type d'outillage:Tournevis à vente:1;0;new;0;0;0;2;0;0;0;0
83784;1;PB SwissTools Swissgrip Tournevis pour vis à fente 4 (M3,5);261;11.22;1;7.48;0;;15;2016-07-19;2016-08-30;PB8100-4140;PB8100-4140;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>longueur de la lame: 140 mm</li><li>longueur totale: 245 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB8100-4140_0;1;Type d'outillage:Tournevis à vente:1;0;new;0;0;0;2;0;0;0;0
83785;1;PB SwissTools Swissgrip Tournevis pour vis à fente 5 (M4-5);261;13.5;1;9.00;0;;15;2016-07-19;2016-08-30;PB8100-5160;PB8100-5160;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>longueur de la lame: 160 mm</li><li>longueur totale: 270 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB8100-5160_0;1;Type d'outillage:Tournevis à vente:1;0;new;0;0;0;2;0;0;0;0
83786;1;PB SwissTools Swissgrip Tournevis en Croix Phillips 0 (M1,6-2);261;8.172;1;5.45;0;;15;2016-07-19;2016-08-30;PB8190-060;PB8190-060;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>longueur de la lame: 60 mm</li><li>longueur totale: 140 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB8190-060_0;1;Type d'outillage:Tournevis en croix:1;0;new;0;0;0;2;0;0;0;0
83787;1;PB SwissTools Swissgrip Tournevis en Croix Phillips 1 (M2,5-3);261;9.444;1;6.30;0;;15;2016-07-19;2016-08-30;PB8190-180;PB8190-180;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>longueur de la lame: 80 mm</li><li>longueur totale: 175 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB8190-180_0;1;Type d'outillage:Tournevis en croix:1;0;new;0;0;0;2;0;0;0;0
83788;1;PB SwissTools Swissgrip Tournevis en Croix Phillips 2 (M3-5);261;11.664;1;7.78;0;;15;2016-07-19;2016-08-30;PB8190-21006;PB8190-21006;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>longueur de la lame: 100 mm</li><li>longueur totale: 205 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB8190-21006_0;1;Type d'outillage:Tournevis en croix:1;0;new;0;0;0;2;0;0;0;0
83789;1;PB SwissTools Swissgrip Tournevis en Croix Phillips 3 (M6-8);261;16.056;1;10.70;0;;15;2016-07-19;2016-08-30;PB8190-3150;PB8190-3150;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>longueur de la lame: 150 mm</li><li>longueur totale: 270 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB8190-3150_0;1;Type d'outillage:Tournevis en croix:1;0;new;0;0;0;2;0;0;0;0
83790;1;PB SwissTools Swissgrip Kit Tournevis;261;67.278;1;44.85;0;;15;2016-07-19;2016-08-30;PB8250;PB8250;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>Tournevis pour vis à fente : 1 (M2), 2 (M2,5), 3 (M3), 4 (M3,5), 5 (M4-5)</li><li>Tournevis en croix Phillips: 1 (M2,5-3), 2 (M3-5)</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB8250_0;1;Type d'outillage:Kit Tournevis:1;0;new;0;0;0;2;0;0;0;0
83791;1;PB SwissTools Chasse Métalique, pour Travails Durs;261;94.668;1;63.11;0;;15;2016-07-19;2016-08-30;PB830;PB830;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>longueur totale: 500 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB830_0;1;Type d'outillage:Outils particuliers:1;0;new;0;0;0;2;0;0;0;0
83792;1;PB SwissTools Set Universel Mecatorque;261;275.328;1;183.55;0;;15;2016-07-19;2016-08-30;PB8326-SET B;PB8326-SET B;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<ul><li>Set universel dans un ToolBox pratique pour les laboratoires, le développement, les loisirs, etc.</li><li>Avec manche dynamométrique pistolet MecaTorque et porte-embouts magnétique et PrecisionBits C6 pour vis à fente, creux Phillips, Pozidriv, Torx® et vis 6 pans</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB8326-SET B_0;1;Type d'outillage:Dynamométriques:1;0;new;0;0;0;2;0;0;0;0
83793;1;PB SwissTools Assortiment D'Outils 6 Pièces;261;65.724;1;43.82;0;;15;2016-07-19;2016-08-30;PB850-B;PB850-B;Freidig;PB Swiss Tools;;;;;;;;1;;;;;;PB Swiss Tools;<strong>dans un support en plastique:<ul><li>1x Pointeau 2, octogonal, 120 mm</li><li>1x Chasse-point 3, plat, octogonal, 125 mm</li><li>1x Chasse-point 4, plat, octogonal, 140 mm</li><li>1x Burin plat 12, octogonal, chromé, 130 mm</li><li>1x Burin plat 18, octogonal, chromé, 165 mm</li><li>1x Bédane octogonal 5, chromé, 130 mm</li></ul>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-07-12;2016-07-12;1;https://www.motogoodeal.ch/img/import/PB/PB850-B_0;1;Type d'outillage:Outils à frapper:1;0;new;0;0;0;2;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
