ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
85419;1;Casque Cross Shark SX2 Wacken ;461;157.5;1;0;;;;;;HE2215EOKW;HE2215EOKW;Philippe Coulon;Shark;;;;;;;;0;;;;;;<p>Le motocross est une question de passion. Chez Shark, nous comprenons que pour certains, satisfaire cette passion requiert un casque au meilleur rapport qualité/prix. Le SX2, très compétitif en terme de tarif.</p> <p>Collection 2016</p>;<p>o Coque off-road thermoplastique injectée.<br />o Nouvel intérieur confort.<br />o Visière flexible et masque anti-projection.</p>;;;;;;En Stock;Plus disponible;1;;;1;http://www.motogoodeal.ch/8958/shark-sx2-wacken-crosshelm.jpg;1;"Type de casque:Cross:1;Couleur:Orange:2;Genre:Unisexe:3;Coque:Thermoplastique:4;Fabricant:Shark:5;Double écran solaire:Non:6;Intérieur démontable et lavable:Oui:7;Livré avec une housse:Oui:8;Ecran anti-rayures:Oui:9;Jugulaire:Boucle double-D:10;Poids:1300:11";0;Neuf;0;0;0;0;0;0;0;0
85420;1;Casque Shark S600 QR CODE;461;96.76;1;0;;;;;;HE2345EKPKM;HE2345EKPKM;Philippe Coulon;Shark;;;;;;;;0;;;;;;<p>Le Shark S600 est parfait pour ceux qui recherchent efficacité et qualité à un prix très concurrentiel.</p>;<ul><li>Calotte en résine thermoplastique injectée</li> <li>Intérieur entièrement démontable et lavable</li> <li>Casque à prix déstockage</li> </ul>;;;;;;En Stock;Plus disponible;1;;;1;;1;"Couleur:Deco:1;Genre:Unisexe:2;Coque:Polycarbonate:3;Fabricant:Shark:4";0;Neuf;0;0;0;0;0;0;0;0
85421;1;Casque Shark Nano Blank Mat;461;207.5;1;0;;;;;;HE2805EKMA;HE2805EKMA;Philippe Coulon;Shark;;;;;;;;0;;;;;;<p><span>L'allié indispensable à votre style urbain: pratique, en fibre naturelle et confortable</span></p>;"<ul><li>Écran ""Long Trip"". Son entrée d'air avec diffuseurs permet une plus grande surface de désambulage. Il possède aussi 2 sorties d'air profilées et des déflecteurs pour les écoulements d'air </li> <li>Intérieur confortable en fibre naturelle et aération par canaux et diffuseurs</li> <li>Commande pare soleil ergonomique</li> <li>Calotte aérodynamique </li> <li>Easy fit: passage de lunette facilité</li> <li>Intérieur en fibre naturelle de bambou</li> </ul>";;;;;;En Stock;Plus disponible;1;;;1;http://www.motogoodeal.ch/412/casque-shark-nano-blank-mat.jpg;1;"Type de casque:Jet:1;Couleur:noir-mat:2;Genre:Unisexe:3;Coque:Thermoplastique:4;Fabricant:Shark:5;Double écran solaire:Oui:6;Intérieur démontable et lavable:Oui:7;Livré avec une housse:Oui:8;Ecran anti-rayures:Oui:9";0;Neuf;0;0;0;0;0;0;0;0
85422;1;Casque Shark Nano 72;461;240.83;1;0;;;;;;HE2830EWXK;HE2830EWXK;Philippe Coulon;Shark;;;;;;;;0;;;;;;<p><span>L'allié indispensable à votre style urbain: pratique, en fibre naturelle et confortable</span></p>;"<ul><li>Écran ""Long Trip"". Son entrée d'air avec diffuseurs permet une plus grande surface de désambulage. Il possède aussi 2 sorties d'air profilées et des déflecteurs pour les écoulements d'air </li> <li>Intérieur confortable en fibre naturelle et aération par canaux et diffuseurs</li> <li>Commande pare soleil ergonomique</li> <li>Calotte aérodynamique </li> <li>Easy fit: passage de lunette facilité</li> <li>Intérieur en fibre naturelle de bambou</li> </ul>";;;;;;En Stock;Plus disponible;1;;;1;http://www.motogoodeal.ch/8941/shark-nano-72-helm.jpg,http://www.motogoodeal.ch/8942/shark-nano-72-helm.jpg,http://www.motogoodeal.ch/8943/shark-nano-72-helm.jpg;1;"Type de casque:Jet:1;Couleur:Blanc:2;Genre:Unisexe:3;Coque:Thermoplastique:4;Fabricant:Shark:5;Double écran solaire:Oui:6;Intérieur démontable et lavable:Oui:7;Livré avec une housse:Oui:8;Ecran anti-rayures:Oui:9";0;Neuf;0;0;0;0;0;0;0;0
85423;1;Casque Shark RAW TRINITY;461;251.06;1;0;;;;;;HE3005EGSG;HE3005EGSG;Philippe Coulon;Shark;;;;;;;;0;;;;;;<p>Un casque urbain qui allie un encombrement minimum à un fort parti pris esthétique</p>;<p>o Intérieur confortable en fibre naturelle et aération par canaux et diffuseurs<br /> o Double écran anti-buée et anti-rayure<br /> o Masque de protection du visage<br /> o Calotte aérodynamique<br /> o Easy fit : passage de lunette facilité</p>;;;;;;En Stock;Plus disponible;1;;;1;http://www.motogoodeal.ch/619/casque-shark-raw-trinity.jpg,http://www.motogoodeal.ch/620/casque-shark-raw-trinity.jpg;1;"Couleur:Vert-gris:1;Genre:Homme:2;Coque:Polycarbonate:3";0;Neuf;0;0;0;0;0;0;0;0
85424;1;Casque Shark RAW STRIPE MAT;461;266.81;1;0;;;;;;HE3017EKWK;HE3017EKWK;Philippe Coulon;Shark;;;;;;;;0;;;;;;<p>Motogoodeal vous présente le casque Shark RAW, qui est un casque urbain alliant un encombrement minimum à une esthétique hors du commun. Shark a remplacé l'écran classique des jets par un masque, dont les attaches élastiques sont dissimulées par le kit de fixation.</p>;"<ul><li><span style=""line-height:1.5em;"">Intérieur confortable en fibre naturelle </span></li> <li><span style=""line-height:1.5em;"">Aération par canaux et diffuseurs</span></li> <li><span style=""line-height:1.5em;"">Double écran anti-buée et anti-rayure</span></li> <li><span style=""line-height:1.5em;"">Masque de protection du visage</span></li> <li><span style=""line-height:1.5em;"">Calotte aérodynamique</span></li> <li><span style=""line-height:1.5em;"">Easy fit : passage de lunette facilité</span></li> </ul>";;;;;;En Stock;Plus disponible;1;;;1;http://www.motogoodeal.ch/622/raw-stripe-mat.jpg,http://www.motogoodeal.ch/623/raw-stripe-mat.jpg;1;"Couleur:noir-blanc:1;Genre:Unisexe:2;Coque:Polycarbonate:3";0;Neuf;0;0;0;0;0;0;0;0
85425;1;Casque Shark Vision-R Serie 2 Blank Mat;461;302.96;1;0;;;;;;HE4402EKMA;HE4402EKMA;Philippe Coulon;Shark;;;;;;;;0;;;;;;"<p><span>Ce qui caractérise le </span><a title=""Click to Continue &gt; by shopndrop"" href=""http://www.motogoodeal.ch/fr/home/414-casque-vision-r-serie-2-synthic.html#"">Shark</a><span> Vision-R c'est avant tout son champ de vision panoramique, qui possède le plus ""grand angle"" du marché</span><";"<ul><li>Étanchéité assurée par le système Autoseal</li> <li>Intérieur entièrement démontable et lavable</li> <li>Masque anti-buée et bavette anti-remous</li> <li><a title=""Click to Continue &gt; by shopndrop"" href=""http://www.motogoodeal.ch/fr/home/414-casque-vision-r-serie-2-synthic.html#"">Écran</a> intérieur fumée de 2,2mm labellisé UV400</li> <li>Easy fit: passage de lunette facilité</li> <li>Poids: 1450g</li> </";;;;;;En Stock;Plus disponible;1;;;1;http://www.motogoodeal.ch/395/casque-shark-vision-r-serie-2-blank-mat.jpg;1;"Couleur:noir-mat:1;Genre:Unisexe:2;Coque:Fibres multiaxiales:3";0;Neuf;0;0;0;0;0;0;0;0
85426;1;Casque Shark Vision-R Serie 2 Inko;461;299.17;1;0;;;;;;HE4408EWKS;HE4408EWKS;Philippe Coulon;Shark;;;;;;;;0;;;;;;"<p><span>Ce qui caractérise le Shark Vision-R c'est avant tout son champ de vision panoramique, qui possède le plus ""grand angle"" du marché</span></p>";"<ul> <li>Étanchéité assurée par le système Autoseal</li> <li>Intérieur entièrement démontable et lavable</li> <li>Masque anti-buée et bavette anti-remous</li> <li><a id=""_GPLITA_5"" title=""Click to Continue &gt; by shopndrop"" href=""http://www.motogoodeal.ch/fr/home/414-casque-vision-r-serie-2-synthic.html#"">Écran</a> intérieur fumée de 2,2mm labellisé UV400</li> <li><a id=""_GPLITA_4"" title=""Click to Continue &gt; by shopndrop"" href=""http://www.motogoodeal.ch/fr/home/414-casque-vision-r-serie-2-synthic.html#"">Easy</a> fit: passage de lunette facilité</li> <li>Poids: 1450g</li>";;;;;;En Stock;Plus disponible;1;;;1;http://www.motogoodeal.ch/393/shark-vision-r-serie-2-inko-helm.jpg;1;"Couleur:blanc-noir:1;Genre:Unisexe:2;Coque:Fibres multiaxiales:3";0;Neuf;0;0;0;0;0;0;0;0
85428;1;Casque Shark Vision-R 2 Cartney;461;349.17;1;0;;;;;;HE4460EKAU;HE4460EKAU;Philippe Coulon;Shark;;;;;;;;0;;;;;;<p>Ce qui caractérise le Shark Vision-R c'est avant tout son champ de vision panoramique, qui possède le plus « grand<br />angle » du marché.</p>;<p>o Etanchéité assurée par le système Autoseal (système qui permet à l'écran, lorsqu'il est basculé en position fermée, de venir se plaquer parfaitement contre le joint d'étanchéité)<br />o Intérieur entièrement démontable et lavable<br />o Masque anti-buée et bavette anti-remous<br />o Écran intérieur fumé de 2.2mm labellisé UV400<br />o Easy fit : passage de lunette facilité<br />o Poids: 1450g</p>;;;;;;En Stock;Plus disponible;1;;;1;http://www.motogoodeal.ch/8908/shark-vision-r-2-cartney-helm.jpg;1;"Type de casque:Intégral:1;Couleur:Noir-gris:2;Genre:Unisexe:3;Coque:Fibre:4;Ecran anti-buée:Oui:5;Cache-nez:Oui:6;Double écran solaire:Oui:7;Intérieur démontable et lavable:Oui:8;Livré avec une housse:Oui:9;Ecran anti-rayures:Oui:10;Jugulaire:Boucle micrométrique:11;Poids:1450:12";0;Neuf;0;0;0;0;0;0;0;0
85429;1;Casque Shark Vision-R 2 Cartney;461;349.17;1;0;;;;;;HE4460EKRW;HE4460EKRW;Philippe Coulon;Shark;;;;;;;;0;;;;;;<p>Ce qui caractérise le Shark Vision-R c'est avant tout son champ de vision panoramique, qui possède le plus « grand<br />angle » du marché.</p>;<p>o Etanchéité assurée par le système Autoseal (système qui permet à l'écran, lorsqu'il est basculé en position fermée, de venir se plaquer parfaitement contre le joint d'étanchéité)<br />o Intérieur entièrement démontable et lavable<br />o Masque anti-buée et bavette anti-remous<br />o Écran intérieur fumé de 2.2mm labellisé UV400<br />o Easy fit : passage de lunette facilité<br />o Poids: 1450g</p>;;;;;;En Stock;Plus disponible;1;;;1;http://www.motogoodeal.ch/8907/shark-vision-r-2-cartney-helm.jpg;1;"Type de casque:Intégral:1;Couleur:noir-rouge:2;Genre:Unisexe:3;Coque:Fibre:4;Ecran anti-buée:Oui:5;Cache-nez:Oui:6;Double écran solaire:Oui:7;Intérieur démontable et lavable:Oui:8;Livré avec une housse:Oui:9;Ecran anti-rayures:Oui:10;Jugulaire:Boucle micrométrique:11";0;Neuf;0;0;0;0;0;0;0;0
85430;1;Casque Shark Speed-R Sauer;461;228.66;1;0;;;;;;HE4610EWBR;HE4610EWBR;Philippe Coulon;Shark;;;;;;;;0;;;;;;"<p><span>Le SPEED-R est un casque sport-tourisme spécialement conçu pour répondre aux exigences des motards passionnés de motos non carénées. Léger, ce casque en </span><a title=""Click to Continue &gt; by shopndrop"" href=""http://www.motogoodeal.ch/fr/casques/15-casque-shark-speed-r-texas.html#"">fibre</a><span> dispose d'un <a title=""Click to Continue &gt; by shopndrop"" href=""http://www.motogoodeal.ch/fr/home/418-casque-shark-speed-r-carbon-skin.html#"">écran</a> solaire et promet de marier le meilleur des casques Vision-R et Race-R.</spa";"<ul><li><span>Fibres multiaxiales</span></li> <li><span>Système EASYFIT pour une utilisation confortable avec des lunettes</span></li> <li><span>Aérodynamique et ventilation parfaite sur une moto de <a title=""Click to Continue &gt; by shopndrop"" href=""http://www.motogoodeal.ch/fr/home/418-casque-shark-speed-r-carbon-skin.html#"">route</a></span></li> <li><span>Coque en « fibres longues » dernière génération</span></li> <li><span>Écran de </span><a title=""Click to Continue &gt; by shopndrop"" href=""http://www.motogoodeal.ch/fr/casques/15-casque-shark-speed-r-texas.html#"">classe</a> <span>optique 1 à  densité variable (de 4,2mm à 3mm) pour une qualité optique quasi-parfaite</span></li> <li><span>Masque anti-buée et bavette anti-remous</span></li> <li><span>Intérieurs thermoformés, démontables, lavables</span></li>";;;;;;En Stock;Plus disponible;1;;;1;http://www.motogoodeal.ch/733/casque-shark-speed-r-sauer.jpg,http://www.motogoodeal.ch/734/casque-shark-speed-r-sauer.jpg,http://www.motogoodeal.ch/735/casque-shark-speed-r-sauer.jpg;1;"Couleur:noir-gris mat:1;Genre:Unisexe:2;Coque:Fibres multiaxiales:3";0;Neuf;0;0;0;0;0;0;0;0
85431;1;Casque Shark Speed-R Avenger Mat;461;277.22;1;0;;;;;;HE4625EWKR;HE4625EWKR;Philippe Coulon;Shark;;;;;;;;0;;;;;;"<p><span>Le SPEED-R est un casque sport-tourisme spécialement conçu pour répondre aux exigences des motards passionnés de motos non carénées. Léger, ce casque en </span><a title=""Click to Continue &gt; by shopndrop"" href=""http://www.motogoodeal.ch/fr/casques/15-casque-shark-speed-r-texas.html#"">fibre</a><span> dispose d'un écran solaire et promet de marier le meilleur des casques Vision-R et Race-R.</span><";"<ul><li><span>Fibres multiaxiales</span></li> <li><span>Système EASYFIT pour une utilisation confortable avec des lunettes</span></li> <li><span>Aérodynamique et ventilation parfaite sur une moto de <a title=""Click to Continue &gt; by shopndrop"" href=""http://www.motogoodeal.ch/fr/home/418-casque-shark-speed-r-carbon-skin.html#"">route</a></span></li> <li><span>Coque en « fibres longues » dernière génération</span></li> <li><span>Écran de </span><a title=""Click to Continue &gt; by shopndrop"" href=""http://www.motogoodeal.ch/fr/casques/15-casque-shark-speed-r-texas.html#"">classe</a> <span>optique 1 à  densité variable (de 4,2mm à 3mm) pour une qualité optique quasi-parfaite</span></li> <li><span>Masque anti-buée et bavette anti-remous</span></li> <li><span>Intérieurs thermoformés, démontables, lavables</span></li>";;;;;;En Stock;Plus disponible;1;;;1;http://www.motogoodeal.ch/399/casque-shark-speed-r-avenger-mat.jpg;1;"Couleur:blanc-noir:1;Genre:Unisexe:2;Coque:Fibres multiaxiales:3";0;Neuf;0;0;0;0;0;0;0;0
85432;1;Casque Shark Speed-R Charger mat;461;399.17;1;0;;;;;;HE4751EKWK;HE4751EKWK;Philippe Coulon;Shark;;;;;;;;0;;;;;;"<p><span>Le SPEED-R est un casque sport-tourisme spécialement conçu pour répondre aux exigences des motards passionnés de motos non carénées. Léger, ce casque en </span><a id=""_GPLITA_4"" title=""Click to Continue &gt; by shopndrop"" href=""http://www.motogoodeal.ch/fr/casques/15-casque-shark-speed-r-texas.html#"">fibre</a><span> dispose d'un <a id=""_GPLITA_5"" title=""Click to Continue &gt; by shopndrop"" href=""http://www.motogoodeal.ch/fr/home/418-casque-shark-speed-r-carbon-skin.html#"">écran</a> solaire et promet de marier le meilleur des casques Vision-R et Race-R.</spa";"<ul> <li><span>Fibres multiaxiales</span></li> <li><span>Système EASYFIT pour une utilisation confortable avec des lunettes</span></li> <li><span>Aérodynamique et ventilation parfaite sur une moto de <a id=""_GPLITA_4"" title=""Click to Continue &gt; by shopndrop"" href=""http://www.motogoodeal.ch/fr/home/418-casque-shark-speed-r-carbon-skin.html#"">route</a></span></li> <li><span>Coque en « fibres longues » dernière génération</span></li> <li><span>Écran de </span><a id=""_GPLITA_3"" title=""Click to Continue &gt; by shopndrop"" href=""http://www.motogoodeal.ch/fr/casques/15-casque-shark-speed-r-texas.html#"">classe</a> <span>optique 1 à  densité variable (de 4,2mm à 3mm) pour une qualité optique quasi-parfaite</span></li> <li><span>Masque anti-buée et bavette anti-remous</span></li> <li><span>Intérieurs thermoformés, démontables, lavables</span></li>";;;;;;En Stock;Plus disponible;1;;;1;http://www.motogoodeal.ch/8919/shark-speed-r-charger-mat-helm.jpg;1;"Type de casque:Intégral:1;Couleur:noir-blanc:2;Genre:Unisexe:3;Coque:Fibres multiaxiales:4;Fabricant:Shark:5;Ecran anti-buée:Oui:6;Cache-nez:Oui:7;Double écran solaire:Oui:8;Intérieur démontable et lavable:Oui:9;Livré avec une housse:Oui:10;Ecran anti-rayures:Oui:11;Jugulaire:Boucle double-D:12;Poids:1450:13";0;Neuf;0;0;0;0;0;0;0;0
85433;1;Casque Shark Speed-R Tizzi;461;399.17;1;0;;;;;;HE4757EKYW;HE4757EKYW;Philippe Coulon;Shark;;;;;;;;0;;;;;;"<p><span>Le SPEED-R est un casque sport-tourisme spécialement conçu pour répondre aux exigences des motards passionnés de motos non carénées. Léger, ce casque en </span><a id=""_GPLITA_4"" title=""Click to Continue &gt; by shopndrop"" href=""http://www.motogoodeal.ch/fr/casques/15-casque-shark-speed-r-texas.html#"">fibre</a><span> dispose d'un <a id=""_GPLITA_5"" title=""Click to Continue &gt; by shopndrop"" href=""http://www.motogoodeal.ch/fr/home/418-casque-shark-speed-r-carbon-skin.html#"">écran</a> solaire et promet de marier le meilleur des casques Vision-R et Race-R.</spa";"<ul> <li><span>Fibres multiaxiales</span></li> <li><span>Système EASYFIT pour une utilisation confortable avec des lunettes</span></li> <li><span>Aérodynamique et ventilation parfaite sur une moto de <a id=""_GPLITA_4"" title=""Click to Continue &gt; by shopndrop"" href=""http://www.motogoodeal.ch/fr/home/418-casque-shark-speed-r-carbon-skin.html#"">route</a></span></li> <li><span>Coque en « fibres longues » dernière génération</span></li> <li><span>Écran de </span><a id=""_GPLITA_3"" title=""Click to Continue &gt; by shopndrop"" href=""http://www.motogoodeal.ch/fr/casques/15-casque-shark-speed-r-texas.html#"">classe</a> <span>optique 1 à  densité variable (de 4,2mm à 3mm) pour une qualité optique quasi-parfaite</span></li> <li><span>Masque anti-buée et bavette anti-remous</span></li> <li><span>Intérieurs thermoformés, démontables, lavables</span></li>";;;;;;En Stock;Plus disponible;1;;;1;http://www.motogoodeal.ch/8913/shark-speed-r-foggy-20th-helm.jpg;1;"Type de casque:Intégral:1;Couleur:noir jaune:2;Genre:Unisexe:3;Coque:Fibres multiaxiales:4;Fabricant:Shark:5;Ecran anti-buée:Oui:6;Cache-nez:Oui:7;Double écran solaire:Oui:8;Intérieur démontable et lavable:Oui:9;Livré avec une housse:Oui:10;Ecran anti-rayures:Oui:11;Jugulaire:Boucle double-D:12;Poids:1450:13";0;Neuf;0;0;0;0;0;0;0;0
85434;1;Casque Shark Spartan carbon noir;461;438.94;1;299.4;;;;;;HE5000EDKA;HE5000EDKA;Philippe Coulon;Shark;;;;;;;;0;;;;;;0;"<ul><li>Casque moto en fibres de carbone et en fibre de verre, très léger, avec un design garantissant un aérodynamisme optimal</li> <li>Présence d'un double spoiler avec des extracteurs d'air intégrés, optimisant l'aérodynamisme et le rafraichissement interne</li> <li>Intérieur en fibres naturelles de bambou pour une triple efficacité (antibactérien, anti-sudation et hypoallergénique), démontable et lavable</li> <li>Shark Easy Fit : cannelures dans la mousse afin d'augmenter le confort du casque pour les porteurs de lunettes</li> <li>Nouveau système de fixations latérales de l'écran pour réduire les bruits de sifflement</li> <li>Écran traité anti-rayures, équipé d'un pinlock (film anti-buée)</li> <li>Système de démontage rapide et sans outils de l'écran</li> <li>Double écran solaire interne (labellisé UV 400)</li> <li>Pré-disposé au système de communication Sharktooth</li> <li>Fermeture par boucle double D</li> <li>Poids : 1290 gr (+/- 50 gr)</li> </ul><p><iframe width=""560"" height=""315"" style=""margin-left:auto;margin-right:auto;"" src=""https://www.youtube.com/embed/hnzGdtkya58"" frameborder=""0""></iframe></p>";;;;;;En Stock;Plus disponible;1;;;1;http://www.motogoodeal.ch/110195/casque-shark-spartan-carbon-schwarz.jpg,http://www.motogoodeal.ch/110196/casque-shark-spartan-carbon-schwarz.jpg;1;"Type de casque:Intégral:1;Inérieur démontable et lavable:Oui:2;Genre:Adultes:3;Coque:fibre de carbonne:4;Ecran anti-buée:Antibuée par Pinlock:5;Livré avec une housse:Oui:6;Ecran anti-rayures:Oui:7;Jugulaire:Boucle Double D:8;Tissu microfibre:Oui:9;Poids:1250g :10";0;Neuf;0;0;0;0;0;0;0;0
85435;1;Casque Shark Spartan carbon blanc;461;438.94;1;299.4;;;;;;HE5000EDWS;HE5000EDWS;Philippe Coulon;Shark;;;;;;;;0;;;;;;0;"<ul><li>Casque moto en fibres de carbone et en fibre de verre, très léger, avec un design garantissant un aérodynamisme optimal</li> <li>Présence d'un double spoiler avec des extracteurs d'air intégrés, optimisant l'aérodynamisme et le rafraichissement interne</li> <li>Intérieur en fibres naturelles de bambou pour une triple efficacité (antibactérien, anti-sudation et hypoallergénique), démontable et lavable</li> <li>Shark Easy Fit : cannelures dans la mousse afin d'augmenter le confort du casque pour les porteurs de lunettes</li> <li>Nouveau système de fixations latérales de l'écran pour réduire les bruits de sifflement</li> <li>Écran traité anti-rayures, équipé d'un pinlock (film anti-buée)</li> <li>Système de démontage rapide et sans outils de l'écran</li> <li>Double écran solaire interne (labellisé UV 400)</li> <li>Pré-disposé au système de communication Sharktooth</li> <li>Fermeture par boucle double D</li> <li>Poids : 1290 gr (+/- 50 gr)</li> </ul><p><iframe width=""560"" height=""315"" style=""margin-left:auto;margin-right:auto;"" src=""https://www.youtube.com/embed/hnzGdtkya58"" frameborder=""0""></iframe></p>";;;;;;En Stock;Plus disponible;1;;;1;http://www.motogoodeal.ch/110198/casque-shark-spartan-carbon-noir.jpg,http://www.motogoodeal.ch/110197/casque-shark-spartan-carbon-noir.jpg;1;"Type de casque:Intégral:1;Inérieur démontable et lavable:Oui:2;Genre:Adultes:3;Coque:fibre de carbonne:4;Ecran anti-buée:Antibuée par Pinlock:5;Livré avec une housse:Oui:6;Ecran anti-rayures:Oui:7;Jugulaire:Boucle Double D:8;Tissu microfibre:Oui:9;Poids:1250g :10";0;Neuf;0;0;0;0;0;0;0;0
85436;1;Casque Shark SKWAL BLANK ;461;240.83;1;0;;;;;;HE5400EWHU;HE5400EWHU;Philippe Coulon;Shark;;;;;;;;0;;;;;;<p>Le fabricant français innove avec le Skwal, le premier casque avec LEDs intégrées. Derrière ce nom se cache le nouveau casque intégral de Shark, disposant d'un nouvel écran pour une meilleure isolation et une vision améliorée par tous les temps. Assez léger, accessible, il inaugure également un système de LED, à la fois pour la visibilité et le design.</p>;"<ul> <li>1er casque avec LED intégrées</li> <li>Écran ""Pinlock Maxvision"" fourni</li> <li>Pare-soleil intégré</li> <li>Écran ant-rayures</li> <li>Système EASYFIT pour une utilisation confortable avec des lunettes</li> <li>Système Autoseal: plaque l'écran sur le casque, permet une meilleure insonorisation et rend le casque étanche</li> <li>Rapid Antifog System: ouverture de l'écran en position filet d'air, facile d'utilisation</li> </ul>";;;;;;En Stock;Plus disponible;1;;;1;http://www.motogoodeal.ch/3555/shark-skwal-blank-helm.jpg,http://www.motogoodeal.ch/3556/shark-skwal-blank-helm.jpg,http://www.motogoodeal.ch/3557/shark-skwal-blank-helm.jpg;1;"Type de casque:Intégral:1;Couleur:Blanc:2;Genre:Unisexe:3;Coque:Polycarbonate:4;Fabricant:Shark:5;Ecran anti-buée:écran Pinlock fourni:6;Cache-nez:Oui:7;Double écran solaire:Oui:8;Intérieur démontable et lavable:Oui:9;Livré avec une housse:Oui:10;Ecran anti-rayures:Oui:11;Jugulaire:Boucle micrométrique:12;Poids:1450g (+/- 50g):13";0;Neuf;0;0;0;0;0;0;0;0
85437;1;Casque Shark SKWAL BLANK MAT;461;249.17;1;0;;;;;;HE5402EKMA;HE5402EKMA;Philippe Coulon;Shark;;;;;;;;0;;;;;;<p>Le fabricant français innove avec le Skwal, le premier casque avec LEDs intégrées. Derrière ce nom se cache le nouveau casque intégral de Shark, disposant d'un nouvel écran pour une meilleure isolation et une vision améliorée par tous les temps. Assez léger, accessible, il inaugure également un système de LED, à la fois pour la visibilité et le design.</p>;"<ul><li>1er casque avec LED intégrées</li> <li>Écran ""Pinlock Maxvision"" fourni</li> <li>Pare-soleil intégré</li> <li>Écran ant-rayures</li> <li>Système EASYFIT pour une utilisation confortable avec des lunettes</li> <li>Système Autoseal: plaque l'écran sur le casque, permet une meilleure insonorisation et rend le casque étanche</li> <li>Rapid Antifog System: ouverture de l'écran en position filet d'air, facile d'utilisation</li> </ul>";;;;;;En Stock;Plus disponible;1;;;1;http://www.motogoodeal.ch/3551/shark-skwal-blank-mat-helm.jpg,http://www.motogoodeal.ch/3552/shark-skwal-blank-mat-helm.jpg;1;"Type de casque:Intégral:1;Couleur:noir-mat:2;Genre:Unisexe:3;Coque:Polycarbonate:4;Fabricant:Shark:5;Ecran anti-buée:écran Pinlock fourni:6;Cache-nez:Oui:7;Double écran solaire:Oui:8;Intérieur démontable et lavable:Oui:9;Livré avec une housse:Oui:10;Ecran anti-rayures:Oui:11;Jugulaire:Boucle micrométrique:12;Poids:1450g (+/- 50g):13";0;Neuf;0;0;0;0;0;0;0;0
85438;1;Casque Shark SKWAL INSTINCT;461;249.17;1;0;;;;;;HE5407EWKG;HE5407EWKG;Philippe Coulon;Shark;;;;;;;;0;;;;;;<p>Le fabricant français innove avec le Skwal, le premier casque avec LEDs intégrées. Derrière ce nom se cache le nouveau casque intégral de Shark, disposant d'un nouvel écran pour une meilleure isolation et une vision améliorée par tous les temps. Assez léger, accessible, il inaugure également un système de LED, à la fois pour la visibilité et le design.</p>;"<ul> <li>1er casque avec LED intégrées</li> <li>Écran ""Pinlock Maxvision"" fourni</li> <li>Pare-soleil intégré</li> <li>Écran ant-rayures</li> <li>Système EASYFIT pour une utilisation confortable avec des lunettes</li> <li>Système Autoseal: plaque l'écran sur le casque, permet une meilleure insonorisation et rend le casque étanche</li> <li>Rapid Antifog System: ouverture de l'écran en position filet d'air, facile d'utilisation</li> </ul>";;;;;;En Stock;Plus disponible;1;;;1;http://www.motogoodeal.ch/3545/shark-skwal-instinct-helm.jpg,http://www.motogoodeal.ch/3546/shark-skwal-instinct-helm.jpg,http://www.motogoodeal.ch/3547/shark-skwal-instinct-helm.jpg;1;"Type de casque:Intégral:1;Couleur:blanc-vert:2;Genre:Unisexe:3;Coque:Polycarbonate:4;Fabricant:Shark:5;Ecran anti-buée:écran Pinlock fourni:6;Cache-nez:Oui:7;Double écran solaire:Oui:8;Intérieur démontable et lavable:Oui:9;Livré avec une housse:Oui:10;Ecran anti-rayures:Oui:11;Jugulaire:Boucle micrométrique:12;Poids:1450g (+/- 50g):13";0;Neuf;0;0;0;0;0;0;0;0
